ID TIME BLK #BLOCKS
224 15.971 3 1
224 34.302 4 3
224 51.002 5 2
224 76.74 6 1
224 93.586 8 4
224 144.095 11 3
224 160.037 12 3
224 186.952 14 2
224 212.795 16 2
224 244.528 18 3
224 270.794 19 2
224 293.646 21 5
