ID TIME BLK #BLOCKS
213 17.454 3 1
213 31.637 4 1
213 45.315 5 1
213 62.003 6 1
213 70.6 6 1
213 86.331 7 1
213 100.417 8 1
213 115.187 9 3
213 156.896 12 5
213 195.075 14 2
213 209.057 15 1
213 219.125 16 2
213 248.816 18 5
213 285.851 20 4
213 312.255 22 2
213 328.787 23 2
