ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 6.125 2 0 0 0   
213 6.466 2 0 1 1 226  226
213 6.991 2 1 1 0 226 226 
213 7.45 2 1 1 0 226 226 
213 8.013 2 1 1 1 226 226 226
213 8.466 2 1 1 1 226 226 226
213 8.991 2 1 1 1 226 226 226
213 9.453 2 1 1 1 226 226 226
213 10.039 2 1 1 1 226 226 226
213 10.481 2 1 1 1 226 226 226
213 11.018 2 1 1 1 226 226 226
213 11.472 2 1 1 1 226 226 226
213 12.057 2 1 1 1 226 226 226
213 12.48 2 1 1 1 226 226 226
213 13.259 2 1 1 0 210 226 
213 13.551 2 1 1 0 210 226 
213 14.234 2 2 2 1 210;222 210;226 222
213 14.567 2 2 2 2 210;222 210;226 222;210
213 15.274 2 2 2 2 210;222 210;226 222;210
213 15.6 2 2 2 2 210;222 210;226 222;210
213 16.476 2 2 2 2 210;222 210;226 222;210
213 17.493 3 2 2 1 210;222 210;226 210
213 18.4 3 2 1 1 210 210;226 210
213 19.426 3 2 1 1 210 210;226 210
213 20.625 3 3 0 0  210;222;226 
213 21.364 3 3 0 0  210;222;226 
213 22.214 3 3 0 0  210;222;226 
213 22.794 3 3 0 0  210;222;226 
213 23.398 3 2 0 0  210;222 
213 23.826 3 2 0 0  210;222 
213 24.362 3 2 0 0  210;222 
213 24.959 3 2 0 0  210;222 
213 25.426 3 2 0 0  210;222 
213 25.856 3 2 0 0  210;222 
213 26.332 3 2 0 0  210;222 
213 26.817 3 2 0 0  210;222 
213 27.335 3 2 0 0  210;222 
213 27.772 3 1 0 0  222 
213 28.275 3 1 0 0  222 
213 28.796 3 1 0 0  222 
213 29.284 3 1 0 0  222 
213 29.786 3 1 0 0  222 
213 30.288 3 1 0 0  222 
213 30.781 3 1 0 0  222 
213 31.29 4 1 0 0  222 
213 31.814 4 1 0 0  222 
213 32.323 4 1 0 0  222 
213 32.825 4 1 0 0  222 
213 33.307 4 1 0 0  222 
213 33.822 4 1 0 0  222 
213 34.303 4 1 0 0  222 
213 34.814 4 1 0 0  222 
213 35.309 4 1 0 0  222 
213 35.81 4 1 0 0  222 
213 36.315 4 1 0 0  222 
213 36.832 4 1 0 0  222 
213 37.324 4 1 0 0  222 
213 37.809 4 1 0 0  222 
213 38.317 4 1 0 0  222 
213 38.836 4 1 0 0  222 
213 39.329 4 1 0 0  222 
213 39.827 4 1 0 0  222 
213 40.323 4 1 0 0  222 
213 40.879 4 1 1 1 226 222 226
213 41.338 4 1 1 1 226 222 226
213 41.835 4 1 1 0 226 222 
213 42.367 4 2 1 0 226 222;226 
213 42.848 4 2 1 1 226 222;226 226
213 43.356 4 2 1 1 226 222;226 226
213 43.885 4 2 1 1 226 222;226 226
213 44.367 4 2 1 1 226 222;226 226
213 44.867 4 2 1 1 226 222;226 226
213 45.694 5 2 0 0  222;226 
213 46.081 5 2 0 0  222;226 
213 46.654 5 2 0 0  222;226 
213 47.366 5 2 0 0  222;226 
213 47.971 5 2 0 0  222;226 
213 48.495 5 2 0 0  222;226 
213 49.021 5 2 0 0  222;226 
213 49.528 5 2 0 0  222;226 
213 49.986 5 2 0 0  222;226 
213 50.423 5 2 0 0  222;226 
213 50.927 5 2 0 0  222;226 
213 51.475 5 2 0 0  222;226 
213 52.201 5 1 0 0  222 
213 52.455 5 1 0 0  222 
213 52.92 5 1 0 0  222 
213 53.443 5 1 0 0  222 
213 53.963 5 1 0 0  222 
213 54.441 5 1 0 0  222 
213 54.946 5 1 0 0  222 
213 55.44 5 1 0 0  222 
213 55.944 5 0 0 0   
213 56.437 5 0 0 0   
213 56.944 5 0 0 0   
213 57.446 5 0 0 0   
213 57.939 5 0 0 0   
213 58.491 5 0 1 1 209  209
213 59.011 5 1 2 2 209;224 209 209;224
213 59.568 5 1 2 2 209;224 209 209;224
213 60.017 5 1 2 2 209;224 209 209;224
213 60.539 5 1 2 2 209;224 209 209;224
213 61.013 5 1 2 2 209;224 209 209;224
213 61.594 6 1 2 2 209;224 209 209;224
213 62.23 6 2 2 2 209;224 224;209 209;224
213 63.026 6 2 2 2 209;224 224;209 209;224
213 64.151 6 2 1 1 224 224;209 224
213 64.909 6 2 2 2 224;209 224;209 209;224
213 65.585 6 2 2 2 224;209 224;209 209;224
213 66.187 6 2 2 2 224;209 224;209 209;224
213 67.03 6 2 2 2 224;209 224;209 209;224
213 68.101 6 2 1 1 224 224;209 224
213 69.225 6 2 1 1 209 224;209 209
213 70.349 6 2 2 2 209;224 224;209 209;224
213 71.346 6 2 2 2 209;224 224;209 209;224
213 72.568 6 2 2 2 209;224 224;209 209;224
213 74.333 6 2 1 1 209 224;209 209
213 75.656 6 2 2 2 209;222 224;209 222;209
213 77.693 7 2 1 1 222 224;209 222
213 78.893 7 3 1 1 222 224;222;209 222
213 80.139 7 3 1 1 222 224;222;209 222
213 82.007 7 3 0 0  224;222;209 
213 82.941 7 3 1 1 222 224;222;209 222
213 83.957 7 3 1 1 222 224;222;209 222
213 85.24 7 3 1 1 222 224;222;209 222
213 86.594 7 3 1 1 222 224;222;209 222
213 87.691 7 3 1 1 222 224;222;209 222
213 89.018 7 3 1 1 222 224;222;209 222
213 90.037 7 3 1 0 222 224;222;209 
213 92.006 8 3 0 0  224;222;209 
213 92.84 8 2 1 1 222 224;222 222
213 94.107 8 2 1 1 222 224;222 222
213 95.097 8 2 1 1 222 224;222 222
213 95.968 8 1 1 1 222 222 222
213 97.76 8 2 2 1 222;217 224;222 222
213 99.916 8 3 2 1 222;217 217;224;222 222
213 102.11 8 2 1 1 217 217;222 217
213 103.299 8 2 1 1 217 217;222 217
213 104.916 8 2 0 0  217;222 
213 106.003 9 2 0 0  217;222 
213 107.24 9 2 0 0  217;222 
213 108.199 9 2 1 1 209 217;222 209
213 108.917 9 1 1 1 209 217 209
213 109.659 9 1 1 1 209 217 209
213 110.631 9 2 1 1 209 217;209 209
213 111.476 9 2 1 1 209 217;209 209
213 111.976 9 2 1 1 209 217;209 209
213 114.059 9 3 1 1 209 217;222;209 209
213 115.623 9 3 0 0  217;222;209 
213 116.556 9 3 1 1 209 217;222;209 209
213 117.254 9 2 1 1 209 217;209 209
213 117.869 9 2 1 1 209 217;209 209
213 118.39 9 1 1 1 209 209 209
213 119.525 9 1 0 0  209 
213 120.107 9 1 0 0  209 
213 120.816 9 1 0 0  209 
213 121.448 9 1 0 0  209 
213 122.054 9 1 0 0  209 
213 122.659 9 1 0 0  209 
213 123.146 9 1 0 0  209 
213 123.636 9 1 0 0  209 
213 124.135 9 1 0 0  209 
213 124.734 9 1 0 0  209 
213 125.394 9 1 1 1 222 209 222
213 125.835 9 1 1 1 222 209 222
213 126.52 9 1 3 3 222;210;224 209 222;210;224
213 128.376 10 3 4 3 222;210;224;211 210;224;209 222;211;224
213 130.738 10 5 3 2 222;210;211 210;211;224;222;209 211;222
213 132.385 10 4 3 3 222;211;224 210;211;224;209 224;211;222
213 133.711 10 4 4 4 222;224;214;210 210;211;224;209 224;214;210;222
213 136.665 11 4 3 3 224;214;210 210;211;224;209 224;214;210
213 138.599 11 4 2 2 214;211 210;211;224;209 211;214
213 139.706 11 4 1 0 211 210;211;224;209 
213 140.934 11 3 2 2 211;224 210;211;224 224;211
213 142.748 11 3 2 2 211;224 210;211;224 224;211
213 145.81 11 3 1 1 211 210;211;224 211
213 147.497 11 3 1 1 211 210;211;224 211
213 149.455 11 4 1 1 211 210;211;224;222 211
213 152.234 12 4 1 1 211 210;211;224;222 211
213 154.782 12 4 0 0  210;211;224;222 
213 156.045 12 4 0 0  210;211;224;222 
213 157.273 12 4 0 0  210;211;224;222 
213 158.754 12 3 0 0  210;211;224 
213 160.042 12 3 0 0  210;211;224 
213 161.327 12 3 0 0  210;211;224 
213 162.52 12 2 0 0  211;224 
213 163.271 12 2 0 0  211;224 
213 164.516 12 3 1 1 226 211;224;222 226
213 166.401 13 4 2 1 226;209 211;224;222;226 209
213 169.365 13 3 1 1 209 211;224;226 209
213 170.786 13 3 3 3 209;222;226 211;224;226 226;222;209
213 171.554 13 3 2 2 222;226 211;224;226 226;222
213 172.738 13 2 2 2 222;226 224;226 226;222
213 174.446 13 1 1 1 222 226 222
213 175.35 13 1 1 1 222 226 222
213 176.108 13 1 1 1 222 226 222
213 176.9 13 1 1 1 222 226 222
213 177.565 13 1 1 1 222 226 222
213 179.272 13 1 0 0  226 
213 179.807 13 1 0 0  226 
213 180.295 13 1 0 0  226 
213 180.988 14 1 0 0  226 
213 181.42 14 1 0 0  226 
213 181.982 14 1 0 0  226 
213 182.524 14 1 0 0  226 
213 183.248 14 2 0 0  222;226 
213 183.848 14 2 0 0  222;226 
213 184.347 14 2 0 0  222;226 
213 184.829 14 2 0 0  222;226 
213 185.375 14 2 0 0  222;226 
213 185.891 14 1 0 0  222 
213 186.35 14 1 0 0  222 
213 186.944 14 1 0 0  222 
213 187.99 14 1 0 0  222 
213 188.594 14 0 0 0   
213 189.239 14 0 0 0   
213 189.61 14 0 0 0   
213 190.221 14 0 0 0   
213 190.799 14 0 0 0   
213 191.242 14 0 0 0   
213 191.791 14 0 0 0   
213 192.284 14 0 0 0   
213 192.857 14 0 0 0   
213 193.333 14 0 0 0   
213 193.869 14 0 0 0   
213 194.355 14 0 0 0   
213 194.852 14 0 0 0   
213 195.4 14 0 0 0   
213 195.89 14 0 0 0   
213 196.416 14 0 0 0   
213 196.871 14 0 0 0   
213 197.377 14 0 0 0   
213 197.881 14 0 0 0   
213 198.407 14 0 0 0   
213 198.89 14 0 0 0   
213 199.413 14 0 1 1 226  226
213 199.924 14 0 1 1 226  226
213 200.449 14 0 1 1 226  226
213 200.937 14 1 1 1 226 226 226
213 201.434 14 1 1 1 226 226 226
213 201.98 14 1 1 1 226 226 226
213 202.436 14 1 1 1 226 226 226
213 202.939 14 1 1 1 226 226 226
