ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 24.962 3 3 0.01 20 0 10 5000000 0 0 False False
214 34.398 4 3 0.01 20 0 10 5000000 0 0 False False
214 40.157 4 3 40.01 0 0 10 5000000 0 0 False False
214 43.421 4 3 40.01 0 0 10 5000000 0 0 False False
214 46.633 5 4 40.01 0 0 10 5000000 0 0 False False
214 52.851 5 5 40.01 0 0 10 5000000 0 0 False False
214 73.448 6 6 0.01 20 0 10 5000000 9 0 False False
214 85.599 7 7 0.01 20 0 10 5000000 10 0 True False
214 89.764 7 7 0.01 20 0 10 5000000 10 0 True False
214 95.303 8 8 20.01 0 40 10 3445755 10 10 False False
214 125.56 9 9 20.01 0 40 10 3445755 10 10 False False
214 137.086 11 9 20.01 20 40 10 3445755 10 10 False False
214 149.276 11 10 80.01 0 0 10 3445755 10 10 False False
214 156.38 12 11 80.01 0 0 10 3445755 18 10 False False
214 159.42 12 11 40.01 0 0 10 3445755 18 10 False False
214 161.296 12 12 40.01 0 0 10 3445755 18 10 False False
214 172.535 13 13 40.01 0 0 10 3445755 18 10 False False
214 179.347 13 13 40.01 0 0 10 3445755 18 10 False False
214 189.525 14 14 40.01 0 0 10 3445755 18 10 False False
214 196.165 14 14 40.01 0 0 10 3445755 18 10 False False
214 206.133 15 15 40.01 0 0 10 3445755 18 10 False False
214 237.694 17 16 0.01 0 80 10 3333809 28 20 False False
214 254.643 18 16 0.01 20 0 10 3333809 32 20 True False
214 261.991 18 17 80.01 20 0 10 3333809 32 20 True False
214 268.747 19 18 80.01 20 0 10 3189968 32 30 False False
214 272.469 19 18 80.01 20 0 10 3189968 32 30 False False
214 274.588 19 18 80.01 20 0 10 3189968 32 30 False False
214 275.847 19 19 80.01 20 0 10 3189968 32 30 False False
214 281.433 20 20 60.01 0 0 10 3189968 33 30 False False
214 306.419 21 21 100.01 0 0 10 3189968 33 30 False False
214 311.977 22 21 60.01 0 0 10 3224371 37 30 False False
214 319.373 22 22 60.01 0 0 10 3224371 37 30 False False
214 328.683 23 23 60.01 0 0 10 3224371 37 30 False False
214 349.044 24 24 60.01 0 0 10 3224371 37 30 False False
214 353.297 24 24 60.01 0 0 10 3224371 37 30 False False
214 365.103 25 25 20.01 0 0 10 3224371 42 30 True False
214 387.446 26 26 20.01 0 0 10 3224371 46 30 True False
214 400.041 27 27 20.01 0 40 10 3198200 47 40 False True
214 424.476 29 27 60.01 0 0 10 3198200 47 40 True True
214 439.294 30 28 20.01 0 40 10 3198200 51 40 False True
