ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.381 2 0 0 0   
214 8.831 2 2 2 2 222;209 209;222 209;222
214 11.607 2 2 1 1 222 209;222 222
214 14.078 2 1 1 1 209 222 209
214 17.066 3 2 1 0 210 210;222 
214 19.325 3 2 0 0  210;222 
214 21.938 3 2 1 1 210 210;222 210
214 24.799 3 3 1 1 224 210;224;222 224
214 27.218 3 2 1 1 224 224;222 224
214 29.491 3 2 0 0  224;222 
214 31.919 4 1 0 0  224 
214 34.486 4 1 0 0  224 
214 36.707 4 2 1 1 218 218;224 218
214 39.155 4 2 1 1 218 218;224 218
214 41.661 4 2 1 1 218 218;224 218
214 44.408 4 1 2 1 218;226 218 218
214 46.989 5 2 1 1 226 226;218 226
214 49.575 5 2 2 2 226;218 226;218 226;218
214 51.943 5 2 1 1 218 226;218 218
214 54.415 5 2 1 1 218 226;218 218
214 56.815 5 3 2 2 218;210 226;218;210 210;218
214 59.25 5 3 2 2 218;210 226;218;210 210;218
214 62.55 6 2 3 2 218;224;209 218;210 218;224
214 66.466 6 3 1 1 224 218;209;210 224
214 69.27 6 3 0 0  218;209;210 
214 71.935 6 3 0 0  218;209;210 
214 74.13 6 2 0 0  209;210 
214 76.357 6 2 0 0  209;210 
214 79.191 7 2 1 1 226 209;210 226
214 82.105 7 3 2 1 226;211 226;209;210 226
214 84.583 7 3 2 2 226;211 226;211;209 226;211
214 87.167 7 2 2 2 226;211 226;211 226;211
214 89.317 7 2 1 1 211 226;211 211
214 91.826 8 2 1 1 211 226;211 211
214 94.353 8 1 1 1 211 211 211
214 97.081 8 2 1 1 211 211;218 211
214 99.425 8 3 2 2 211;213 211;218;213 213;211
214 101.624 8 2 2 2 211;213 211;213 213;211
214 104.169 8 2 1 1 213 211;213 213
214 106.68 8 2 1 1 213 211;213 213
214 109.238 8 2 2 2 213;226 211;213 226;213
214 111.712 8 1 2 2 213;226 213 226;213
214 114.221 8 1 2 2 213;226 213 226;213
214 116.848 8 2 3 2 213;226;217 217;213 226;213
214 119.426 8 3 2 2 213;226 226;217;213 226;213
214 122.298 9 3 1 1 213 226;217;213 213
214 124.569 9 3 1 1 213 226;217;213 213
214 127.208 9 3 1 1 213 226;217;213 213
214 129.769 9 3 0 0  226;217;213 
214 132.875 10 3 0 0  226;217;213 
214 135.21 10 3 0 0  226;217;213 
214 137.623 11 3 1 0 218 217;218;213 
214 141.107 11 3 1 1 218 217;218;213 218
214 143.948 11 2 0 0  217;218 
214 146.24 11 2 0 0  217;218 
214 148.795 11 1 0 0  218 
214 151.44 11 1 0 0  218 
214 154.215 12 1 0 0  218 
214 156.657 12 1 0 0  218 
214 159.114 12 1 1 1 213 213 213
214 161.529 12 1 1 1 213 213 213
214 163.71 12 1 0 0  213 
214 166.084 12 1 1 1 213 213 213
214 168.277 13 1 2 1 213;218 213 213
214 170.699 13 1 1 1 213 213 213
214 173.789 13 2 2 0 226;213 226;213 
214 176.512 13 2 2 2 226;213 226;213 226;213
214 178.807 13 2 0 0  226;213 
214 181.359 13 1 0 0  226 
214 183.878 14 1 1 1 213 226 213
