ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 113.773 6 3 0.01 60 0 10 5000000 0 0 False False
218 120.373 6 4 0.01 60 0 10 5000000 0 0 False False
218 126.125 7 5 0.01 60 0 10 5000000 1 0 False False
218 128.981 7 6 0.01 60 0 10 5000000 1 0 False False
218 131.909 7 7 0.01 60 0 10 5000000 1 0 False False
218 143.093 8 8 0.01 60 0 10 5000000 1 0 False False
218 204.287 8 6 60.01 0 0 10 5000000 0 0 False False
218 208.851 8 7 60.01 0 0 10 5000000 0 0 False False
218 211.301 8 8 60.01 0 0 10 5000000 0 0 False False
218 218.638 9 9 20.01 0 0 10 5000000 5 0 False False
218 222.131 9 9 20.01 0 0 10 5000000 5 0 False False
218 271.931 13 12 20.01 20 0 10 5000000 8 0 False False
218 275.852 13 13 20.01 20 0 10 5000000 8 0 False False
218 411.234 15 13 20.01 20 0 10 5000000 11 0 True False
218 416.114 15 14 20.01 20 0 10 5000000 11 0 True False
218 417.713 15 15 20.01 20 0 10 5000000 11 0 True False
218 442.567 16 16 40.01 0 40 10 2336314 17 10 False False
218 474.168 17 17 80.01 0 0 10 2336314 17 10 False False
218 590.207 20 17 0.01 20 40 10 2336314 19 10 False False
218 592.641 21 18 0.01 20 40 10 2336314 19 10 False False
218 595.393 21 19 0.01 20 40 10 2336314 19 10 False False
218 596.805 21 20 0.01 20 40 10 2336314 19 10 False False
218 598.207 21 21 0.01 20 40 10 2336314 19 10 False False
218 701.796 23 22 60.01 0 40 10 2760605 25 19 False False
218 704.5 23 23 60.01 0 40 10 2760605 25 19 False False
218 740.03 24 23 60.01 0 0 10 2760605 27 19 False False
218 745.631 24 24 60.01 0 0 10 2760605 27 19 False False
218 813.21 27 25 60.01 0 0 10 2760605 28 19 False False
218 818.365 27 26 60.01 0 0 10 2760605 28 19 False False
218 822.1 27 27 60.01 0 0 10 2760605 28 19 False False
218 892.272 28 28 20.01 0 0 10 2760605 32 19 True False
218 908.859 30 29 20.01 0 40 10 2816553 34 28 False True
218 912.755 30 30 20.01 0 40 10 2816553 34 28 False True
218 923.915 33 31 20.01 0 0 10 2816553 38 28 False True
218 929.998 33 32 60.01 0 0 10 2816553 38 28 False True
218 935.148 34 33 60.01 0 0 10 2816553 38 28 False True
218 941.269 34 34 60.01 20 0 10 2816553 38 28 False True
218 985.335 35 35 40.01 0 0 10 2816553 42 28 True True
218 1013.629 36 36 60.01 20 0 10 2816553 38 28 False True
218 1040.722 37 37 60.01 20 0 10 2816553 39 28 False True
218 1111.244 39 38 0.01 0 40 10 2880313 50 38 True True
218 1120.329 39 39 0.01 0 40 10 2880313 50 38 True True
218 1192.534 40 39 0.01 0 40 10 2880313 46 38 False True
218 1196.186 40 40 0.01 0 40 10 2880313 46 38 False True
218 1206.899 41 41 120.01 0 0 10 2858342 56 48 False True
218 1273.301 42 41 120.01 0 0 10 2849454 57 48 False True
218 1275.871 42 42 120.01 0 0 10 2849454 57 48 False True
218 1313.284 46 43 80.01 0 40 10 2852881 62 57 False True
218 1317.444 46 44 80.01 0 40 10 2852881 62 57 False True
218 1319.509 46 45 80.01 0 40 10 2852881 62 57 False True
218 1322.022 46 46 80.01 0 40 10 2852881 62 57 False True
218 1374.17 49 46 80.01 0 0 10 2861580 68 57 False True
218 1380.376 49 47 80.01 0 0 10 2861580 68 57 False True
218 1386.376 49 48 80.01 0 0 10 2861580 68 57 False True
218 1393.503 49 49 80.01 0 0 10 2861580 68 57 False True
