ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.536 2 0.625 2 1 213 958 948
210 6.54 2 0.786 5 1 843 956 923
210 7.545 2 0.85 8 1 939 950 925
210 8.546 2 0.885 11 1 845 940 867
210 9.549 2 0.844 13 2 323 955 927
210 10.55 2 0.763 14 4 206 362 829
210 11.555 2 0.659 14 7 209 313 294
210 12.558 2 0.58 14 10 208 317 290
210 13.559 2 0.589 16 11 662 742 751
210 14.56 2 0.629 19 11 950 956 936
210 15.576 3 0.662 22 11 953 958 948
210 16.591 3 0.608 22 14 560 610 544
210 17.6 3 0.562 22 17 202 307 287
210 18.612 3 0.523 22 20 203 309 286
210 19.625 3 0.489 22 23 200 306 284
210 20.638 3 0.5 24 24 797 739 625
210 21.671 3 0.529 27 24 949 957 944
210 22.67 3 0.555 30 24 953 958 948
210 23.67 3 0.578 33 24 953 958 947
210 24.671 3 0.598 36 24 906 935 879
210 25.673 3 0.57 36 27 562 523 388
210 26.688 3 0.545 36 30 196 303 280
210 27.701 3 0.521 36 33 194 300 279
210 28.702 3 0.5 36 36 192 294 275
210 29.715 3 0.48 36 39 193 297 277
210 30.716 3 0.462 36 42 195 300 280
210 31.73 3 0.445 36 45 186 288 274
210 32.734 4 0.429 36 48 190 295 277
210 33.763 4 0.415 36 51 196 303 282
210 34.774 4 0.401 36 54 199 305 284
210 35.791 4 0.388 36 57 425 517 480
210 36.806 4 0.407 39 57 908 953 913
210 37.836 4 0.425 42 57 952 958 946
210 38.849 4 0.442 45 57 839 957 944
210 39.856 4 0.439 46 59 400 636 742
210 40.882 4 0.427 46 62 200 307 285
210 41.922 4 0.424 47 64 395 699 854
210 42.921 4 0.439 50 64 952 958 940
210 43.927 4 0.453 53 64 953 958 947
210 44.929 4 0.467 56 64 953 958 947
210 45.953 4 0.48 59 64 952 957 861
210 46.975 5 0.469 59 67 529 419 288
210 47.98 5 0.458 59 70 200 309 285
210 49.004 5 0.447 59 73 195 302 280
210 50.025 5 0.438 59 76 189 295 275
210 51.041 5 0.428 59 79 174 273 262
210 52.055 5 0.419 59 82 184 286 272
210 53.07 5 0.41 59 85 199 305 286
210 54.079 5 0.402 59 88 204 312 288
210 55.095 5 0.394 59 91 204 312 290
210 56.128 5 0.386 59 94 587 542 348
210 57.201 5 0.392 61 95 949 775 492
210 58.223 5 0.384 61 98 343 343 282
