ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.22 4 0.875 3 0 936 877 884
218 6.221 4 0.929 6 0 922 798 753
218 7.222 4 0.95 9 0 930 783 736
218 8.224 4 0.885 11 1 632 707 841
218 9.229 4 0.781 12 3 558 679 872
218 10.23 4 0.816 15 3 943 873 850
218 11.232 4 0.841 18 3 942 885 876
218 12.233 4 0.86 21 3 826 735 744
218 13.239 4 0.875 24 3 815 746 759
218 14.241 4 0.887 27 3 868 857 871
218 15.242 4 0.809 27 6 259 323 504
218 16.243 5 0.743 27 9 265 224 233
218 17.264 5 0.688 27 12 327 392 556
218 18.27 5 0.709 30 12 948 892 877
218 19.299 5 0.728 33 12 944 804 778
218 20.304 5 0.704 34 14 946 554 260
218 21.311 5 0.663 34 17 316 224 232
218 22.312 5 0.627 34 20 274 230 237
218 23.32 5 0.595 34 23 272 229 236
218 24.322 5 0.566 34 26 272 229 237
218 25.324 5 0.539 34 29 260 217 222
218 26.326 5 0.515 34 32 271 226 232
218 27.327 5 0.493 34 35 272 229 235
218 28.33 5 0.473 34 38 273 229 236
218 29.333 5 0.454 34 41 273 229 235
218 30.335 5 0.437 34 44 264 222 230
218 31.336 5 0.421 34 47 272 229 237
218 32.342 6 0.406 34 50 270 246 283
218 33.343 6 0.426 37 50 926 876 874
218 34.344 6 0.445 40 50 940 847 786
218 35.346 6 0.463 43 50 910 828 811
218 36.347 6 0.448 43 53 366 273 252
218 37.348 6 0.435 43 56 286 229 234
218 38.35 6 0.422 43 59 294 235 243
218 39.35 6 0.439 46 59 792 721 723
218 40.353 6 0.454 49 59 872 725 740
218 41.356 6 0.469 52 59 893 753 802
218 42.358 6 0.483 55 59 931 861 884
218 43.361 6 0.496 58 59 908 829 831
218 44.365 6 0.483 58 62 678 551 550
218 45.364 6 0.48 59 64 705 605 653
218 46.365 6 0.492 62 64 862 742 738
218 47.373 6 0.481 62 67 524 685 671
218 48.376 6 0.477 63 69 275 384 754
218 49.382 6 0.467 63 72 276 257 351
218 50.383 6 0.478 66 72 869 836 842
218 51.411 6 0.489 69 72 941 826 813
218 52.417 6 0.5 72 72 913 795 783
218 53.424 6 0.497 73 74 728 644 689
218 54.441 6 0.487 73 77 268 227 275
218 55.457 6 0.477 73 80 276 232 242
218 56.46 6 0.468 73 83 270 229 238
218 57.471 7 0.459 73 86 271 226 234
218 58.481 7 0.457 74 88 773 639 529
218 59.502 7 0.461 76 89 947 828 690
218 60.552 7 0.47 79 89 928 830 839
218 61.584 8 0.48 82 89 942 863 869
218 62.591 8 0.489 85 89 852 789 811
218 63.597 8 0.48 85 92 275 229 242
218 64.621 8 0.472 85 95 271 227 236
218 65.657 8 0.465 85 98 271 227 234
218 66.661 8 0.468 87 99 495 778 779
218 67.667 8 0.476 90 99 945 874 881
218 68.691 8 0.484 93 99 941 881 888
218 69.703 8 0.492 96 99 944 868 853
218 70.721 8 0.5 99 99 941 801 765
218 71.732 8 0.507 102 99 934 792 766
218 72.747 8 0.505 103 101 737 688 542
218 73.759 8 0.498 103 104 267 235 228
218 74.766 8 0.491 103 107 274 228 234
218 75.768 8 0.484 103 110 274 229 236
218 76.769 8 0.477 103 113 562 372 237
218 77.775 8 0.48 105 114 936 765 555
218 78.783 8 0.487 108 114 939 869 882
218 79.784 8 0.493 111 114 943 874 883
218 80.786 8 0.5 114 114 916 804 785
218 81.799 8 0.506 117 114 893 790 762
218 82.8 8 0.5 117 117 616 621 432
218 83.804 8 0.494 117 120 274 229 236
218 84.805 8 0.488 117 123 269 225 230
218 85.806 8 0.482 117 126 275 226 232
218 86.807 8 0.476 117 129 451 248 231
218 87.813 8 0.474 118 131 863 675 593
218 88.815 8 0.48 121 131 931 851 850
218 89.816 8 0.486 124 131 942 874 880
218 90.819 8 0.492 127 131 942 861 854
218 91.82 8 0.49 128 133 779 636 344
218 92.822 8 0.496 131 133 940 844 819
218 93.823 8 0.502 134 133 943 859 832
218 94.825 8 0.507 137 133 943 889 891
218 95.831 8 0.513 140 133 908 829 861
218 96.831 8 0.507 140 136 318 401 496
218 97.832 8 0.502 140 139 270 227 239
218 98.841 8 0.496 140 142 273 229 238
218 99.848 8 0.491 140 145 267 227 234
218 100.858 8 0.486 140 148 259 219 225
218 101.859 8 0.481 140 151 255 214 221
218 102.86 8 0.476 140 154 313 223 227
218 103.874 8 0.478 142 155 932 737 603
218 104.88 8 0.477 143 157 935 655 310
218 105.883 8 0.472 143 160 581 221 228
218 106.884 8 0.467 143 163 274 229 236
218 107.892 8 0.463 143 166 260 219 224
218 108.896 8 0.458 143 169 252 212 219
218 109.896 8 0.454 143 172 253 212 217
218 110.909 8 0.45 143 175 251 211 218
218 111.91 8 0.446 143 178 247 210 219
218 112.912 8 0.442 143 181 246 213 218
218 113.913 8 0.441 144 183 434 690 736
218 114.914 8 0.446 147 183 936 889 876
218 115.92 8 0.451 150 183 925 844 842
218 116.92 8 0.455 153 183 912 805 794
218 117.922 8 0.46 156 183 927 846 831
218 118.924 8 0.462 158 184 860 713 606
218 119.925 8 0.461 159 186 867 389 228
218 120.932 8 0.457 159 189 291 212 221
218 121.933 8 0.453 159 192 274 229 235
218 122.934 8 0.449 159 195 273 229 236
218 123.935 8 0.446 159 198 275 229 240
218 124.937 8 0.442 159 201 276 230 240
218 125.94 8 0.438 159 204 274 231 236
218 126.94 8 0.435 159 207 275 230 235
218 127.942 8 0.431 159 210 255 272 290
218 128.951 8 0.433 161 211 559 751 812
218 129.952 8 0.438 164 211 927 822 765
218 130.958 8 0.442 167 211 859 824 842
218 131.959 8 0.438 167 214 273 239 288
218 132.961 8 0.435 167 217 275 233 240
218 133.964 8 0.432 167 220 261 221 229
218 134.965 8 0.428 167 223 268 226 234
218 135.972 8 0.425 167 226 272 230 236
218 136.979 8 0.422 167 229 266 223 361
218 137.98 8 0.419 167 232 311 430 679
218 138.985 8 0.416 167 235 267 223 230
218 139.986 8 0.413 167 238 274 230 236
218 140.988 8 0.41 167 241 273 228 236
218 141.989 8 0.407 167 244 266 223 230
218 142.991 8 0.404 167 247 661 335 228
218 143.992 8 0.406 169 248 940 786 592
218 144.993 8 0.41 172 248 904 817 815
218 145.996 8 0.412 174 249 938 791 690
218 146.998 8 0.409 174 252 312 228 236
218 147.999 8 0.406 174 255 274 231 237
218 149.013 8 0.403 174 258 269 225 233
218 150.014 8 0.4 174 261 548 396 374
218 151.023 8 0.404 177 261 815 740 759
218 152.032 8 0.408 180 261 827 790 815
218 153.033 8 0.406 180 264 668 634 674
218 154.034 8 0.403 180 267 271 228 237
218 155.035 8 0.4 180 270 271 226 236
218 156.078 8 0.398 180 273 402 226 235
218 157.093 13 0.395 180 276 267 218 226
218 158.117 13 0.392 180 279 267 225 230
218 159.128 13 0.39 180 282 272 229 235
218 160.143 13 0.387 180 285 270 226 235
218 161.174 13 0.385 180 288 265 224 233
218 162.184 13 0.382 180 291 261 222 229
218 163.186 13 0.38 180 294 255 212 220
218 164.194 13 0.378 180 297 383 208 217
218 165.214 13 0.375 180 300 259 218 226
218 166.281 13 0.373 180 303 257 219 225
218 167.287 13 0.371 180 306 251 212 221
218 168.311 13 0.368 180 309 265 223 230
218 169.321 13 0.366 180 312 264 223 231
218 170.334 13 0.364 180 315 273 229 236
218 171.335 13 0.362 180 318 273 232 239
218 172.337 13 0.36 180 321 274 232 240
218 173.338 13 0.357 180 324 273 230 238
218 174.339 13 0.355 180 327 264 222 230
218 175.346 13 0.353 180 330 662 430 352
218 176.351 13 0.353 181 332 891 597 371
218 177.353 13 0.351 181 335 456 217 226
218 178.364 13 0.349 181 338 267 227 238
218 179.364 13 0.347 181 341 272 231 239
218 180.371 13 0.345 181 344 275 230 236
218 181.372 13 0.343 181 347 271 228 234
218 182.374 13 0.341 181 350 269 223 368
218 183.375 13 0.341 182 352 403 589 785
218 184.387 13 0.345 185 352 933 864 852
218 185.387 13 0.348 188 352 940 873 842
