ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 120.31 8 4 0.01 60 0 10 5000000 0 0 False False
218 121.723 8 5 0.01 60 0 10 5000000 0 0 False False
218 123.786 8 6 0.01 60 0 10 5000000 0 0 False False
218 125.465 8 7 0.01 60 0 10 5000000 0 0 False False
218 126.881 8 8 0.01 60 0 10 5000000 0 0 False False
218 162.666 10 9 0.01 60 0 10 5000000 1 0 False False
218 165.057 10 10 0.01 60 0 10 5000000 1 0 False False
218 253.803 13 11 80.01 0 0 10 5000000 5 0 False False
218 256.544 13 12 80.01 0 0 10 5000000 5 0 False False
218 258.29 13 13 80.01 0 0 10 5000000 5 0 False False
218 283.019 15 12 80.01 0 0 10 5000000 9 0 False False
218 286.421 15 13 80.01 0 0 10 5000000 9 0 False False
218 288.748 15 14 80.01 0 0 10 5000000 9 0 False False
218 291.837 15 15 80.01 0 0 10 5000000 9 0 False False
218 361.685 17 16 40.01 0 40 10 3462386 15 10 False False
218 365.403 18 17 40.01 0 40 10 3462386 15 10 False False
218 369.281 18 18 0.01 0 40 10 3462386 16 10 False False
218 383.318 19 19 40.01 20 0 10 3462386 17 10 False False
218 411.795 20 20 40.01 20 0 10 3462386 17 10 False False
218 446.223 22 21 20.01 0 0 10 3462386 22 10 True False
218 457.055 23 22 20.01 0 40 10 3300541 25 20 False False
218 463.855 23 23 20.01 0 40 10 3300541 25 20 False False
218 467.756 24 24 60.01 0 0 10 3300541 25 20 False False
218 523.335 25 24 20.01 0 40 10 3300541 25 20 False False
218 526.29 26 25 20.01 0 40 10 3300541 25 20 False False
218 530.388 26 26 60.01 0 0 10 3300541 27 20 False False
218 570.388 27 27 60.01 0 0 10 3300541 29 20 False False
218 582.982 28 28 60.01 0 40 10 3246559 35 30 False True
218 613.225 30 29 60.01 0 0 10 3246559 41 30 True True
218 615.913 30 30 60.01 0 0 10 3246559 41 30 True True
218 635.616 31 31 20.01 0 40 10 3212445 42 40 False True
218 645.933 32 32 60.01 0 0 10 3212445 43 40 False True
218 671.144 33 33 60.01 0 0 10 3212445 43 40 False True
218 694.836 34 34 20.01 0 0 10 3212445 48 40 False True
218 709.266 35 35 20.01 20 0 10 3212445 52 40 True True
218 746.412 37 36 40.01 0 80 10 3198456 56 50 False True
218 755.79 38 37 40.01 0 80 10 3198456 60 50 True True
218 768.807 39 38 0.01 0 80 10 3198456 60 50 True True
