ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 28.929 3 3 0.01 20 0 10 5000000 0 0 False False
224 54.94 5 3 0.01 40 0 10 5000000 0 0 False False
224 69.221 6 3 0.01 20 0 10 5000000 8 0 False False
224 78.212 7 4 0.01 20 0 10 5000000 8 0 False False
224 83.845 7 4 0.01 20 0 10 5000000 9 0 False False
224 90.546 7 4 0.01 20 0 10 5000000 9 0 False False
224 100.956 8 5 0.01 20 0 10 5000000 9 0 False False
224 105.413 8 5 0.01 20 0 10 5000000 9 0 False False
224 108.879 9 6 0.01 0 0 10 5000000 10 0 True False
224 110.789 9 7 20.01 0 0 10 5000000 10 0 True False
224 112.599 9 8 20.01 0 0 10 5000000 10 0 True False
224 117.472 9 9 20.01 0 0 10 5000000 10 0 True False
224 131.667 10 10 20.01 20 40 10 2729549 10 10 False False
224 146.309 11 10 20.01 20 40 10 2729549 10 10 False False
224 176.111 13 10 20.01 20 40 10 2729549 12 10 False False
224 187.339 14 11 80.01 0 0 10 2729549 12 10 False False
224 201.73 15 12 80.01 0 0 10 2729549 19 10 False False
224 208.199 15 12 40.01 0 0 10 2729549 19 10 False False
224 213.708 16 13 40.01 0 0 10 2729549 19 10 False False
224 215.415 16 14 40.01 0 0 10 2729549 19 10 False False
224 217.295 16 15 40.01 0 0 10 2729549 19 10 False False
224 219.101 16 16 40.01 0 0 10 2729549 19 10 False False
224 229.829 17 17 40.01 0 0 10 2729549 19 10 False False
224 254.346 18 18 0.01 20 40 10 2874341 27 17 False False
224 268.23 19 19 0.01 20 40 10 2874341 28 17 False False
224 278.294 20 20 60.01 0 0 10 2874341 28 17 False False
224 301.386 21 20 60.01 0 0 10 2874341 34 17 True False
224 315.457 22 21 20.01 0 40 10 3006414 35 26 False True
224 324.816 23 22 20.01 0 40 10 3006414 35 26 False True
224 328.371 23 23 20.01 0 40 10 3006414 35 26 False True
224 330.834 23 23 20.01 0 40 10 3006414 35 26 False True
224 334.11 23 23 20.01 0 40 10 3006414 35 26 False True
224 340.419 24 24 60.01 0 0 10 3006414 37 26 False True
224 344.681 24 24 20.01 0 40 10 3006414 37 26 False True
224 351.382 25 25 60.01 0 0 10 3006414 37 26 False True
224 357.365 25 25 60.01 0 0 10 3006414 37 26 False True
224 384.644 27 26 60.01 0 0 10 3006414 42 26 True True
224 403.231 28 27 20.01 0 80 10 3028173 43 36 False True
224 418.787 29 28 20.01 0 80 10 3028173 43 36 False True
224 429.906 30 28 20.01 0 80 10 3028173 46 36 False True
224 435.406 30 28 100.01 0 0 10 3028173 46 36 False True
