ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.058 3 0 0 0   
210 7.509 3 1 1 1 214 214 214
210 9.526 3 1 1 1 214 214 214
210 12.074 3 1 1 1 214 214 214
210 14.552 3 1 1 1 214 214 214
210 17.063 3 1 1 1 214 214 214
210 19.377 3 2 3 3 214;222;209 222;214 209;222;214
210 21.677 3 2 3 3 214;222;209 222;214 209;222;214
210 24.343 4 2 3 3 214;222;209 222;214 209;222;214
210 26.856 4 2 4 4 214;222;209;226 222;214 226;209;222;214
210 29.475 4 3 3 3 214;222;226 222;226;214 226;222;214
210 32.254 5 3 3 2 214;226;213 222;226;214 226;213
210 34.67 5 3 1 1 226 222;226;214 226
210 37.651 5 3 2 2 226;222 222;226;214 226;222
210 40.223 5 3 3 3 226;222;214 222;226;214 226;222;214
210 44.156 5 4 2 1 214;218 218;222;226;214 214
210 48.421 6 3 2 0 218;222 218;226;214 
210 53.013 6 5 2 2 217;218 218;222;217;226;214 218;217
210 56.512 6 5 3 3 218;211;222 218;222;217;226;214 218;222;211
210 61.416 7 3 3 1 218;222;214 218;217;226 218
210 64.92 7 3 1 0 222 218;217;226 
210 69.065 7 3 1 1 226 218;217;226 226
210 71.753 7 3 1 1 218 218;217;226 218
210 74.659 7 2 3 2 218;226;209 217;226 209;226
210 78.585 8 2 1 1 209 217;226 209
210 81.069 8 2 0 0  218;217 
210 83.546 8 2 0 0  218;217 
210 86.015 8 2 1 1 211 211;217 211
210 89.205 8 2 0 0  211;217 
210 91.973 9 2 3 2 224;211;217 211;217 211;217
210 96.004 9 2 2 2 224;217 211;224 217;224
210 99.679 9 2 2 2 217;211 211;224 211;217
210 102.774 9 3 2 1 211;213 211;224;213 211
210 106.6 10 2 2 1 213;222 211;213 213
210 109.876 10 4 1 1 222 211;224;222;213 222
210 112.795 10 4 1 1 213 211;224;222;213 213
210 117.49 10 5 2 1 213;209 209;211;224;222;213 213
210 121.579 11 5 0 0  209;211;224;222;213 
210 125.08 10 5 1 1 209 209;211;224;222;213 209
210 129.213 10 5 0 0  209;211;224;222;213 
210 133.194 11 4 1 1 209 209;224;222;213 209
210 136.021 11 3 0 0  209;222;213 
210 138.617 11 3 0 0  209;222;213 
210 141.458 11 2 0 0  209;222 
210 146.154 12 3 1 0 226 209;222;226 
210 148.768 12 3 0 0  209;222;226 
210 152.617 12 4 2 2 209;224 209;224;222;226 209;224
210 156.577 12 5 2 1 224;214 209;224;222;226;214 214
210 159.977 12 3 2 0 214;226 224;226;214 
210 162.787 12 2 1 0 214 224;214 
210 166.032 13 3 2 2 214;226 224;226;214 226;214
210 168.738 13 3 1 0 226 224;226;214 
210 171.4 13 3 2 2 226;214 224;226;214 226;214
210 174.647 14 3 1 1 226 224;226;214 226
210 176.97 14 2 0 0  224;214 
210 179.587 14 3 0 0  224;226;214 
210 182.197 14 3 0 0  224;226;214 
210 185.977 14 2 1 0 224 224;226 
210 188.495 14 1 0 0  224 
210 191.072 15 1 1 1 224 224 224
210 193.769 15 2 1 0 218 224;218 
210 196.648 15 1 1 1 218 218 218
210 199.599 15 2 2 1 218;217 218;217 218
210 202.794 15 2 0 0  218;217 
210 205.082 15 2 0 0  218;217 
210 207.429 15 2 0 0  218;217 
210 209.969 15 2 0 0  218;217 
210 212.527 16 2 1 0 218 218;217 
210 215.565 16 2 1 0 218 218;217 
210 218.414 16 2 1 1 211 211;217 211
210 220.989 16 2 2 2 211;218 211;217 218;211
210 223.552 16 2 1 1 211 211;217 211
210 225.961 17 2 1 1 211 211;217 211
210 228.399 17 1 1 1 211 211 211
210 230.808 17 2 1 0 211 211;218 
210 233.649 17 2 0 0  211;218 
210 236.01 17 2 0 0  211;217 
210 238.38 17 1 0 0  211 
210 240.946 17 1 0 0  211 
210 244.069 18 1 1 1 226 211 226
210 246.577 18 2 0 0  211;226 
210 248.864 18 2 2 1 226;213 213;226 213
210 251.705 18 2 1 1 213 213;226 213
210 254.433 18 2 1 1 213 213;226 213
210 257.452 19 2 0 0  213;226 
210 260.128 19 2 0 0  213;226 
210 263.082 19 2 0 0  213;226 
210 265.645 19 1 0 0  213 
210 268.186 19 1 0 0  213 
210 270.665 19 0 0 0   
210 272.736 19 0 1 1 213  213
210 275.511 19 1 2 1 213;214 213 213
210 278.216 19 2 1 1 213 213;214 213
210 280.72 19 2 2 2 213;214 213;214 213;214
210 283.313 20 2 1 1 214 213;214 214
210 285.693 21 2 0 0  213;214 
210 289.898 21 4 3 2 209;217;214 209;213;217;214 217;214
210 293.796 21 4 2 1 217;226 209;213;217;214 217
210 297.319 21 4 1 1 209 209;217;226;214 209
210 299.97 21 3 0 0  217;226;214 
