ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.209 5 0.125 0 3 291 329 340
214 7.21 5 0.071 0 6 271 308 326
214 8.211 5 0.05 0 9 291 330 342
214 9.213 5 0.038 0 12 293 330 339
214 10.213 5 0.094 1 14 872 349 328
214 11.214 5 0.184 3 15 965 967 549
214 12.215 5 0.159 3 18 458 432 373
214 13.217 5 0.14 3 21 291 329 338
214 14.231 5 0.125 3 24 285 325 340
214 15.232 5 0.113 3 27 286 328 342
214 16.233 5 0.103 3 30 280 321 334
214 17.235 5 0.095 3 33 293 328 337
214 18.245 5 0.087 3 36 369 522 656
214 19.26 5 0.151 6 36 964 967 964
214 20.269 5 0.207 9 36 868 967 963
214 21.294 5 0.214 10 38 301 537 963
214 22.308 6 0.202 10 41 293 334 352
214 23.318 6 0.191 10 44 292 332 343
214 24.329 6 0.181 10 47 289 334 343
214 25.359 6 0.172 10 50 288 325 337
214 26.378 6 0.164 10 53 291 334 347
214 27.389 6 0.157 10 56 295 335 347
214 28.392 6 0.15 10 59 297 341 346
214 29.393 6 0.185 13 59 755 837 931
214 30.394 6 0.217 16 59 964 966 962
214 31.395 7 0.247 19 59 965 968 964
214 32.4 7 0.274 22 59 798 798 794
214 33.428 7 0.265 22 62 297 339 348
214 34.439 7 0.256 22 65 290 331 345
214 35.441 7 0.247 22 68 292 331 341
214 36.442 7 0.239 22 71 297 333 342
214 37.443 7 0.232 22 74 297 337 346
214 38.444 7 0.225 22 77 296 335 344
214 39.446 7 0.218 22 80 299 341 349
214 40.448 7 0.212 22 83 302 343 348
214 41.449 7 0.206 22 86 299 338 343
214 42.45 7 0.201 22 89 290 327 338
214 43.451 7 0.196 22 92 291 327 334
214 44.454 7 0.191 22 95 283 315 342
214 45.455 7 0.186 22 98 271 307 325
214 46.456 7 0.181 22 101 295 332 341
214 47.457 7 0.177 22 104 295 333 344
214 48.459 7 0.173 22 107 296 329 337
214 49.463 7 0.169 22 110 296 329 341
214 50.464 7 0.165 22 113 297 335 345
214 51.465 7 0.162 22 116 295 336 340
214 52.477 7 0.158 22 119 294 331 343
214 53.484 7 0.155 22 122 296 334 343
214 54.486 7 0.152 22 125 300 336 346
214 55.52 7 0.149 22 128 293 333 350
214 56.522 7 0.146 22 131 294 332 346
214 57.548 7 0.143 22 134 298 331 344
214 58.555 7 0.141 22 137 297 337 344
214 59.557 7 0.138 22 140 289 333 341
214 60.558 7 0.136 22 143 294 331 344
214 61.56 9 0.133 22 146 295 332 347
214 62.574 9 0.131 22 149 288 329 347
214 63.597 9 0.129 22 152 287 325 345
214 64.6 9 0.126 22 155 294 339 348
214 65.615 9 0.124 22 158 306 336 341
214 66.635 9 0.122 22 161 308 355 354
214 67.654 9 0.12 22 164 320 353 361
214 68.655 9 0.118 22 167 310 337 343
214 69.657 9 0.117 22 170 301 332 345
214 70.658 9 0.115 22 173 303 335 346
214 71.66 9 0.113 22 176 296 336 343
214 72.661 9 0.111 22 179 298 336 502
214 73.662 9 0.115 23 181 295 605 734
214 74.663 9 0.113 23 184 300 338 347
214 75.664 9 0.111 23 187 302 342 346
214 76.666 9 0.11 23 190 298 335 342
214 77.667 9 0.108 23 193 300 367 692
214 78.668 9 0.116 25 194 629 968 965
214 79.67 9 0.114 25 197 363 478 567
214 80.674 9 0.113 25 200 301 338 345
214 81.675 9 0.111 25 203 293 326 337
214 82.676 9 0.11 25 206 296 332 344
214 83.678 9 0.109 25 209 295 331 344
214 84.679 9 0.107 25 212 297 332 344
214 85.68 9 0.106 25 215 290 329 342
214 86.681 9 0.109 26 217 395 596 935
214 87.685 9 0.115 28 218 647 735 803
214 88.687 9 0.114 28 221 296 334 344
214 89.688 9 0.113 28 224 299 331 342
214 90.695 9 0.111 28 227 293 329 355
214 91.728 10 0.11 28 230 301 331 343
214 92.743 10 0.109 28 233 295 332 342
214 93.763 11 0.115 30 234 669 811 926
214 94.79 11 0.125 33 234 966 968 965
214 95.799 11 0.135 36 234 965 968 965
214 96.846 11 0.137 37 236 342 602 817
214 97.862 11 0.135 37 239 291 330 337
214 98.901 11 0.134 37 242 290 329 336
214 99.905 11 0.133 37 245 289 324 334
