ID TIME BLK #BLOCKS
214 21.503 6 1
214 31.97 7 1
214 61.92 9 2
214 91.612 10 1
214 95.299 11 1
214 121.764 12 1
214 126.127 13 1
214 135.481 14 1
214 152.174 15 1
214 156.224 15 1
214 182.82 15 2
214 214.881 17 3
214 241.43 19 2
214 249.695 20 1
214 262.911 21 1
214 280.225 22 1
214 291.8 22 1
214 299.538 23 2
214 311.131 24 1
214 323.651 24 1
214 330.253 25 1
214 343.906 26 2
214 361.463 27 2
214 380.568 28 2
214 389.994 29 1
214 398.883 30 2
214 414.879 31 1
