ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.967 2 0 0 0   
209 8.374 2 0 0 0   
209 10.39 2 0 0 0   
209 12.409 2 0 0 0   
209 14.426 2 0 0 0   
209 16.454 3 0 0 0   
209 18.971 3 0 1 1 214  214
209 21.036 3 1 2 2 214;210 214 214;210
209 23.577 3 2 2 2 214;210 214;210 214;210
209 26.626 3 2 1 1 210 214;210 210
209 29.146 3 2 1 1 210 214;210 210
209 31.547 3 2 1 1 210 214;210 210
209 34.243 4 2 0 0  214;210 
209 36.665 4 2 1 1 217 210;217 217
209 38.866 4 2 0 0  210;217 
209 41.305 4 3 1 1 222 222;210;217 222
209 43.843 4 1 1 1 222 222 222
209 46.343 5 1 1 1 222 222 222
209 48.808 5 1 1 1 222 222 222
209 51.292 5 1 1 1 222 222 222
209 53.791 5 1 1 1 222 222 222
209 55.828 5 1 1 1 222 222 222
209 58.332 5 1 1 1 222 222 222
209 60.884 5 1 1 1 222 222 222
209 63.361 5 1 1 1 222 222 222
209 65.886 5 1 1 1 222 222 222
209 68.04 5 1 0 0  222 
209 70.499 5 2 1 1 224 222;224 224
209 73.115 5 2 1 1 224 222;224 224
209 75.505 6 1 1 1 224 224 224
209 78.015 6 1 1 1 224 224 224
209 80.65 6 1 0 0  224 
209 83.063 6 1 0 0  224 
209 85.575 6 0 0 0   
209 88.069 6 0 0 0   
209 90.607 6 0 1 1 213  213
209 93.159 6 1 1 1 213 213 213
209 95.696 7 1 1 1 213 213 213
209 98.134 7 1 1 1 213 213 213
209 100.66 7 1 1 1 213 213 213
209 103.158 7 1 1 1 213 213 213
209 105.876 7 2 2 2 213;217 213;217 213;217
209 108.036 8 2 2 2 213;217 213;217 213;217
209 110.534 8 2 2 2 213;217 213;217 213;217
209 113.867 8 2 1 1 213 213;217 213
209 116.72 8 3 1 0 226 226;213;217 
209 119.502 9 3 0 0  226;213;217 
209 121.925 9 3 0 0  226;213;217 
209 124.715 9 3 1 1 211 211;213;217 211
209 127.007 9 2 1 1 211 211;213 211
209 129.408 9 2 1 1 211 211;213 211
209 132.177 9 2 1 1 211 211;213 211
209 134.636 9 2 1 1 211 211;213 211
209 137.084 10 2 1 1 211 211;213 211
209 139.598 10 2 1 1 211 211;213 211
209 142.141 10 2 1 1 211 211;213 211
209 144.589 10 2 1 1 211 211;213 211
209 147.135 10 2 1 1 211 211;213 211
209 149.931 11 2 1 1 224 211;224 224
209 152.184 11 2 1 1 224 211;224 224
209 154.595 11 2 1 1 224 211;224 224
