ID TIME BLK VOTE
209 77.653 7 3933823
209 101.556 8 None
209 170.408 13 4454094
209 263.248 19 3654205
209 276.245 19 None
209 314.648 21 None
209 375.04 26 3666992
209 422.218 29 3482220
