ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.037 2 0 0 0   
209 8.497 2 0 0 0   
209 10.51 2 0 0 0   
209 12.525 2 0 0 0   
209 15.039 2 0 0 0   
209 17.573 3 0 0 0   
209 19.62 3 1 1 0 226 226 
209 22.166 3 1 0 0  226 
209 24.637 3 1 0 0  226 
209 27.144 3 1 0 0  226 
209 29.394 3 3 2 2 222;210 210;222;226 210;222
209 31.859 4 3 2 2 222;210 210;222;226 210;222
209 34.392 4 3 2 2 222;210 210;222;226 210;222
209 36.726 4 3 0 0  210;222;226 
209 39.233 4 4 1 0 213 210;222;226;213 
209 42.107 4 3 1 0 213 222;226;213 
209 44.824 4 2 2 2 213;222 222;226 213;222
209 47.044 5 1 2 2 213;222 222 213;222
209 49.17 5 1 1 1 222 222 222
209 51.809 5 0 1 1 222  222
209 53.975 5 0 0 0   
209 56.385 5 0 0 0   
209 58.924 5 0 0 0   
209 61.397 5 0 0 0   
209 63.93 5 1 1 0 222 222 
209 66.486 5 1 0 0  222 
209 69.09 5 1 0 0  222 
209 71.597 6 0 0 0   
209 74.241 6 3 2 1 226;211 211;226;213 211
209 77.23 7 4 2 1 211;218 211;218;226;213 211
209 80.478 7 3 1 1 218 211;218;226 218
209 83.242 7 4 0 0  211;222;218;226 
209 86.651 7 5 2 2 224;211 211;222;218;224;226 224;211
209 90.065 8 5 0 0  211;222;218;224;226 
209 92.85 8 3 0 0  211;224;226 
209 95.352 8 3 0 0  211;224;226 
209 98.54 8 3 0 0  211;224;226 
209 100.96 8 2 0 0  224;226 
209 103.464 8 2 0 0  224;226 
209 106.271 9 2 0 0  224;226 
209 108.545 9 2 0 0  224;226 
209 111.113 9 2 1 1 222 222;224 222
209 113.62 9 2 2 2 222;217 217;222 222;217
209 116.273 9 3 3 2 222;217;218 217;222;218 222;217
209 118.655 9 3 2 2 217;218 217;222;218 218;217
209 121.631 10 3 0 0  217;222;218 
209 124.241 10 3 0 0  217;222;218 
209 126.818 10 3 0 0  217;222;218 
209 129.707 10 4 1 1 224 217;222;218;224 224
209 132.523 10 4 0 0  217;222;218;224 
209 135.323 10 4 0 0  217;222;218;224 
209 138.144 11 4 0 0  217;222;218;224 
209 140.798 11 2 0 0  217;224 
209 143.279 11 1 0 0  224 
209 145.752 11 0 0 0   
209 148.234 11 0 0 0   
209 150.742 11 0 0 0   
209 153.254 11 0 1 1 224  224
209 155.299 11 0 2 2 224;226  226;224
209 157.463 11 0 2 2 224;226  226;224
209 159.864 11 1 2 2 224;226 226 226;224
209 162.027 11 1 0 0  226 
209 164.558 11 2 1 1 226 224;226 226
209 166.954 11 1 0 0  226 
209 170.128 13 1 1 1 222 226 222
209 173.473 13 5 3 0 222;210;218 210;222;218;224;226 
209 176.211 13 5 1 0 218 210;222;218;224;226 
209 179.163 13 4 1 1 222 210;222;218;226 222
209 181.68 13 4 1 1 222 210;222;218;226 222
209 184.707 13 4 1 1 210 210;222;218;226 210
209 187.375 13 3 1 1 210 210;222;218 210
209 189.89 13 3 1 1 210 210;222;218 210
209 192.116 13 3 0 0  210;222;218 
209 195.861 13 3 2 2 222;210 210;222;218 222;210
209 198.34 13 2 1 1 222 210;222 222
209 201.014 13 2 1 0 210 210;222 
209 203.761 13 2 1 1 210 210;222 210
209 206.521 13 1 1 1 222 222 222
209 209.29 13 2 1 1 210 210;222 210
209 212.806 13 3 2 2 210;224 210;222;224 224;210
209 215.354 13 2 1 1 210 222;224 210
209 217.794 13 2 1 1 224 222;224 224
209 220.208 13 2 0 0  222;224 
209 222.6 13 1 0 0  224 
209 224.932 13 1 0 0  224 
209 227.176 13 1 0 0  224 
209 229.811 13 0 0 0   
209 231.973 13 1 0 0  224 
209 234.622 13 1 0 0  224 
209 237.1 13 1 1 1 224 224 224
209 239.22 13 0 1 1 224  224
209 241.671 13 0 1 1 224  224
209 243.697 13 0 1 1 224  224
209 246.2 13 0 1 1 224  224
209 248.462 13 1 2 1 224;213 224 224
209 250.827 13 3 4 2 224;213;218;222 218;224;213 222;224
209 254.474 13 4 2 1 222;213 222;218;224;213 213
209 257.335 13 4 2 1 213;224 222;218;224;213 213
209 260.71 18 4 1 0 224 222;218;224;213 
209 263.552 19 4 1 1 224 222;218;224;213 224
209 270.513 19 5 3 2 224;222;226 222;218;224;226;213 222;224
209 275.248 19 5 1 0 222 222;218;224;226;213 
209 278.476 19 5 0 0  222;218;224;226;213 
209 281.591 19 5 0 0  222;218;224;226;213 
209 285.434 19 5 0 0  222;218;224;226;213 
209 289.151 20 5 1 1 218 222;218;224;226;213 218
209 292.187 20 4 0 0  222;218;226;213 
209 294.89 20 4 0 0  222;218;226;213 
209 297.269 20 3 0 0  222;218;226 
209 299.538 20 3 0 0  222;218;226 
209 302.026 21 0 0 0   
209 304.594 21 0 0 0   
209 307.164 21 1 1 0 222 222 
209 309.654 21 1 1 1 222 222 222
209 311.78 21 2 2 1 222;210 210;222 222
209 314.345 21 2 2 2 222;210 210;222 222;210
209 317.035 22 2 1 1 210 210;222 210
209 319.481 22 1 2 1 210;213 210 210
209 322.01 22 3 3 2 210;213;217 217;210;213 213;210
209 324.254 22 3 1 1 213 217;210;213 213
209 326.995 22 3 1 1 213 217;210;213 213
209 329.457 22 3 1 1 213 217;210;213 213
209 332.388 23 3 0 0  217;210;213 
209 335.058 23 3 0 0  217;210;213 
209 337.797 23 3 0 0  217;210;213 
209 340.344 23 3 0 0  217;210;213 
209 342.847 23 2 0 0  217;210 
209 345.322 24 2 0 0  217;210 
209 347.904 24 2 1 1 213 217;210 213
209 350.364 24 2 1 1 213 217;210 213
209 352.712 24 3 2 1 210;218 217;210;218 210
209 355.323 24 3 2 1 218;211 210;218;213 218
209 357.789 24 4 1 1 218 210;211;218;213 218
209 360.843 25 4 1 1 218 210;211;218;213 218
209 363.713 25 4 0 0  210;211;218;213 
209 366.365 25 4 0 0  210;211;218;213 
209 368.753 25 3 0 0  210;211;218 
209 371.22 25 3 0 0  210;211;218 
209 373.595 25 2 0 0  211;218 
209 376.194 26 3 0 0  210;211;218 
209 379.438 26 2 0 0  210;211 
209 381.783 26 2 0 0  210;211 
209 384.292 26 2 0 0  210;211 
209 386.939 26 2 1 1 211 210;211 211
209 389.324 26 2 1 1 211 210;211 211
209 391.865 27 2 1 1 211 210;211 211
209 394.404 27 4 4 1 213;222;210;211 210;211;222;213 211
209 397.481 27 4 2 1 213;211 210;211;222;213 213
209 400.542 27 4 2 2 213;222 210;211;222;213 222;213
209 403.334 27 4 1 1 210 210;211;222;213 210
209 407.338 28 4 1 1 210 210;211;222;213 210
209 410.56 28 4 1 1 217 210;211;222;213 217
209 413.747 28 4 0 0  210;211;222;213 
209 416.765 28 4 0 0  210;211;222;213 
209 419.831 28 4 0 0  210;211;222;213 
209 422.955 29 4 1 1 224 210;211;222;213 224
