ID TIME BLK #BLOCKS
224 17.185 4 1
224 24.267 4 1
224 27.171 4 1
224 31.867 5 1
224 45.695 6 1
224 62.453 7 1
224 89.556 8 2
224 133.125 11 4
224 157.856 13 2
224 164.045 13 1
224 170.049 14 2
224 181.759 15 1
224 196.344 16 1
224 223.387 17 1
224 227.867 18 2
224 234.11 18 1
