ID TIME BLK VOTE
213 62.29 6 2389705
213 102.406 8 None
213 154.948 12 3962500
213 197.62 15 4130434
213 239.219 17 None
213 282.716 20 None
213 330.431 23 None
213 374.909 26 None
213 419.898 29 None
213 464.972 32 None
213 507.219 35 None
213 557.75 39 3601694
213 593.31 41 None
213 638.398 44 None
213 683.726 47 None
213 729.674 50 None
213 779.414 53 None
213 819.905 56 None
213 865.709 59 None
