ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.341 3 3 0.01 20 0 10 5000000 0 0 False False
211 58.331 5 3 40.01 0 0 10 5000000 0 0 False False
211 67.332 6 4 0.01 20 0 10 5000000 9 0 False False
211 72.291 6 5 0.01 20 0 10 5000000 9 0 False False
211 74.531 6 6 0.01 20 0 10 5000000 9 0 False False
211 76.497 7 7 20.01 0 0 10 5000000 10 0 True False
211 87.863 7 7 20.01 0 0 10 5000000 10 0 True False
211 108.648 9 8 20.01 0 40 10 2793342 10 10 False False
211 132.104 10 8 20.01 0 0 10 2793342 10 10 False False
211 149.864 11 9 60.01 20 0 10 2793342 10 10 False False
211 165.778 12 9 20.01 20 0 10 2793342 20 10 True False
211 177.809 13 10 20.01 20 40 10 2868279 20 20 False False
211 183.345 14 11 20.01 20 0 10 2868277 20 20 False False
211 185.574 14 11 40.01 0 40 10 2868277 20 20 False False
211 187.799 14 12 40.01 0 40 10 2868277 20 20 False False
211 190.588 14 13 40.01 0 40 10 2868277 20 20 False False
211 197.24 15 13 40.01 0 40 10 2868277 20 20 False False
211 208.397 15 13 0.01 0 40 10 2868277 28 20 False False
211 217.073 16 14 0.01 0 0 10 2868277 29 20 False False
211 225.393 16 15 40.01 0 0 10 2868277 29 20 False False
211 235.812 17 15 40.01 0 0 10 2868277 29 20 False False
211 250.345 18 15 40.01 20 0 10 2868277 36 20 True False
211 272.839 20 16 0.01 20 40 10 2939158 38 30 False True
211 281.54 20 17 20.01 0 40 10 2939158 38 30 False True
211 285.604 20 18 20.01 0 40 10 2939158 38 30 False True
211 288.339 20 18 20.01 0 40 10 2939158 38 30 False True
211 291.186 20 19 20.01 0 40 10 2939158 38 30 False True
