ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 21.835 3 0 0 0   
209 22.247 3 0 0 0   
209 22.765 3 0 0 0   
209 23.257 3 0 0 0   
209 23.778 3 0 0 0   
209 24.263 3 0 0 0   
209 24.785 3 0 0 0   
209 25.256 3 0 0 0   
209 25.785 3 0 0 0   
209 26.275 3 0 0 0   
209 26.78 3 0 0 0   
209 27.272 3 0 0 0   
209 27.792 3 0 0 0   
209 28.28 3 0 0 0   
209 28.803 3 0 0 0   
209 29.282 3 0 0 0   
209 29.803 3 0 0 0   
209 30.298 3 0 0 0   
209 30.807 3 0 0 0   
209 31.304 3 0 0 0   
209 31.807 3 0 0 0   
209 32.304 3 0 0 0   
209 32.82 3 0 0 0   
209 33.319 3 0 0 0   
209 33.822 3 0 0 0   
209 34.323 3 0 0 0   
209 34.839 3 0 0 0   
209 35.329 3 0 0 0   
209 35.826 3 0 0 0   
209 36.333 3 0 0 0   
209 36.83 3 0 0 0   
209 37.338 3 0 0 0   
209 37.831 3 0 0 0   
209 38.337 3 0 0 0   
209 38.839 3 0 0 0   
209 39.337 3 0 0 0   
209 39.843 3 0 0 0   
209 40.34 3 0 0 0   
209 40.846 3 0 0 0   
209 41.344 3 0 0 0   
209 41.841 3 0 0 0   
209 42.341 3 0 0 0   
209 42.847 3 0 0 0   
209 43.341 3 0 0 0   
209 43.846 3 0 0 0   
209 44.363 3 0 0 0   
209 44.846 3 0 0 0   
209 45.366 3 0 1 1 224  224
209 45.867 3 0 1 1 224  224
209 46.367 3 0 1 1 224  224
209 46.872 3 0 1 1 224  224
209 47.362 3 0 1 1 224  224
209 47.865 3 0 1 1 224  224
209 48.373 3 0 1 1 224  224
209 48.881 3 0 1 1 224  224
209 49.372 3 0 1 1 224  224
209 49.866 3 0 0 0   
209 50.364 3 0 0 0   
209 50.857 3 0 0 0   
209 51.364 3 0 0 0   
209 51.866 3 0 0 0   
209 52.364 3 0 0 0   
209 52.871 3 0 0 0   
209 53.372 3 0 0 0   
209 53.868 3 0 0 0   
209 54.374 3 0 0 0   
209 54.868 3 0 0 0   
209 55.369 3 0 0 0   
209 55.872 3 0 0 0   
209 56.374 3 0 0 0   
209 56.876 3 0 0 0   
209 57.374 3 0 0 0   
209 57.891 3 0 0 0   
209 58.375 3 0 0 0   
209 58.876 3 0 0 0   
209 59.376 3 0 0 0   
209 59.876 3 0 0 0   
209 60.386 3 0 0 0   
209 60.879 3 0 0 0   
209 61.379 3 0 0 0   
209 61.879 3 0 0 0   
209 62.383 3 0 0 0   
209 62.881 3 0 0 0   
209 63.39 3 0 0 0   
209 63.895 3 0 0 0   
209 64.384 3 0 0 0   
209 64.893 3 0 0 0   
209 65.386 3 0 0 0   
209 65.885 3 0 0 0   
209 66.385 3 0 0 0   
209 66.893 3 0 0 0   
209 67.451 3 0 0 0   
209 67.9 3 0 0 0   
209 68.399 3 0 0 0   
209 68.919 3 0 0 0   
209 69.404 3 0 0 0   
209 69.911 3 0 0 0   
209 70.405 3 0 0 0   
209 70.906 3 0 0 0   
209 71.406 3 0 0 0   
209 71.906 3 0 0 0   
209 72.413 3 0 0 0   
209 72.911 3 0 0 0   
209 73.414 3 0 0 0   
209 73.915 3 0 0 0   
209 74.413 3 0 0 0   
209 74.919 3 0 0 0   
209 75.418 3 0 0 0   
209 75.917 3 0 0 0   
209 76.431 3 0 0 0   
209 76.92 3 0 0 0   
209 77.448 3 0 1 1 214  214
209 77.999 3 1 1 1 214 214 214
209 78.448 3 1 1 1 214 214 214
209 78.953 3 1 1 1 214 214 214
209 79.456 3 1 1 1 214 214 214
209 79.963 3 1 1 1 214 214 214
209 80.6 3 1 0 0  214 
209 80.984 3 1 0 0  214 
209 81.504 3 1 0 0  214 
209 82.001 3 1 0 0  214 
209 82.495 3 1 0 0  214 
209 83.003 3 1 0 0  214 
209 83.509 3 1 0 0  214 
209 83.994 3 1 0 0  214 
209 84.471 3 0 0 0   
209 84.971 3 0 0 0   
209 85.481 3 0 0 0   
209 85.972 3 0 0 0   
209 86.475 3 0 0 0   
209 86.991 3 0 0 0   
209 87.48 3 0 0 0   
209 87.978 3 0 0 0   
209 88.478 3 0 0 0   
209 88.981 3 0 0 0   
209 89.49 3 0 0 0   
209 89.985 3 0 0 0   
209 90.494 3 0 0 0   
209 90.989 3 0 0 0   
209 91.49 3 0 0 0   
209 91.995 3 0 0 0   
209 92.49 3 0 0 0   
209 92.992 3 0 0 0   
209 93.501 3 0 0 0   
209 93.999 3 0 0 0   
209 94.502 3 0 0 0   
209 95.0 3 0 0 0   
209 95.503 3 0 0 0   
209 96.013 3 0 0 0   
209 96.507 3 0 0 0   
209 97.006 3 0 0 0   
209 97.512 3 0 0 0   
209 98.009 3 0 0 0   
209 98.507 3 0 0 0   
209 99.011 3 0 0 0   
209 99.515 3 0 0 0   
209 100.016 3 0 0 0   
209 100.518 3 0 0 0   
209 101.012 3 0 0 0   
209 101.514 3 0 0 0   
209 102.012 3 0 0 0   
209 102.52 3 0 0 0   
209 103.013 3 0 0 0   
209 103.516 3 0 0 0   
209 104.017 3 0 0 0   
209 104.52 3 0 0 0   
209 105.019 3 0 0 0   
209 105.524 3 0 0 0   
209 106.037 3 0 0 0   
209 106.529 3 0 0 0   
209 107.038 3 0 0 0   
209 107.533 3 0 0 0   
209 108.033 3 0 0 0   
209 108.541 3 0 0 0   
209 109.034 3 0 0 0   
209 109.542 3 0 0 0   
209 110.041 3 0 0 0   
209 110.541 3 0 0 0   
209 111.047 3 0 0 0   
209 111.554 3 0 0 0   
209 112.05 3 0 0 0   
209 112.582 3 0 0 0   
209 113.061 3 0 0 0   
209 113.562 3 0 0 0   
209 114.079 3 0 0 0   
209 114.568 3 0 0 0   
209 115.071 3 0 0 0   
209 115.569 3 0 0 0   
209 116.066 3 0 0 0   
209 116.574 3 0 0 0   
209 117.082 3 0 0 0   
209 117.594 3 0 0 0   
209 118.089 3 0 0 0   
209 118.598 3 0 0 0   
209 119.092 3 0 0 0   
209 119.6 3 0 0 0   
209 120.095 3 0 0 0   
209 120.615 3 0 0 0   
209 121.106 3 0 0 0   
209 121.636 3 0 0 0   
209 122.113 3 0 0 0   
209 122.614 3 0 0 0   
209 123.117 3 0 0 0   
209 123.624 3 0 0 0   
209 124.12 3 0 0 0   
209 124.626 3 0 0 0   
209 125.136 3 0 0 0   
209 125.636 3 0 0 0   
209 126.128 3 0 0 0   
209 126.642 3 0 0 0   
209 127.134 3 0 0 0   
209 127.638 3 0 0 0   
209 128.136 3 0 0 0   
209 128.635 3 0 0 0   
209 129.142 3 0 0 0   
209 129.644 3 0 0 0   
209 130.162 3 0 1 1 210  210
209 130.679 3 1 1 1 210 210 210
209 131.151 3 1 1 1 210 210 210
209 131.651 3 1 1 1 210 210 210
209 132.161 3 1 1 1 210 210 210
209 132.666 3 1 1 1 210 210 210
209 133.167 3 1 1 1 210 210 210
209 133.682 3 1 1 1 210 210 210
209 134.175 3 1 1 1 210 210 210
209 134.686 3 1 1 1 210 210 210
209 135.196 3 1 1 1 210 210 210
209 135.718 3 1 1 1 210 210 210
209 136.23 3 1 1 1 210 210 210
209 136.737 3 1 1 1 210 210 210
209 137.236 3 1 1 1 210 210 210
209 137.764 5 1 1 1 210 210 210
209 138.225 6 1 1 1 210 210 210
209 138.74 6 1 1 1 210 210 210
209 139.266 6 1 1 1 210 210 210
209 139.757 6 1 1 1 210 210 210
209 140.24 6 1 1 1 210 210 210
209 140.755 6 1 1 1 210 210 210
209 141.287 6 1 1 1 210 210 210
209 141.804 6 1 1 1 210 210 210
209 142.315 6 1 1 1 210 210 210
209 142.787 6 1 1 1 210 210 210
209 143.538 6 1 0 0  210 
209 143.85 6 1 0 0  210 
209 144.364 6 1 0 0  210 
209 144.898 6 1 0 0  210 
209 145.736 8 1 1 1 224 210 224
209 146.55 8 1 1 1 224 210 224
209 146.994 8 2 1 1 224 224;210 224
209 147.649 8 2 1 1 224 224;210 224
209 148.074 8 2 1 1 224 224;210 224
209 148.694 8 2 1 1 224 224;210 224
209 149.256 8 2 1 1 224 224;210 224
209 150.0 8 2 0 0  224;210 
209 150.476 8 2 0 0  224;210 
209 150.864 8 2 0 0  224;210 
209 151.671 8 2 0 0  224;210 
209 152.103 8 2 0 0  224;210 
209 152.632 8 2 0 0  224;210 
209 153.243 8 2 0 0  224;210 
209 153.708 8 2 0 0  224;210 
209 154.24 8 2 0 0  224;210 
209 154.828 8 2 0 0  224;210 
209 155.378 8 2 0 0  224;210 
209 155.815 8 2 0 0  224;210 
209 156.403 8 2 0 0  224;210 
209 156.803 8 2 0 0  224;210 
209 157.455 9 1 0 0  210 
209 158.105 9 1 0 0  210 
209 158.719 9 1 0 0  210 
209 159.447 9 1 0 0  210 
209 159.836 9 0 0 0   
209 160.36 9 0 0 0   
209 160.841 9 0 0 0   
209 161.286 9 0 0 0   
209 161.814 9 0 0 0   
209 162.369 9 0 0 0   
209 162.858 9 0 0 0   
209 163.376 9 0 0 0   
209 163.861 9 0 0 0   
209 164.396 9 0 0 0   
209 164.861 9 0 0 0   
209 165.351 9 0 0 0   
209 165.864 9 0 0 0   
209 166.36 9 0 0 0   
209 166.855 9 0 0 0   
209 167.387 9 0 0 0   
209 167.861 9 0 0 0   
209 168.365 9 0 0 0   
209 168.88 9 0 0 0   
209 169.382 9 0 0 0   
209 169.886 9 0 0 0   
209 170.378 9 0 0 0   
209 170.885 9 0 0 0   
209 171.396 9 0 0 0   
209 171.886 9 0 0 0   
209 172.382 9 0 0 0   
209 172.891 9 0 0 0   
209 173.39 9 0 0 0   
209 173.899 9 0 0 0   
209 174.421 9 0 1 0 210  
209 174.915 9 1 1 0 210 210 
209 175.427 9 1 1 1 210 210 210
209 175.93 9 1 1 1 210 210 210
209 176.456 9 1 1 1 210 210 210
209 176.93 9 1 1 1 210 210 210
209 177.504 10 1 1 1 210 210 210
209 178.197 10 1 0 0  210 
209 178.562 10 1 0 0  210 
209 179.121 10 1 1 1 222 210 222
209 180.011 10 2 1 1 222 222;210 222
209 180.488 10 2 1 1 222 222;210 222
