ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 18.065 41 41 100.02 0 0 10 5000000 0 0 False False
222 31.587 42 42 100.02 20 0 10 5000000 0 0 False False
222 49.553 43 43 120.02 0 0 10 5000000 0 0 False False
222 65.32 44 44 80.02 20 0 10 5000000 6 0 False False
222 84.555 45 45 100.02 0 0 10 5000000 7 0 False False
222 145.617 49 45 60.02 20 40 10 3611984 13 10 False False
222 146.943 49 46 60.02 20 40 10 3611984 13 10 False False
222 148.382 49 47 60.02 20 40 10 3611984 13 10 False False
222 151.357 49 48 60.02 20 40 10 3611984 13 10 False False
222 152.846 49 49 60.02 20 40 10 3611984 13 10 False False
222 157.906 50 50 80.02 0 0 10 3611984 19 10 False False
222 242.174 54 52 80.02 0 0 10 3569877 30 17 True False
222 244.642 54 53 80.02 0 0 10 3569877 30 17 True False
222 246.904 54 54 80.02 0 0 10 3569877 30 17 True False
222 252.75 55 55 40.02 0 80 10 3492235 32 26 False True
222 344.82 56 56 120.02 20 0 10 3492235 37 26 False True
222 362.897 57 57 120.02 20 0 10 3492235 37 26 False True
222 394.787 58 58 100.02 0 40 10 3399961 48 34 False True
222 444.273 61 58 140.02 0 0 10 3288924 55 44 False True
222 452.201 62 59 140.02 0 0 10 3288924 55 44 False True
222 455.544 62 60 100.02 0 0 10 3288924 57 44 False True
222 458.192 62 61 100.02 0 0 10 3288924 57 44 False True
222 459.395 62 62 100.02 0 0 10 3288924 57 44 False True
222 473.595 63 63 100.02 0 0 10 3288924 60 44 True True
222 581.578 69 64 100.02 0 80 10 3247248 70 64 False True
222 589.873 69 65 60.02 0 80 10 3202224 75 64 False True
222 595.111 70 66 60.02 0 80 10 3202224 78 64 False True
222 597.745 70 67 20.02 0 80 10 3202224 78 64 False True
222 598.868 70 68 20.02 0 80 10 3202224 78 64 False True
222 599.996 70 69 20.02 0 80 10 3202224 78 64 False True
222 601.134 70 69 20.02 0 80 10 3202224 78 64 False True
222 602.333 70 70 20.02 0 80 10 3202224 78 64 False True
222 622.274 71 71 100.02 0 0 10 3202224 80 64 True True
222 628.285 71 71 100.02 0 0 10 3202224 80 64 True True
222 632.207 72 72 100.02 20 80 10 3178814 84 74 False True
222 661.308 73 73 160.02 0 0 10 3178814 89 74 False True
222 666.548 73 73 160.02 0 0 10 3178814 89 74 False True
222 670.164 73 73 160.02 0 0 10 3178814 86 74 False True
222 707.874 75 74 120.02 0 80 10 3147098 96 84 False True
222 714.227 76 75 120.02 0 80 10 3147098 96 84 False True
222 722.591 76 76 120.02 0 80 10 3147098 98 84 False True
222 732.171 77 77 160.02 0 0 10 3147098 103 84 True True
222 742.425 78 78 160.02 0 40 10 3149710 105 94 False True
222 758.972 79 79 200.02 0 0 10 3149710 107 94 False True
