ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 30.106 3 3 0.01 20 0 10 5000000 0 0 False False
210 63.478 6 4 0.01 40 0 10 5000000 0 0 False False
210 84.812 7 4 0.01 20 0 10 5000000 10 0 True False
210 115.485 9 5 0.01 20 0 10 1650509 10 10 False False
210 130.133 10 6 20.01 20 40 10 1650509 10 10 False False
210 139.977 11 6 20.01 20 40 10 1650509 10 10 False False
210 152.532 12 7 20.01 20 40 10 1650509 10 10 False False
210 169.807 13 8 20.01 20 40 10 1650509 17 10 False False
210 187.661 14 8 20.01 20 40 10 1650509 17 10 False False
210 210.855 15 9 20.01 20 40 10 1650509 26 10 True False
210 219.632 16 10 80.01 0 0 10 1659313 26 18 False False
210 225.667 16 11 80.01 0 0 10 1659313 26 18 False False
210 230.555 17 12 80.01 0 0 10 1659313 26 18 False False
210 233.264 17 12 80.01 0 0 10 1659313 26 18 False False
210 234.945 17 13 80.01 0 0 10 1659313 26 18 False False
210 237.678 17 14 80.01 0 0 10 1659313 26 18 False False
210 241.025 17 14 80.01 0 0 10 1659313 26 18 False False
210 245.19 18 15 80.01 0 0 10 1659313 31 18 True False
210 247.732 18 15 40.01 20 0 10 1659313 31 18 True False
210 251.265 18 16 40.01 20 0 10 1659313 31 18 True False
210 256.031 18 16 40.01 20 0 10 1659313 31 18 True False
210 260.262 19 17 40.01 20 40 10 1720817 32 27 False True
210 265.568 19 17 40.01 20 40 10 1720817 32 27 False True
210 273.91 19 18 40.01 20 40 10 1720817 32 27 False True
210 276.986 19 19 40.01 20 40 10 1720817 32 27 False True
