ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 8.558 2 0 0 0   
211 8.918 2 0 0 0   
211 9.435 2 0 0 0   
211 9.922 2 0 0 0   
211 10.453 2 0 0 0   
211 10.926 2 0 0 0   
211 11.447 2 0 0 0   
211 11.93 2 0 0 0   
211 12.443 2 0 0 0   
211 12.93 2 0 0 0   
211 13.449 2 0 0 0   
211 13.931 2 0 0 0   
211 14.469 2 0 0 0   
211 14.931 2 0 0 0   
211 15.468 2 0 0 0   
211 15.937 2 0 0 0   
211 16.434 2 0 0 0   
211 16.941 3 0 0 0   
211 17.44 3 0 0 0   
211 17.968 3 0 0 0   
211 18.486 3 0 0 0   
211 18.977 3 0 0 0   
211 19.497 3 0 0 0   
211 19.957 3 0 0 0   
211 20.528 3 0 1 1 224  224
211 20.99 3 0 1 1 224  224
211 21.501 3 1 1 0 224 224 
211 21.972 3 1 1 0 224 224 
211 22.484 3 1 1 0 224 224 
211 22.972 3 1 1 0 224 224 
211 23.717 3 1 0 0  224 
211 23.994 3 1 0 0  224 
211 24.498 3 1 0 0  224 
211 25.003 3 1 0 0  224 
211 25.526 3 1 0 0  224 
211 26.021 3 1 0 0  224 
211 26.497 3 1 0 0  224 
211 27.024 3 1 0 0  224 
211 27.479 3 0 0 0   
211 27.991 3 0 0 0   
211 28.493 3 0 0 0   
211 28.992 3 0 0 0   
211 29.491 3 0 0 0   
211 29.994 3 0 0 0   
211 30.504 3 0 0 0   
211 30.994 3 0 0 0   
211 31.505 3 0 0 0   
211 32.001 3 0 0 0   
211 32.504 3 0 0 0   
211 33.002 3 0 0 0   
211 33.506 3 0 0 0   
211 34.015 3 0 0 0   
211 34.509 3 0 0 0   
211 35.012 3 0 0 0   
211 35.517 3 0 0 0   
211 36.013 3 0 0 0   
211 36.517 3 0 0 0   
211 37.02 3 0 0 0   
211 37.518 3 0 0 0   
211 38.018 3 0 0 0   
211 38.519 3 0 0 0   
211 39.03 3 0 0 0   
211 39.528 3 0 0 0   
211 40.03 3 0 0 0   
211 40.531 3 0 0 0   
211 41.038 3 0 0 0   
211 41.548 3 0 0 0   
211 42.041 3 0 0 0   
211 42.548 3 0 0 0   
211 43.041 3 0 0 0   
211 43.544 3 0 0 0   
211 44.047 3 0 0 0   
211 44.552 3 0 0 0   
211 45.062 3 0 0 0   
211 45.56 3 0 0 0   
211 46.074 3 0 0 0   
211 46.562 3 0 0 0   
211 47.069 3 0 0 0   
211 47.569 3 0 0 0   
211 48.071 3 0 0 0   
211 48.581 3 0 0 0   
211 49.08 3 0 0 0   
211 49.586 3 0 0 0   
211 50.083 3 0 0 0   
211 50.59 3 0 0 0   
211 51.082 3 0 0 0   
211 51.594 3 0 0 0   
211 52.092 3 0 0 0   
211 52.595 3 0 0 0   
211 53.096 3 0 0 0   
211 53.618 3 0 1 1 224  224
211 54.313 3 1 1 0 224 224 
211 54.667 3 1 1 1 224 224 224
211 55.14 3 1 1 1 224 224 224
211 55.616 3 1 1 1 224 224 224
211 56.177 3 1 1 1 224 224 224
211 56.637 3 1 1 1 224 224 224
211 57.283 3 1 0 0  224 
211 57.654 3 1 0 0  224 
211 58.17 3 1 0 0  224 
211 58.656 3 1 0 0  224 
211 59.181 3 1 0 0  224 
211 59.682 3 1 0 0  224 
211 60.174 3 0 0 0   
211 60.672 3 0 0 0   
211 61.154 3 0 0 0   
211 61.667 3 0 0 0   
211 62.161 3 0 0 0   
211 62.661 3 0 0 0   
211 63.162 3 0 0 0   
211 63.663 3 0 0 0   
211 64.172 3 0 0 0   
211 64.663 3 0 0 0   
211 65.171 3 0 0 0   
211 65.661 3 0 0 0   
211 66.164 3 0 0 0   
211 66.662 3 0 0 0   
211 67.176 3 0 0 0   
211 67.672 3 0 0 0   
211 68.165 3 0 0 0   
211 68.67 3 0 0 0   
211 69.172 3 0 0 0   
211 69.671 3 0 0 0   
211 70.179 3 0 0 0   
211 70.67 3 0 0 0   
211 71.182 3 0 0 0   
211 71.684 3 0 0 0   
