ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 42.552 4 3 0.01 40 0 10 5000000 0 0 False False
214 47.278 5 4 0.01 40 0 10 5000000 0 0 False False
214 54.211 5 5 0.01 40 0 10 5000000 0 0 False False
214 108.781 7 6 0.01 60 0 10 5000000 0 0 False False
214 110.307 7 7 0.01 60 0 10 5000000 0 0 False False
214 153.705 10 8 60.01 20 0 10 5000000 4 0 False False
214 155.224 10 9 60.01 20 0 10 5000000 4 0 False False
214 156.788 10 10 60.01 20 0 10 5000000 4 0 False False
214 163.92 11 11 80.01 0 0 10 5000000 4 0 False False
214 195.243 12 12 80.01 0 0 10 5000000 8 0 False False
214 246.094 14 13 40.01 0 40 10 3051245 15 10 False False
214 253.137 14 14 40.01 0 40 10 3051245 15 10 False False
214 310.166 16 15 40.01 0 0 10 3051245 20 10 True False
214 316.179 16 16 40.01 0 0 10 3051245 20 10 True False
214 320.236 17 17 0.01 0 40 10 2926880 21 20 False False
214 370.492 18 18 40.01 20 0 10 2926880 22 20 False False
214 415.892 18 19 40.01 20 40 10 2926880 24 20 False False
214 430.895 19 18 60.01 0 0 10 2926880 24 20 False False
214 433.438 19 18 60.01 0 0 10 2926880 24 20 False False
214 436.477 19 19 60.01 0 0 10 2926880 24 20 False False
214 443.972 20 20 60.01 0 0 10 2926880 24 20 False False
214 500.561 21 21 60.01 0 0 10 2926880 24 20 False False
214 540.497 24 22 60.01 0 0 10 2926880 25 20 False False
214 542.561 24 23 60.01 0 0 10 2926880 25 20 False False
214 544.384 24 24 60.01 0 0 10 2926880 25 20 False False
214 564.692 27 25 20.01 0 0 10 2981280 31 30 False True
214 568.67 27 26 20.01 0 80 10 2981280 31 30 False True
214 570.666 27 27 20.01 0 80 10 2981280 31 30 False True
214 582.368 28 28 100.01 0 0 10 2981280 33 30 False True
214 636.938 28 28 20.01 0 80 10 2981280 31 30 False True
214 665.097 31 29 20.01 0 80 10 2981280 37 30 False True
214 672.071 32 30 100.01 0 0 10 2981280 43 30 True True
214 679.703 32 31 100.01 0 0 10 2981280 43 30 True True
214 689.248 33 32 100.01 0 0 10 2946342 44 40 False True
214 694.293 33 33 100.01 0 0 10 2946342 44 40 False True
214 696.707 33 33 100.01 0 0 10 2946342 44 40 False True
214 833.317 39 34 100.01 20 0 10 2946342 49 40 False True
214 839.422 39 35 60.01 20 0 10 2946342 49 40 False True
214 846.163 39 36 60.01 20 0 10 2946342 49 40 False True
214 849.287 40 37 40.01 0 0 10 2946342 52 40 True True
214 850.659 40 38 40.01 0 0 10 2946342 52 40 True True
214 851.981 40 39 40.01 0 0 10 2946342 52 40 True True
214 853.625 40 40 40.01 0 0 10 2946342 52 40 True True
214 891.266 42 41 0.01 0 80 10 2907155 64 60 False True
214 892.742 42 42 0.01 0 80 10 2907155 64 60 False True
214 894.878 42 42 0.01 0 80 10 2907155 64 60 False True
214 920.743 43 43 0.01 0 80 10 2907155 65 60 False True
214 1001.151 46 43 80.01 0 0 10 2945822 71 60 True True
214 1003.817 46 44 80.01 0 0 10 2945822 71 60 True True
214 1005.705 46 45 80.01 0 0 10 2945822 71 60 True True
214 1006.917 46 46 80.01 0 0 10 2945822 71 60 True True
