ID TIME BLK #BLOCKS
210 15.614 3 1
210 31.319 4 1
210 46.101 5 1
210 62.361 6 1
210 82.779 7 4
210 116.806 9 2
210 131.542 10 2
210 171.998 13 4
210 247.801 17 8
210 272.037 18 3
210 302.275 20 5
210 324.337 22 3
210 347.068 23 2
210 352.02 23 1
210 363.021 24 1
210 374.145 24 2
210 398.606 25 1
210 410.217 27 2
210 437.583 28 1
210 456.132 30 5
