ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 19.162 3 3 0.01 20 0 10 5000000 0 0 False False
209 54.677 5 4 40.01 0 0 10 5000000 0 0 False False
209 56.535 5 5 40.01 0 0 10 5000000 0 0 False False
209 72.193 6 6 0.01 20 0 10 5000000 8 0 False False
209 78.86 6 6 0.01 20 0 10 5000000 8 0 False False
209 84.993 7 7 20.01 0 0 10 5000000 8 0 False False
209 107.042 8 8 20.01 0 0 10 5000000 8 0 False False
209 117.442 9 9 20.01 0 0 10 5000000 9 0 False False
209 132.1 10 10 20.01 20 0 10 5000000 9 0 False False
209 144.095 11 11 40.01 0 0 10 5000000 9 0 False False
209 158.059 12 12 40.01 0 0 10 5000000 9 0 False False
209 161.664 12 12 40.01 0 0 10 5000000 9 0 False False
209 174.333 13 13 0.01 0 0 10 5000000 13 0 True False
209 214.596 15 14 0.01 0 40 10 3312839 19 10 False False
209 242.691 17 14 0.01 0 40 10 3312839 19 10 False False
209 260.788 19 15 0.01 20 40 10 3312839 25 10 True False
209 268.939 19 16 40.01 20 40 10 3278976 25 20 False False
209 273.691 19 17 40.01 20 40 10 3278976 25 20 False False
209 285.344 20 18 40.01 20 40 10 3278976 26 20 False False
209 311.083 22 19 0.01 20 40 10 3278976 31 30 False True
209 327.453 23 20 100.01 0 0 10 3194601 32 30 False True
209 341.012 24 21 100.01 0 0 10 3194601 37 30 False True
209 352.831 25 22 60.01 0 0 10 3194601 37 30 False True
209 362.422 25 22 60.01 0 0 10 3194601 38 30 False True
209 377.653 26 22 60.01 0 0 10 3194601 38 30 False True
209 388.185 27 23 60.01 0 0 10 3194601 46 30 True True
