ID TIME BLK #BLOCKS
224 17.708 3 1
224 28.484 3 1
224 31.455 4 1
224 47.5 5 1
224 60.906 6 1
224 77.45 7 2
224 102.653 8 1
224 113.615 9 2
224 129.715 10 2
224 139.5 11 1
224 153.13 12 2
224 162.93 12 1
224 165.906 13 1
224 168.549 13 2
224 182.182 14 1
224 196.558 15 1
224 210.184 16 1
224 246.444 17 1
224 258.229 19 2
224 298.91 21 6
