ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.729 2 0 0 0   
226 8.028 2 0 0 0   
226 10.048 2 0 0 0   
226 12.136 2 0 1 1 218  218
226 14.622 2 1 1 1 218 218 218
226 17.109 3 1 1 1 218 218 218
226 19.676 3 1 0 0  218 
226 22.126 3 1 0 0  218 
226 24.637 3 1 0 0  218 
226 27.137 3 0 0 0   
226 29.636 3 0 0 0   
226 32.155 4 0 0 0   
226 34.244 4 0 1 0 211  
226 36.671 4 1 1 1 211 211 211
226 39.196 4 1 1 1 211 211 211
226 41.703 4 1 0 0  211 
226 44.197 4 0 0 0   
226 46.726 4 1 1 1 209 209 209
226 49.248 4 1 1 1 209 209 209
226 51.72 4 1 1 1 209 209 209
226 53.782 4 1 0 0  209 
226 55.848 4 1 0 0  209 
226 58.31 4 0 0 0   
226 60.835 4 0 0 0   
226 63.371 4 1 1 1 218 218 218
226 65.872 4 1 0 0  218 
226 68.473 5 1 0 0  218 
226 70.963 5 1 0 0  218 
226 73.478 5 1 0 0  218 
226 75.964 5 0 0 0   
226 78.005 5 1 1 1 210 210 210
226 80.501 5 1 1 1 210 210 210
226 83.044 5 1 1 1 210 210 210
226 85.557 5 1 1 1 210 210 210
226 88.066 5 1 0 0  210 
226 90.186 5 2 1 0 211 210;211 
226 92.377 5 1 0 0  211 
226 94.669 5 1 0 0  211 
226 97.375 4 2 1 0 213 211;213 
226 99.612 7 2 1 1 213 211;213 213
226 102.094 7 2 2 1 213;210 211;213 213
226 104.446 7 2 1 1 210 211;213 210
226 107.159 7 1 2 2 210;209 213 209;210
226 110.051 7 1 2 2 210;209 209 209;210
226 112.751 8 2 2 1 210;209 209;213 210
226 116.038 8 2 2 2 210;209 209;213 209;210
226 118.728 8 2 0 0  209;213 
226 120.863 8 1 1 1 209 209 209
226 123.348 9 0 1 1 209  209
226 125.402 9 0 0 0   
226 127.462 9 0 0 0   
226 129.515 9 0 0 0   
226 131.579 9 0 0 0   
226 134.083 9 0 1 1 209  209
226 136.559 9 0 1 1 209  209
226 139.064 9 0 1 1 209  209
226 141.578 9 0 1 1 209  209
226 144.265 9 1 0 0  209 
226 146.776 10 1 1 1 218 218 218
226 149.233 10 1 1 1 218 218 218
226 152.031 10 1 0 0  218 
226 154.263 11 1 0 0  218 
226 156.73 11 0 0 0   
226 159.228 11 0 0 0   
226 161.737 11 0 0 0   
226 164.249 11 0 0 0   
226 166.753 11 0 0 0   
226 168.769 11 0 0 0   
226 171.273 11 0 0 0   
226 173.794 11 0 0 0   
226 176.286 11 0 0 0   
226 178.331 11 1 2 2 211;224 211 224;211
226 181.483 11 3 2 2 224;213 224;211;213 224;213
226 184.282 11 3 1 1 213 224;211;213 213
226 187.249 12 3 1 1 213 224;211;213 213
226 189.916 12 3 2 2 213;209 224;211;213 209;213
