ID TIME BLK VOTE
226 110.652 8 3705035
226 117.484 8 None
226 189.257 12 3380743
226 204.513 13 None
226 278.591 18 3308011
226 294.213 18 None
226 378.069 24 3113682
226 385.53 24 None
226 429.097 26 None
