ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 16.218 3 3 0.01 20 0 5 5000000 0 0 False False
224 37.97 4 4 40.01 0 0 5 5000000 0 0 False False
224 68.176 5 5 40.01 0 0 5 5000000 0 0 False False
224 79.751 6 6 0.01 20 0 5 5000000 1 0 False False
224 107.871 7 7 20.01 0 0 5 5000000 2 0 False False
224 146.428 9 7 20.01 0 0 5 5000000 4 0 False False
224 147.735 9 8 20.01 0 0 5 5000000 4 0 False False
224 148.927 9 9 20.01 0 0 5 5000000 4 0 False False
224 188.285 10 10 20.01 20 0 5 5000000 4 0 False False
224 200.986 11 11 40.01 0 0 5 5000000 5 0 True False
224 215.591 12 12 40.01 0 40 5 2040512 5 5 False False
224 275.531 13 11 80.01 0 0 5 2040512 7 5 False False
224 277.686 13 12 80.01 0 0 5 2040512 7 5 False False
224 281.527 14 13 80.01 0 0 5 2040512 7 5 False False
224 287.438 14 14 80.01 0 0 5 2040512 7 5 False False
224 296.611 15 15 80.01 0 0 5 2040512 7 5 False False
224 298.241 15 15 80.01 0 0 5 2040512 7 5 False False
224 356.932 17 16 40.01 0 0 5 2040512 10 5 True False
224 363.059 17 17 40.01 0 0 5 2040512 10 5 True False
224 371.1 17 16 80.01 0 0 5 2040512 7 5 False False
224 376.299 17 17 80.01 0 0 5 2040512 7 5 False False
224 378.136 18 17 80.01 0 0 5 2040512 7 5 False False
224 379.825 18 18 0.01 20 80 5 2443290 12 10 False False
224 398.749 19 19 0.01 20 80 5 2443290 12 10 False False
224 401.866 19 19 0.01 20 80 5 2443290 12 10 False False
224 436.269 21 20 100.01 0 0 5 2443290 15 10 True False
224 438.659 21 21 100.01 0 0 5 2443290 15 10 True False
224 441.509 22 22 100.01 0 0 5 2577085 17 13 False False
224 455.865 23 23 100.01 0 0 5 2577085 17 13 False False
224 472.467 24 24 100.01 0 0 5 2577085 17 13 False False
224 578.895 28 25 60.01 0 0 5 2577085 21 13 True False
224 583.082 28 26 60.01 0 0 5 2577085 21 13 True False
224 586.725 28 27 60.01 0 0 5 2577085 21 13 True False
224 589.349 28 28 60.01 0 0 5 2577085 21 13 True False
224 590.918 28 29 60.01 0 0 5 2577085 21 13 True False
224 592.315 28 28 60.01 0 0 5 2577085 21 13 True False
224 608.171 30 29 20.01 0 40 5 2665967 23 18 False True
224 612.825 30 30 20.01 0 40 5 2665967 23 18 False True
224 623.097 31 31 60.01 0 0 5 2665967 23 18 False True
224 647.276 32 31 60.01 0 0 5 2665967 23 18 False True
224 649.75 32 32 60.01 0 0 5 2665967 23 18 False True
224 652.042 33 33 20.01 0 0 5 2665967 25 18 True True
