ID TIME BLK VOTE
224 78.841 6 2553956
224 95.923 6 None
224 141.109 7 None
224 187.632 10 None
224 378.295 18 3132239
224 380.967 18 None
224 425.316 19 None
224 574.434 28 3226618
224 604.781 29 3170374
224 650.279 33 3187737
