ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 60.48 4 3 0.01 40 0 2 5000000 0 0 False False
213 62.941 4 4 0.01 40 0 2 5000000 0 0 False False
213 73.128 5 5 40.01 0 0 10 5000000 0 0 False False
213 123.81 6 6 40.01 20 0 10 5000000 0 0 False False
213 212.492 8 7 40.01 20 0 10 5000000 0 0 False False
213 217.168 8 8 40.01 20 0 10 5000000 0 0 False False
213 332.155 14 11 80.01 0 0 10 5000000 7 0 True False
213 335.502 14 12 0.01 0 0 10 5000000 11 0 True False
213 337.773 14 13 0.01 0 0 10 5000000 11 0 True False
213 340.879 14 14 0.01 0 0 10 5000000 11 0 True False
213 478.925 16 15 0.01 0 0 10 5000000 11 0 True False
213 480.334 16 16 0.01 0 0 10 5000000 11 0 True False
213 491.64 17 16 0.01 0 80 10 2336314 17 10 False False
213 494.397 17 17 0.01 0 80 10 2336314 17 10 False False
213 549.9 18 17 0.01 20 80 10 2336314 18 10 False False
213 551.856 18 18 0.01 20 80 10 2336314 18 10 False False
213 560.549 20 19 100.01 0 0 10 2336314 19 10 False False
213 562.543 20 20 100.01 0 0 10 2336314 19 10 False False
213 661.032 21 21 100.01 0 0 10 2336314 19 10 False False
213 674.001 23 21 80.01 0 0 10 2760605 24 19 False False
213 677.388 23 22 60.01 0 0 10 2760605 24 19 False False
213 679.501 23 23 60.01 0 0 10 2760605 24 19 False False
213 739.938 24 24 20.01 0 0 10 2760605 27 19 False False
213 749.027 25 25 20.01 0 0 10 2760605 28 19 False False
213 799.03 26 26 20.01 0 0 10 2760605 28 19 False False
213 862.436 29 27 20.01 0 80 10 2816553 34 28 False True
213 867.521 29 28 20.01 0 80 10 2816553 34 28 False True
213 872.52 29 29 20.01 0 80 10 2816553 34 28 False True
213 891.106 31 30 20.01 0 80 10 2816553 36 28 False True
213 892.421 31 31 20.01 0 80 10 2816553 36 28 False True
213 908.763 32 32 100.01 0 0 10 2816553 38 28 False True
213 950.245 33 33 100.01 0 0 10 2816553 38 28 False True
213 1034.28 37 34 60.01 20 0 10 2816553 39 28 False True
213 1038.335 37 35 60.01 20 0 10 2816553 39 28 False True
213 1041.995 37 36 60.01 20 0 10 2816553 39 28 False True
213 1045.669 37 37 60.01 20 0 10 2816553 39 28 False True
213 1047.29 37 37 60.01 20 0 10 2816553 39 28 False True
213 1121.613 39 38 20.01 20 0 10 2880313 50 38 True True
213 1124.227 40 39 20.01 20 0 10 2880313 52 48 False True
213 1126.178 40 40 40.01 0 80 10 2847003 52 48 False True
213 1182.672 41 39 40.01 0 0 10 2854559 56 48 False True
213 1191.539 40 40 40.01 0 0 10 2854559 46 38 False True
213 1196.381 40 41 60.01 20 0 10 2880313 46 38 False True
213 1205.042 41 40 60.01 20 0 10 2858342 56 48 False True
213 1217.11 41 41 0.01 0 80 10 2849454 56 48 False True
213 1222.015 42 41 0.01 0 80 10 2849454 57 48 False True
213 1223.241 42 42 0.01 0 80 10 2849454 57 48 False True
213 1274.77 45 43 80.01 0 0 10 2849454 59 48 False True
213 1281.418 45 44 80.01 0 0 10 2849454 59 48 False True
213 1284.087 45 45 80.01 0 0 10 2849454 59 48 False True
213 1285.793 45 45 80.01 0 0 10 2849454 59 48 False True
213 1289.22 46 46 80.01 0 40 10 2861580 63 57 False True
