ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 22.009 2 0 0 0   
213 22.404 3 0 0 0   
213 22.93 3 0 0 0   
213 23.418 3 0 0 0   
213 23.929 3 0 0 0   
213 24.435 3 0 0 0   
213 24.944 3 0 0 0   
213 25.429 3 0 0 0   
213 25.952 3 0 0 0   
213 26.44 3 0 0 0   
213 26.947 3 0 0 0   
213 27.445 3 0 0 0   
213 27.953 3 0 0 0   
213 28.462 3 0 0 0   
213 28.963 3 0 0 0   
213 29.462 3 0 0 0   
213 29.966 3 0 0 0   
213 30.463 3 0 0 0   
213 30.961 3 0 0 0   
213 31.464 3 0 0 0   
213 31.98 3 0 0 0   
213 32.466 3 0 0 0   
213 32.989 3 0 0 0   
213 33.481 3 0 0 0   
213 33.983 3 0 0 0   
213 34.484 3 0 0 0   
213 34.984 3 0 0 0   
213 35.495 3 0 0 0   
213 35.987 3 0 0 0   
213 36.498 3 0 0 0   
213 36.99 3 0 0 0   
213 37.489 3 0 0 0   
213 37.999 3 0 0 0   
213 38.488 3 0 0 0   
213 38.996 3 0 0 0   
213 39.496 3 0 0 0   
213 39.996 3 0 0 0   
213 40.506 3 0 0 0   
213 41.008 3 0 0 0   
213 41.5 3 0 0 0   
213 42.009 3 0 0 0   
213 42.501 3 0 0 0   
213 43.003 3 0 0 0   
213 43.503 3 0 0 0   
213 44.005 3 0 0 0   
213 44.518 3 0 0 0   
213 45.006 3 0 0 0   
213 45.507 3 0 0 0   
213 46.01 3 0 0 0   
213 46.51 3 0 0 0   
213 47.015 3 0 0 0   
213 47.51 3 0 0 0   
213 48.018 3 0 0 0   
213 48.525 3 0 0 0   
213 49.026 3 0 0 0   
213 49.519 3 0 0 0   
213 50.024 3 0 0 0   
213 50.518 3 0 0 0   
213 51.02 3 0 0 0   
213 51.522 3 0 0 0   
213 52.02 3 0 0 0   
213 52.521 3 0 0 0   
213 53.039 3 0 1 1 210  210
213 53.554 3 1 1 0 210 210 
213 54.045 3 1 1 0 210 210 
213 54.544 3 1 1 0 210 210 
