ID TIME BLK ESTIMATE W B S1 S2 S3
213 21.866 2 0.875 3 0 963 961 971
213 22.866 3 0.929 6 0 941 907 967
213 23.868 3 0.95 9 0 900 958 970
213 24.869 3 0.731 9 3 376 341 641
213 25.871 3 0.594 9 6 379 308 544
213 26.872 3 0.5 9 9 369 300 532
213 27.873 3 0.432 9 12 357 290 517
213 28.874 3 0.38 9 15 365 298 529
213 29.875 3 0.339 9 18 375 306 541
213 30.877 3 0.306 9 21 377 307 546
213 31.878 3 0.279 9 24 376 307 544
213 32.88 3 0.257 9 27 377 306 544
213 33.882 3 0.237 9 30 366 298 530
213 34.883 3 0.221 9 33 374 306 540
213 35.885 3 0.207 9 36 368 300 535
213 36.886 3 0.194 9 39 351 284 505
213 37.888 3 0.183 9 42 338 274 489
213 38.889 3 0.173 9 45 351 285 508
213 39.89 3 0.164 9 48 357 291 519
213 40.891 3 0.156 9 51 348 284 504
213 41.893 3 0.148 9 54 369 299 531
213 42.894 3 0.142 9 57 372 302 536
213 43.895 3 0.136 9 60 368 298 528
213 44.897 3 0.13 9 63 369 301 532
213 45.9 3 0.125 9 66 372 340 604
213 46.901 3 0.158 12 66 949 954 966
213 47.902 3 0.189 15 66 956 954 965
213 48.904 3 0.218 18 66 955 954 964
213 49.905 3 0.21 18 69 517 404 582
213 50.906 3 0.203 18 72 374 306 538
213 51.907 3 0.197 18 75 368 301 534
213 52.908 3 0.191 18 78 363 296 525
213 53.91 3 0.185 18 81 350 284 505
213 54.911 3 0.18 18 84 364 295 524
213 55.913 3 0.175 18 87 420 307 540
213 56.913 3 0.179 19 89 904 308 546
213 57.918 4 0.174 19 92 698 306 544
213 58.937 4 0.17 19 95 369 300 534
213 59.946 4 0.165 19 98 357 290 515
213 60.965 4 0.161 19 101 361 293 525
213 61.975 4 0.157 19 104 365 295 526
213 62.985 4 0.154 19 107 371 300 534
213 63.986 4 0.15 19 110 373 303 534
213 64.991 4 0.147 19 113 369 301 532
213 65.993 4 0.143 19 116 374 304 541
213 66.994 4 0.14 19 119 366 301 533
213 67.994 4 0.137 19 122 373 305 568
213 68.996 4 0.148 21 123 592 713 967
213 69.997 4 0.166 24 123 962 958 969
213 70.999 4 0.182 27 123 962 958 969
213 72.007 5 0.198 30 123 764 924 969
213 73.013 5 0.201 31 125 545 635 965
213 74.018 5 0.216 34 125 946 928 966
213 75.02 5 0.23 37 125 959 949 967
213 76.021 5 0.244 40 125 962 957 967
213 77.022 5 0.246 41 127 710 546 628
213 78.023 5 0.241 41 130 362 295 522
213 79.025 5 0.237 41 133 365 296 526
213 80.026 5 0.233 41 136 370 301 573
213 81.027 5 0.246 44 136 786 878 969
213 82.028 5 0.258 47 136 965 961 971
213 83.03 5 0.259 48 138 500 553 810
213 84.031 5 0.255 48 141 373 306 539
213 85.032 5 0.256 49 143 778 503 547
213 86.033 5 0.268 52 143 964 960 955
213 87.034 5 0.279 55 143 961 952 970
213 88.035 5 0.29 58 143 959 956 970
213 89.036 5 0.3 61 143 965 961 971
213 90.038 5 0.31 64 143 965 961 971
213 91.039 5 0.306 64 146 598 537 633
213 92.04 5 0.301 64 149 371 302 539
213 93.041 5 0.297 64 152 378 309 543
213 94.043 5 0.293 64 155 358 291 521
213 95.044 5 0.289 64 158 375 305 541
213 96.045 5 0.285 64 161 381 311 547
213 97.048 5 0.282 64 164 380 310 546
213 98.049 5 0.278 64 167 371 299 528
213 99.051 5 0.274 64 170 376 306 539
213 100.052 5 0.271 64 173 375 304 544
213 101.054 5 0.268 64 176 379 308 547
213 102.055 5 0.264 64 179 367 296 524
213 103.057 5 0.261 64 182 361 294 522
213 104.058 5 0.258 64 185 610 546 585
213 105.06 5 0.267 67 185 962 955 968
213 106.063 5 0.275 70 185 949 864 794
213 107.075 5 0.276 71 187 750 302 533
213 108.079 5 0.273 71 190 375 307 544
213 109.08 5 0.27 71 193 379 307 543
