ID TIME BLK #BLOCKS
213 16.953 3 1
213 27.844 3 1
213 49.538 5 4
213 101.88 8 4
213 134.147 10 5
213 174.43 13 5
213 191.255 14 1
213 199.503 15 1
213 213.494 16 1
213 229.323 17 1
213 241.359 17 1
213 247.088 18 1
213 257.496 19 1
213 272.141 19 1
213 278.661 20 3
213 289.419 21 1
213 312.739 22 2
213 328.882 23 1
213 334.395 24 1
213 351.888 25 1
213 362.025 26 1
213 379.416 27 1
