ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.816 2 0 0 0   
214 9.193 2 1 1 0 222 222 
214 11.781 2 1 0 0  222 
214 14.242 2 1 0 0  222 
214 16.819 3 1 0 0  222 
214 19.309 3 1 2 2 209;210 209 209;210
214 21.841 3 1 2 1 209;210 209 209
214 24.35 3 2 2 2 209;210 209;210 209;210
214 26.975 3 2 1 1 209 209;210 209
214 29.45 3 2 0 0  209;210 
214 32.131 3 1 0 0  210 
214 34.589 4 2 0 0  209;210 
214 37.073 4 0 1 1 222  222
214 39.489 4 0 1 1 222  222
214 41.519 4 0 0 0   
214 43.688 4 1 0 0  222 
214 46.051 4 0 0 0   
214 48.065 4 0 1 1 217  217
214 50.629 4 2 1 1 217 222;217 217
214 53.246 4 3 2 2 217;224 222;224;217 224;217
214 55.871 5 3 1 1 224 222;224;217 224
214 58.05 5 2 1 1 224 224;217 224
214 60.476 5 1 1 1 224 224 224
214 63.024 5 1 1 1 224 224 224
214 65.096 5 1 0 0  224 
214 67.53 5 1 0 0  224 
214 70.039 5 0 0 0   
214 72.556 5 0 0 0   
214 75.057 5 1 1 1 217 217 217
214 77.175 5 1 2 2 217;210 217 210;217
214 79.365 5 2 2 2 210;217 210;217 210;217
214 82.266 5 2 1 1 210 210;217 210
214 84.472 5 2 2 2 210;222 210;217 222;210
214 86.892 6 2 1 1 222 210;217 222
214 90.834 7 3 2 1 224;218 222;210;217 224
214 93.591 7 3 1 1 226 222;218;210 226
214 96.686 7 3 2 2 224;218 222;218;210 218;224
214 99.492 7 3 1 0 218 222;218;210 
214 102.597 7 3 0 0  222;218;210 
214 105.26 8 3 1 0 224 222;218;210 
214 108.11 8 4 2 2 224;218 222;218;224;210 218;224
214 110.886 8 4 1 0 218 222;218;224;210 
214 113.711 8 4 0 0  222;218;224;210 
214 116.395 8 3 0 0  222;218;224 
214 118.984 8 4 1 1 213 222;218;224;213 213
214 121.715 9 3 2 2 213;218 222;224;213 213;218
214 124.34 9 4 2 1 218;224 222;218;224;213 224
214 127.215 9 3 1 1 224 222;224;213 224
214 130.034 9 4 1 1 224 222;218;224;213 224
214 132.742 9 3 1 1 213 222;224;213 213
214 136.221 10 3 0 0  222;224;213 
214 138.91 10 3 2 2 222;218 222;224;213 222;218
214 143.051 10 4 2 1 218;210 222;224;213;210 218
214 147.149 10 4 1 1 218 222;224;213;210 218
214 150.488 11 3 0 0  222;213;210 
214 153.484 11 3 0 0  222;213;210 
214 155.833 11 3 0 0  222;213;210 
214 158.472 11 3 0 0  222;213;210 
214 161.263 11 2 0 0  222;210 
214 163.733 11 2 0 0  222;210 
214 165.915 12 2 0 0  222;210 
214 168.34 12 2 0 0  222;210 
214 170.786 12 1 0 0  210 
214 173.224 12 1 0 0  210 
214 175.281 12 1 0 0  210 
214 177.816 12 1 1 1 222 222 222
214 180.294 12 1 1 1 222 222 222
214 182.931 12 1 0 0  222 
214 185.335 12 1 0 0  222 
214 187.879 12 0 1 1 226  226
214 190.35 12 1 1 1 226 226 226
214 192.94 12 1 1 1 226 226 226
214 195.486 13 1 0 0  226 
214 197.956 14 1 0 0  226 
214 200.061 14 1 0 0  226 
214 202.618 14 2 2 1 222;218 218;226 222
214 205.092 14 2 1 1 218 218;226 218
214 207.596 14 1 0 0  218 
214 210.085 14 1 0 0  218 
214 212.597 14 1 0 0  218 
214 215.142 14 1 0 0  218 
214 217.638 14 2 1 1 222 222;218 222
214 220.202 14 2 1 1 222 222;218 222
214 222.675 14 1 2 1 222;211 222 222
214 225.314 14 2 2 2 222;211 222;211 222;211
214 227.756 14 2 2 2 222;211 222;211 222;211
214 230.561 14 2 1 1 211 222;211 211
214 233.115 14 2 0 0  222;211 
214 235.849 16 2 0 0  222;211 
214 238.543 17 2 0 0  222;211 
214 241.082 17 2 0 0  222;211 
214 243.268 17 1 0 0  211 
214 245.678 17 0 0 0   
214 248.168 17 0 0 0   
214 250.204 17 0 0 0   
214 252.333 17 2 1 1 217 222;217 217
214 254.885 17 2 1 1 217 222;217 217
214 257.685 18 2 1 1 217 222;217 217
214 260.233 18 3 1 1 217 222;211;217 217
214 262.657 18 1 1 1 217 217 217
214 265.054 18 1 1 0 224 217 
214 267.435 18 2 1 1 224 224;217 224
214 269.939 18 1 1 1 224 224 224
214 272.537 19 1 0 0  224 
214 275.02 19 1 0 0  224 
214 277.69 19 1 0 0  224 
214 280.049 19 1 0 0  224 
214 282.543 19 1 0 0  224 
214 285.105 19 1 0 0  224 
214 287.587 20 1 0 0  224 
214 290.112 20 1 0 0  224 
214 292.676 20 2 2 2 211;224 211;224 211;224
214 295.161 20 2 2 2 211;224 211;224 211;224
214 297.97 20 3 1 1 218 218;211;224 218
214 300.626 21 3 2 2 218;211 218;211;224 211;218
214 304.12 21 3 2 2 218;222 218;211;224 222;218
214 307.416 21 3 2 2 222;211 218;211;224 222;211
214 310.447 21 3 0 0  218;211;224 
214 313.793 21 3 2 2 218;211 218;211;224 211;218
214 317.315 22 3 1 1 211 218;211;224 211
214 320.037 22 3 1 1 211 218;211;224 211
214 323.734 22 3 0 0  218;211;224 
214 326.384 22 3 0 0  218;211;224 
214 328.905 22 2 1 1 218 218;211 218
214 332.763 23 2 2 1 218;222 218;211 218
214 336.442 23 2 0 0  222;218 
214 339.469 23 2 1 1 226 222;218 226
214 342.36 23 3 2 2 226;222 222;218;226 226;222
214 345.681 23 3 1 1 226 222;218;226 226
214 348.922 24 3 1 1 222 222;218;226 222
214 351.777 24 2 2 2 226;210 222;226 226;210
214 354.289 24 2 1 1 210 222;226 210
214 356.643 24 2 1 1 222 222;226 222
214 359.151 24 2 1 1 222 222;226 222
214 361.773 25 2 1 1 222 222;226 222
214 364.557 25 2 0 0  222;226 
214 366.998 25 2 0 0  222;226 
214 369.846 25 2 1 0 209 222;226 
214 372.601 25 2 2 2 209;224 226;209 209;224
214 375.773 26 4 3 3 209;224;217 226;224;209;217 209;217;224
214 379.46 26 4 1 0 224 226;224;209;217 
214 382.276 26 3 0 0  224;209;217 
214 385.048 26 3 0 0  224;209;217 
214 387.441 26 3 0 0  224;209;217 
214 389.901 26 2 0 0  209;217 
214 392.235 27 2 0 0  209;217 
214 394.885 27 2 0 0  209;217 
214 397.138 27 1 0 0  209 
214 399.456 27 0 1 1 226  226
214 401.954 27 1 1 1 226 226 226
214 404.454 27 1 1 1 226 226 226
214 406.55 28 1 1 1 226 226 226
214 408.974 28 1 1 1 226 226 226
214 411.485 28 1 1 1 226 226 226
214 413.691 28 1 0 0  226 
214 416.103 28 1 1 1 226 226 226
214 418.754 28 1 2 0 226;213 226 
214 421.296 29 2 0 0  226;213 
214 423.532 29 2 1 1 226 226;213 226
214 425.949 29 2 1 0 217 226;213 
214 428.628 29 3 2 2 217;226 226;213;217 226;217
214 431.271 29 2 3 3 217;226;213 213;217 226;217;213
214 434.138 29 2 2 2 213;209 213;217 209;213
214 437.087 30 4 2 2 213;209 226;213;209;217 209;213
214 439.686 30 3 2 2 213;209 213;209;217 209;213
214 442.552 30 2 1 1 209 209;217 209
214 445.242 30 2 1 1 226 209;217 226
214 447.996 30 2 0 0  209;217 
214 450.712 30 2 2 2 217;224 209;217 217;224
214 453.872 30 3 3 2 217;224;226 224;209;217 217;224
214 460.824 31 3 1 1 224 224;209;217 224
214 464.805 31 3 1 1 217 224;209;217 217
214 467.374 31 3 0 0  224;209;217 
214 469.974 31 2 0 0  224;209 
214 473.163 32 3 1 1 210 224;209;210 210
214 475.738 32 3 1 1 210 224;209;210 210
214 478.711 32 3 1 1 210 224;209;210 210
214 481.594 32 3 3 3 210;211;213 224;213;210 210;211;213
214 484.459 32 4 2 2 211;213 211;224;213;210 211;213
214 487.339 33 3 2 2 213;224 211;224;213 213;224
214 490.704 33 3 1 1 211 211;224;213 211
214 493.104 33 2 1 1 211 211;213 211
214 495.729 33 2 1 0 211 211;213 
