ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.598 2 0.125 0 3 300 327 356
214 7.607 2 0.071 0 6 293 327 344
214 8.608 2 0.05 0 9 298 329 343
214 9.612 2 0.038 0 12 292 316 336
214 10.618 2 0.031 0 15 300 328 345
214 11.62 2 0.026 0 18 299 328 345
214 12.628 2 0.023 0 21 313 327 339
214 13.629 2 0.02 0 24 308 343 347
214 14.63 2 0.018 0 27 314 347 352
214 15.631 3 0.016 0 30 309 336 349
214 16.638 3 0.015 0 33 304 341 351
214 17.64 3 0.014 0 36 298 330 341
214 18.641 3 0.013 0 39 297 402 627
214 19.642 3 0.081 3 39 804 967 964
214 20.648 3 0.141 6 39 962 966 962
214 21.65 3 0.194 9 39 963 966 963
214 22.673 3 0.24 12 39 795 825 839
214 23.673 3 0.227 12 42 308 337 354
214 24.678 3 0.216 12 45 299 331 349
214 25.693 3 0.205 12 48 301 332 346
214 26.694 3 0.242 15 48 957 902 850
214 27.696 3 0.261 17 49 964 965 404
214 28.697 3 0.264 18 51 860 370 347
214 29.698 3 0.253 18 54 300 333 348
214 30.702 3 0.243 18 57 300 330 346
214 31.705 3 0.234 18 60 295 328 345
214 32.709 4 0.238 19 62 405 594 747
214 33.71 4 0.265 22 62 964 966 961
214 34.719 4 0.29 25 62 963 966 960
214 35.72 4 0.313 28 62 962 965 960
214 36.725 4 0.335 31 62 954 960 955
214 37.727 4 0.356 34 62 955 961 956
214 38.737 4 0.345 34 65 426 525 352
214 39.738 4 0.335 34 68 294 333 348
214 40.741 4 0.325 34 71 293 332 348
214 41.758 4 0.317 34 74 297 335 342
214 42.765 4 0.308 34 77 289 431 562
214 43.77 4 0.3 34 80 283 377 623
214 44.773 4 0.292 34 83 296 336 349
214 45.774 4 0.285 34 86 299 339 350
214 46.775 4 0.286 35 88 475 622 725
214 47.777 4 0.303 38 88 960 962 959
214 48.779 4 0.319 41 88 965 967 963
214 49.779 4 0.335 44 88 963 967 963
214 50.78 4 0.342 46 89 650 802 903
214 51.782 4 0.335 46 92 292 327 347
214 52.788 4 0.327 46 95 305 394 475
214 53.788 5 0.341 49 95 964 967 962
214 54.79 5 0.355 52 95 962 965 959
214 55.806 5 0.368 55 95 964 966 961
214 56.809 5 0.38 58 95 963 966 960
214 57.838 5 0.392 61 95 964 965 959
214 58.858 5 0.403 64 95 964 966 960
214 59.868 5 0.414 67 95 963 966 960
214 60.871 5 0.425 70 95 963 966 961
214 61.873 5 0.417 70 98 509 553 576
214 62.883 5 0.41 70 101 293 333 344
214 63.885 5 0.403 70 104 290 327 348
214 64.886 5 0.396 70 107 294 330 345
214 65.893 5 0.39 70 110 298 332 345
214 66.894 5 0.383 70 113 295 333 348
214 67.895 5 0.377 70 116 292 325 344
214 68.897 5 0.371 70 119 295 329 344
214 69.902 5 0.365 70 122 296 329 344
214 70.909 5 0.36 70 125 278 311 333
214 71.91 5 0.354 70 128 296 329 348
214 72.915 5 0.349 70 131 300 339 347
214 73.918 5 0.344 70 134 303 334 344
214 74.921 5 0.353 73 134 807 871 927
214 75.923 5 0.363 76 134 962 964 959
214 76.924 5 0.371 79 134 963 965 958
214 77.925 5 0.38 82 134 963 966 959
214 78.946 5 0.389 85 134 962 966 961
214 79.955 5 0.397 88 134 963 967 962
214 80.968 5 0.405 91 134 783 829 861
214 82.024 5 0.4 91 137 296 329 344
214 83.025 5 0.394 91 140 291 327 343
214 84.027 5 0.389 91 143 288 332 343
214 85.031 6 0.384 91 146 504 409 341
214 86.047 6 0.392 94 146 962 967 868
214 87.057 6 0.4 97 146 961 966 964
214 88.15 6 0.407 100 146 961 967 964
214 89.21 6 0.41 102 147 961 768 468
214 90.213 7 0.417 105 147 962 967 964
214 91.38 7 0.424 108 147 963 966 784
214 92.388 7 0.427 110 148 917 801 570
214 93.389 7 0.429 112 149 482 965 895
214 94.4 7 0.436 115 149 963 966 962
214 95.411 7 0.442 118 149 962 965 959
214 96.47 7 0.448 121 149 963 966 961
214 97.635 7 0.451 123 150 630 810 943
214 98.708 7 0.446 123 153 287 325 348
214 99.986 7 0.441 123 156 291 326 342
214 101.101 7 0.436 123 159 285 318 393
214 102.529 7 0.435 124 161 387 671 858
214 103.56 7 0.431 124 164 291 328 347
214 105.023 8 0.426 124 167 294 328 341
214 106.048 8 0.422 124 170 290 328 342
214 107.052 8 0.418 124 173 282 316 338
214 108.078 8 0.414 124 176 291 328 343
214 109.093 8 0.41 124 179 285 321 346
214 110.115 8 0.406 124 182 270 304 330
214 111.143 8 0.402 124 185 284 313 340
214 112.152 8 0.398 124 188 293 327 344
214 113.163 8 0.394 124 191 297 337 344
214 114.173 8 0.39 124 194 296 333 340
214 115.174 8 0.387 124 197 288 328 344
214 116.233 8 0.383 124 200 328 322 330
214 117.248 8 0.38 124 203 640 426 309
214 118.254 8 0.376 124 206 267 295 317
214 119.269 8 0.373 124 209 292 326 338
214 120.288 9 0.369 124 212 288 323 340
214 121.446 9 0.366 124 215 294 331 343
214 122.482 9 0.363 124 218 293 326 342
214 123.527 9 0.36 124 221 292 326 337
214 124.541 9 0.357 124 224 291 326 339
214 125.561 9 0.354 124 227 294 326 339
214 126.579 9 0.351 124 230 291 328 350
214 127.584 9 0.348 124 233 291 329 343
214 128.6 9 0.345 124 236 294 328 342
214 129.677 9 0.342 124 239 299 330 342
214 130.711 9 0.339 124 242 306 335 340
214 131.753 9 0.336 124 245 297 327 339
214 132.78 9 0.334 124 248 287 324 340
214 133.788 9 0.331 124 251 289 325 342
214 134.973 10 0.328 124 254 289 317 328
214 136.025 10 0.326 124 257 273 299 321
214 137.156 10 0.323 124 260 266 293 316
214 138.159 10 0.321 124 263 266 293 314
