ID TIME BLK ESTIMATE W B S1 S2 S3
224 4.909 4 0.625 2 1 917 927 220
224 5.91 4 0.357 2 4 531 312 221
224 6.911 4 0.25 2 7 264 284 327
224 7.912 4 0.192 2 10 269 285 328
224 8.914 4 0.156 2 13 269 289 232
224 9.915 4 0.132 2 16 269 290 233
224 10.925 4 0.114 2 19 444 524 527
224 11.926 4 0.22 5 19 928 947 933
224 12.927 4 0.304 8 19 927 944 928
224 13.928 4 0.371 11 19 900 913 874
224 14.93 4 0.338 11 22 268 289 236
224 15.932 5 0.311 11 25 265 288 233
224 16.933 5 0.287 11 28 267 288 232
224 17.935 5 0.267 11 31 266 289 233
224 18.936 5 0.25 11 34 264 291 237
224 19.937 5 0.235 11 37 257 280 230
224 20.939 5 0.221 11 40 272 293 233
224 21.944 5 0.209 11 43 269 292 235
224 22.946 5 0.198 11 46 268 290 235
224 23.947 5 0.238 14 46 851 866 837
224 24.953 5 0.273 17 46 935 948 914
224 25.955 5 0.306 20 46 941 952 936
224 26.956 5 0.336 23 46 866 919 779
224 27.957 5 0.349 25 47 840 905 586
224 28.959 5 0.349 26 49 764 488 225
224 29.96 5 0.335 26 52 262 282 227
224 30.961 5 0.323 26 55 240 275 224
224 31.962 5 0.312 26 58 256 274 223
224 32.964 5 0.301 26 61 250 269 219
224 33.965 5 0.291 26 64 249 271 222
224 34.966 5 0.282 26 67 260 282 229
224 35.967 5 0.273 26 70 252 273 221
224 36.97 5 0.265 26 73 404 506 452
224 37.971 5 0.286 29 73 907 932 795
224 38.972 5 0.297 31 74 560 936 889
224 39.973 5 0.298 32 76 262 391 744
224 40.975 5 0.29 32 79 265 281 228
224 41.975 5 0.283 32 82 236 278 229
224 42.976 5 0.275 32 85 253 274 222
224 43.979 5 0.285 34 86 677 782 819
224 44.98 5 0.302 37 86 902 930 919
224 45.986 5 0.319 40 86 900 927 864
224 46.991 5 0.335 43 86 899 927 921
224 47.992 5 0.35 46 86 900 928 921
224 48.994 5 0.364 49 86 893 925 890
224 49.995 5 0.378 52 86 859 905 762
224 51.001 5 0.384 54 87 893 929 263
224 52.003 5 0.39 56 88 887 926 227
224 53.004 5 0.395 58 89 904 929 227
224 54.007 5 0.394 59 91 898 698 219
224 55.03 5 0.393 60 93 905 426 221
224 56.037 5 0.392 61 95 920 303 226
224 57.043 7 0.397 63 96 768 736 610
224 58.048 7 0.39 63 99 280 294 236
224 59.052 7 0.383 63 102 266 286 231
224 60.052 7 0.376 63 105 258 278 226
224 61.062 7 0.369 63 108 267 288 232
224 62.073 8 0.374 65 109 904 841 470
224 63.084 8 0.385 68 109 923 943 916
224 64.091 8 0.395 71 109 921 944 932
224 65.107 8 0.394 72 111 730 643 472
224 66.122 8 0.388 72 114 272 291 235
224 67.136 8 0.382 72 117 700 438 225
224 68.146 8 0.386 74 118 929 945 671
224 69.162 8 0.38 74 121 452 358 226
224 70.163 8 0.374 74 124 271 296 239
224 71.163 8 0.374 75 126 266 425 706
224 72.163 8 0.378 77 127 651 941 928
224 73.164 8 0.382 79 128 383 720 804
224 74.165 8 0.377 79 131 271 290 238
224 75.168 8 0.371 79 134 269 288 232
224 76.169 8 0.366 79 137 268 287 233
224 77.176 9 0.361 79 140 263 282 228
224 78.183 9 0.357 79 143 263 282 228
224 79.184 9 0.352 79 146 253 273 224
224 80.191 9 0.356 81 147 248 723 767
224 81.2 9 0.356 82 149 248 299 823
224 82.201 9 0.355 83 151 261 280 802
224 83.206 9 0.351 83 154 261 278 464
224 84.207 9 0.346 83 157 246 264 227
224 85.215 9 0.342 83 160 236 272 430
224 86.22 9 0.338 83 163 244 270 613
224 87.221 9 0.334 83 166 257 276 221
224 88.239 9 0.33 83 169 253 271 222
224 89.24 9 0.326 83 172 247 266 218
224 90.241 9 0.33 85 173 886 818 688
224 91.248 9 0.338 88 173 932 949 934
224 92.249 10 0.345 91 173 924 945 931
224 93.256 10 0.353 94 173 917 937 921
224 94.281 10 0.36 97 173 915 937 822
224 95.3 10 0.359 98 175 763 516 221
224 96.312 10 0.356 98 178 250 270 220
224 97.323 10 0.352 98 181 265 287 234
224 98.324 10 0.348 98 184 259 287 231
224 99.331 10 0.344 98 187 266 287 230
224 100.351 10 0.351 101 187 730 796 729
224 101.352 10 0.358 104 187 928 943 909
224 102.353 10 0.364 107 187 926 944 901
224 103.355 10 0.371 110 187 922 942 741
224 104.356 10 0.377 113 187 923 944 855
224 105.357 10 0.383 116 187 921 943 930
224 106.358 10 0.389 119 187 923 943 930
224 107.369 10 0.395 122 187 923 944 930
224 108.37 10 0.398 124 188 925 869 669
224 109.371 10 0.394 124 191 382 288 230
224 110.374 10 0.39 124 194 267 287 230
224 111.375 10 0.387 124 197 265 283 226
224 112.379 10 0.383 124 200 256 277 228
224 113.381 10 0.383 125 202 719 696 339
224 114.383 10 0.388 128 202 909 937 862
224 115.384 10 0.394 131 202 923 942 922
224 116.391 10 0.396 133 203 905 811 651
224 117.392 10 0.393 133 206 264 284 229
224 118.398 10 0.389 133 209 268 288 232
224 119.398 10 0.386 133 212 278 284 227
224 120.4 10 0.383 133 215 268 287 230
224 121.403 10 0.379 133 218 261 281 228
224 122.407 10 0.376 133 221 264 288 231
224 123.412 10 0.373 133 224 267 288 233
224 124.414 10 0.37 133 227 265 285 230
224 125.426 10 0.367 133 230 255 275 225
224 126.427 10 0.364 133 233 270 291 234
224 127.436 11 0.361 133 236 271 297 275
224 128.446 11 0.366 136 236 797 912 916
224 129.454 11 0.371 139 236 916 940 871
224 130.455 11 0.376 142 236 907 938 831
224 131.457 11 0.378 144 237 703 799 622
224 132.458 11 0.375 144 240 255 272 219
224 133.459 11 0.372 144 243 265 283 229
224 134.467 11 0.37 144 246 254 276 224
224 135.468 11 0.367 144 249 251 270 219
224 136.47 11 0.364 144 252 241 271 222
224 137.471 11 0.361 144 255 251 272 221
224 138.472 11 0.359 144 258 250 269 219
224 139.477 11 0.356 144 261 273 293 236
224 140.484 11 0.353 144 264 268 289 234
224 141.489 11 0.351 144 267 265 283 227
224 142.493 12 0.348 144 270 253 270 218
224 143.501 12 0.346 144 273 253 274 222
224 144.501 12 0.343 144 276 247 267 218
224 145.502 12 0.341 144 279 246 263 214
224 146.503 12 0.338 144 282 238 266 216
224 147.505 12 0.336 144 285 265 289 232
224 148.508 12 0.334 144 288 269 290 235
224 149.509 12 0.331 144 291 270 292 235
224 150.514 12 0.329 144 294 514 285 223
224 151.515 12 0.331 146 295 918 923 594
224 152.515 12 0.336 149 295 906 935 918
224 153.517 12 0.34 152 295 919 937 917
224 154.517 12 0.343 154 296 848 753 575
224 155.518 12 0.34 154 299 273 293 235
224 156.519 12 0.34 155 301 816 543 231
224 157.527 13 0.338 155 304 660 326 226
224 158.536 13 0.336 155 307 418 278 224
224 159.538 13 0.334 155 310 265 286 230
224 160.539 13 0.332 155 313 265 279 219
224 161.541 13 0.329 155 316 241 271 221
224 162.551 13 0.327 155 319 267 284 230
224 163.56 13 0.325 155 322 244 396 614
224 164.571 13 0.33 158 322 727 946 908
224 165.577 13 0.334 161 322 920 943 904
224 166.579 13 0.338 164 322 802 947 927
224 167.58 13 0.336 164 325 265 377 517
224 168.581 13 0.334 164 328 261 279 229
224 169.584 13 0.332 164 331 268 289 232
224 170.585 13 0.33 164 334 261 286 231
224 171.586 13 0.328 164 337 260 287 232
