ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.513 4 4 0.01 20 0 10 5000000 0 0 False False
218 27.41 4 4 0.01 20 0 10 5000000 0 0 False False
218 40.641 5 5 40.01 0 0 10 5000000 0 0 False False
218 47.524 6 5 40.01 0 0 10 5000000 0 0 False False
218 54.64 6 5 40.01 0 0 10 5000000 0 0 False False
218 69.431 7 6 40.01 0 0 10 5000000 8 0 False False
218 84.016 8 6 0.01 20 0 10 5000000 10 0 True False
218 102.138 9 7 0.01 20 40 10 3273770 10 10 False False
218 108.339 9 7 0.01 20 40 10 3273770 10 10 False False
218 112.851 9 8 0.01 20 40 10 3273770 10 10 False False
218 117.557 10 9 0.01 20 40 10 3273770 10 10 False False
218 132.763 11 9 0.01 20 40 10 3273770 10 10 False False
218 145.581 12 10 80.01 0 0 10 3273770 10 10 False False
218 156.308 12 11 80.01 0 0 10 3273770 10 10 False False
218 160.824 12 11 80.01 0 0 10 3273770 10 10 False False
218 163.751 12 12 80.01 0 0 10 3273770 10 10 False False
218 169.092 13 12 80.01 0 0 10 3273770 10 10 False False
218 175.708 14 13 80.01 0 0 10 3273770 10 10 False False
218 181.292 14 14 40.01 0 0 10 3273770 18 10 False False
218 187.245 14 14 40.01 0 0 10 3273770 17 10 False False
218 192.741 15 15 40.01 0 0 10 3273770 18 10 False False
218 200.981 15 15 0.01 0 0 10 3273770 27 10 True False
218 207.564 15 15 0.01 0 0 10 3273770 27 10 True False
218 219.823 16 16 0.01 0 80 10 3149915 27 19 False False
218 229.997 17 16 0.01 0 0 10 3193200 27 19 False False
218 240.404 17 17 40.01 0 0 10 3193200 27 19 False False
218 246.72 18 18 0.01 0 0 10 3193200 30 19 True False
218 284.272 19 19 0.01 20 80 10 3134979 30 28 False True
