ID TIME BLK #BLOCKS
218 15.867 4 1
218 19.941 4 1
218 33.107 5 3
218 55.934 6 2
218 91.44 9 4
218 123.145 10 2
218 146.531 12 4
218 169.574 13 1
218 176.069 14 1
218 182.809 14 1
218 190.249 15 1
218 197.25 15 2
218 212.937 16 1
218 222.861 16 1
218 230.65 17 1
218 241.282 18 1
218 282.979 19 1
