ID TIME BLK #BLOCKS
214 18.854 3 1
214 32.368 4 1
214 62.898 5 1
214 75.924 6 1
214 89.142 7 1
214 98.061 8 2
214 122.709 10 2
214 171.13 13 5
214 211.094 15 3
214 219.09 16 2
214 228.438 17 1
214 243.129 18 1
214 268.588 19 1
214 296.649 21 2
214 316.755 22 1
214 332.249 23 1
214 350.207 25 3
214 402.268 28 4
214 441.062 31 7
