ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 174.85 13 3 3 3 222;214;224 222;214;224 224;214;222
210 177.583 13 3 2 2 222;214 222;214;224 214;222
210 180.838 13 4 2 2 214;226 222;214;226;224 214;226
210 183.977 13 4 1 1 226 222;214;226;224 226
210 187.753 14 4 0 0  222;214;226;224 
210 190.724 14 4 0 0  222;214;226;224 
210 193.845 14 4 0 0  222;214;226;224 
210 196.761 14 4 0 0  222;214;226;224 
210 199.815 15 4 0 0  222;214;226;224 
210 202.905 15 3 0 0  222;214;226 
210 205.146 15 2 1 1 222 222;226 222
210 207.59 15 2 1 1 222 222;226 222
210 210.356 15 2 2 1 222;213 222;226 222
210 212.881 15 3 3 3 222;213;214 222;213;226 214;222;213
210 215.846 16 2 2 2 213;214 222;213 214;213
210 218.479 16 2 2 2 214;213 222;213 214;213
210 221.004 16 2 1 1 213 222;213 213
210 223.681 16 2 1 1 213 222;213 213
210 226.043 16 2 1 1 213 222;213 213
210 228.549 17 2 2 2 213;211 222;213 213;211
210 231.271 17 3 2 1 213;211 222;211;213 213
210 233.688 17 2 1 1 213 211;213 213
210 236.284 17 2 1 1 213 211;213 213
210 238.539 17 3 2 2 213;224 211;213;214 224;213
210 241.149 17 2 2 2 213;224 211;213 224;213
210 243.758 17 2 2 2 213;224 211;213 224;213
210 246.173 17 1 1 1 213 213 213
210 248.652 17 1 1 1 213 213 213
210 250.74 17 1 0 0  213 
210 253.354 17 1 0 0  213 
210 255.709 17 0 0 0   
210 258.215 17 0 0 0   
210 260.734 19 2 3 3 222;211;209 222;211 209;222;211
210 263.147 19 3 2 2 211;209 222;211;209 209;211
210 266.108 19 4 4 4 211;209;222;226 222;211;209;226 226;209;222;211
210 269.029 19 4 2 2 209;222 222;211;209;226 209;222
210 271.67 19 4 0 0  222;211;209;226 
210 274.744 20 4 0 0  222;211;209;226 
210 277.535 20 4 0 0  222;211;209;226 
210 280.347 20 4 0 0  222;211;209;226 
210 283.604 20 4 1 0 226 222;211;209;226 
210 286.876 20 4 2 1 226;209 222;211;209;226 209
210 290.303 20 4 1 1 209 222;211;209;226 209
210 293.206 21 4 0 0  222;211;209;226 
210 297.235 21 4 1 0 214 222;211;209;226 
210 301.338 21 5 2 0 218;217 222;218;214;209;226 
210 307.213 22 5 4 0 218;213;214;222 218;213;214;226;217 
210 312.356 22 6 2 2 213;222 222;218;213;214;226;217 213;222
210 316.112 22 5 2 1 222;218 222;218;213;214;217 222
210 319.823 23 4 1 0 218 218;213;214;217 
210 322.445 23 3 0 0  218;214;217 
210 326.069 23 3 1 1 226 218;214;217 226
210 330.9 23 4 0 0  218;214;226;217 
210 334.065 23 4 1 1 226 218;214;226;217 226
210 336.968 24 3 0 0  214;226;217 
210 339.858 24 2 0 0  213;217 
210 343.03 24 3 3 2 209;224;222 222;213;217 224;209
210 345.959 24 3 3 2 209;224;222 222;213;217 222;224
210 351.168 25 4 2 1 209;224 222;213;209;224 224
210 353.905 25 3 2 2 224;222 222;209;224 222;224
210 357.222 25 3 1 1 224 222;209;224 224
210 359.893 25 3 2 2 224;209 222;209;224 224;209
210 362.695 25 4 2 2 224;209 222;209;226;224 224;209
210 365.425 25 4 2 1 224;209 222;209;226;224 224
210 369.291 26 3 2 1 209;226 222;209;224 226
210 372.726 26 3 2 1 222;224 222;209;224 224
