ID TIME BLK CHAINDATASIZE %CPU
226 63.605 6 201986 42.32
226 98.893 8 215734 43.14
226 143.396 10 220568 43.86
226 210.754 15 249373 45.93
226 236.965 17 256589 46.7
226 298.469 21 281700 47.95
