ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 23.432 3 3 0.01 20 0 10 5000000 0 0 False False
213 36.882 4 3 0.01 20 0 10 5000000 0 0 False False
213 46.218 5 4 0.01 40 0 10 5000000 0 0 False False
213 49.188 5 4 40.01 0 0 10 5000000 0 0 False False
213 50.669 5 5 40.01 0 0 10 5000000 0 0 False False
213 72.965 6 6 40.01 20 0 10 5000000 9 0 False False
213 79.073 7 7 20.01 0 0 10 5000000 10 0 True False
213 80.371 7 7 20.01 0 0 10 5000000 10 0 True False
213 95.712 8 8 20.01 0 40 10 1322021 10 10 False False
213 106.889 9 8 20.01 0 40 10 1322021 10 10 False False
213 115.437 9 9 60.01 0 0 10 1322021 10 10 False False
213 129.411 10 10 60.01 20 0 10 1322021 10 10 False False
213 141.876 11 10 60.01 0 0 10 1322021 10 10 False False
213 157.645 12 10 80.01 0 0 10 1322021 18 10 False False
213 165.912 13 10 40.01 0 0 10 1322021 18 10 False False
213 175.183 13 11 40.01 0 0 10 1322021 18 10 False False
213 183.789 14 11 40.01 0 0 10 1322021 18 10 False False
213 202.108 15 12 40.01 0 0 10 1322021 23 10 True False
213 212.211 16 13 0.01 0 0 10 1322021 23 10 True False
213 222.323 16 13 0.01 0 0 10 1322021 25 10 True False
213 227.443 16 14 0.01 0 0 10 1322021 25 10 True False
213 231.089 16 15 0.01 0 0 10 1322021 25 10 True False
213 234.25 16 16 0.01 0 0 10 1322021 25 10 True False
213 252.63 18 17 0.01 20 0 10 1349723 29 16 False False
213 263.98 19 18 0.01 20 0 10 1349723 29 16 False False
213 272.877 20 19 0.01 20 0 10 1349723 29 16 False False
213 279.79 20 20 20.01 0 0 10 1349723 29 16 False False
213 287.437 21 21 20.01 0 0 10 1349723 29 16 False False
213 290.661 21 21 20.01 0 0 10 1349723 29 16 False False
213 293.339 21 21 20.01 0 0 10 1349723 29 16 False False
213 306.87 22 22 20.01 0 0 10 1349723 34 16 True False
213 320.513 23 23 20.01 0 0 10 1162153 34 25 False False
213 337.299 24 24 20.01 0 0 10 1162153 36 25 False False
213 360.971 25 25 20.01 0 0 10 1162153 36 25 False False
213 383.543 27 26 20.01 0 0 10 1162153 36 25 True False
213 403.941 28 27 20.01 0 0 10 1104952 42 34 False True
213 415.097 29 28 20.01 0 0 10 1104952 42 34 False True
213 424.421 29 29 20.01 0 0 10 1104952 42 34 False True
213 436.479 30 29 20.01 0 0 10 1104952 47 34 False True
213 445.407 31 30 20.01 0 0 10 1104952 48 34 False True
213 448.225 31 31 20.01 0 0 10 1104952 48 34 False True
