ID TIME BLK #BLOCKS
213 15.519 5 1
213 32.689 6 1
213 47.972 7 1
213 94.063 8 1
213 119.366 10 3
213 169.588 13 4
213 182.911 14 4
213 205.705 16 2
213 228.398 17 2
213 254.944 19 3
213 302.686 22 4
213 315.141 23 2
213 372.964 27 4
213 429.258 31 7
