ID TIME BLK #BLOCKS
213 18.601 3 1
213 24.606 3 1
213 31.588 4 1
213 49.273 5 2
213 81.802 6 2
213 88.551 7 1
213 94.503 8 1
213 106.037 9 1
213 119.5 9 2
213 166.578 13 8
213 236.582 17 7
213 254.343 17 1
213 284.828 19 1
213 286.77 20 1
213 288.749 21 1
213 302.422 22 1
213 323.028 23 2
213 355.11 24 1
213 374.655 26 2
