ID TIME BLK ESTIMATE W B S1 S2 S3
213 5.038 5 0.125 0 3 383 321 569
213 6.039 5 0.071 0 6 370 314 556
213 7.043 5 0.05 0 9 383 325 573
213 8.043 5 0.038 0 12 383 326 574
213 9.045 5 0.031 0 15 379 323 565
213 10.048 5 0.026 0 18 377 320 564
213 11.053 5 0.023 0 21 379 325 569
213 12.055 5 0.02 0 24 382 323 567
213 13.057 5 0.018 0 27 379 321 564
213 14.059 5 0.016 0 30 382 323 571
213 15.061 5 0.015 0 33 384 324 573
213 16.064 6 0.095 3 33 900 904 951
213 17.068 6 0.163 6 33 937 914 960
213 18.082 6 0.221 9 33 949 952 964
213 19.092 6 0.272 12 33 819 875 964
213 20.098 6 0.255 12 36 365 314 567
213 21.111 6 0.24 12 39 378 323 573
213 22.125 6 0.227 12 42 378 318 560
213 23.137 6 0.216 12 45 382 325 567
213 24.137 6 0.205 12 48 381 324 567
213 25.157 6 0.211 13 50 354 627 922
213 26.158 6 0.201 13 53 352 300 687
213 27.174 6 0.193 13 56 356 304 536
213 28.177 6 0.185 13 59 339 287 498
213 29.188 6 0.178 13 62 338 285 511
213 30.197 6 0.171 13 65 354 300 531
213 31.198 6 0.165 13 68 373 315 554
213 32.199 7 0.159 13 71 379 322 568
213 33.212 7 0.153 13 74 384 327 572
213 34.223 7 0.148 13 77 384 326 571
213 35.232 7 0.144 13 80 373 315 554
213 36.245 7 0.139 13 83 363 307 547
213 37.255 7 0.135 13 86 358 304 538
213 38.258 7 0.131 13 89 373 320 566
213 39.266 7 0.127 13 92 377 320 564
213 40.269 7 0.124 13 95 373 319 562
213 41.271 7 0.121 13 98 380 322 566
213 42.28 7 0.117 13 101 378 322 565
213 43.28 7 0.114 13 104 379 322 569
213 44.281 7 0.112 13 107 661 437 570
213 45.283 7 0.133 16 107 960 957 941
213 46.293 8 0.154 19 107 961 958 969
213 47.313 8 0.173 22 107 963 962 971
213 48.358 8 0.192 25 107 949 959 970
213 49.362 8 0.195 26 109 386 399 725
213 50.363 8 0.191 26 112 385 326 574
213 51.377 8 0.187 26 115 377 320 561
213 52.381 8 0.183 26 118 356 302 527
213 53.386 8 0.179 26 121 380 320 558
213 54.413 8 0.175 26 124 371 315 551
213 55.428 8 0.172 26 127 370 313 553
213 56.429 8 0.169 26 130 367 310 545
213 57.441 8 0.172 27 132 703 317 552
213 58.45 8 0.175 28 134 963 518 560
213 59.454 8 0.184 30 135 963 959 685
213 60.466 8 0.198 33 135 963 960 741
213 61.481 8 0.212 36 135 963 961 970
213 62.486 9 0.226 39 135 963 960 970
213 63.498 9 0.228 40 137 614 622 766
213 64.513 9 0.24 43 137 961 958 966
213 65.547 9 0.253 46 137 955 952 963
213 66.592 9 0.265 49 137 922 879 960
213 67.643 9 0.276 52 137 962 960 969
213 68.655 9 0.288 55 137 956 954 966
213 69.657 9 0.298 58 137 959 956 968
213 70.68 9 0.309 61 137 708 723 879
213 71.708 9 0.304 61 140 382 320 562
213 72.713 9 0.3 61 143 374 319 564
213 73.718 9 0.296 61 146 384 325 569
213 74.73 9 0.296 62 148 387 342 894
213 75.731 9 0.301 64 149 557 954 972
213 76.737 9 0.311 67 149 963 961 970
213 77.739 10 0.32 70 149 953 929 963
213 78.771 10 0.316 70 152 420 334 541
213 79.783 10 0.312 70 155 374 319 566
213 80.808 10 0.308 70 158 381 322 565
213 81.809 10 0.304 70 161 380 323 567
213 82.81 10 0.3 70 164 381 324 569
213 83.812 10 0.296 70 167 380 324 569
213 84.814 10 0.293 70 170 411 319 554
213 85.816 10 0.301 73 170 960 896 872
213 86.819 10 0.31 76 170 961 958 968
213 87.828 10 0.318 79 170 963 961 970
213 88.829 10 0.326 82 170 962 959 969
213 89.842 10 0.334 85 170 842 850 970
213 90.856 10 0.33 85 173 387 328 610
213 91.86 10 0.326 85 176 383 326 570
213 92.874 11 0.323 85 179 382 325 570
213 93.893 11 0.323 86 181 474 442 775
213 94.906 11 0.33 89 181 960 959 968
213 95.933 11 0.338 92 181 962 959 968
213 96.97 11 0.345 95 181 950 937 967
213 98.03 11 0.352 98 181 963 961 971
213 99.053 11 0.359 101 181 963 961 970
213 100.058 11 0.365 104 181 961 955 964
213 101.078 11 0.372 107 181 895 862 958
213 102.089 11 0.368 107 184 360 334 629
213 103.094 11 0.368 108 186 380 440 943
213 104.106 11 0.371 110 187 613 944 965
213 105.107 11 0.367 110 190 372 313 647
213 106.113 11 0.363 110 193 385 325 572
213 107.153 11 0.36 110 196 385 326 573
213 108.158 11 0.356 110 199 364 309 542
213 109.175 11 0.353 110 202 359 303 539
213 110.182 11 0.35 110 205 368 310 546
213 112.091 12 0.346 110 208 376 320 564
213 113.141 12 0.343 110 211 387 331 581
