ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 26.007 5 5 0.01 20 0 10 5000000 0 0 False False
224 33.551 6 5 0.01 20 0 10 5000000 0 0 False False
224 40.628 6 5 0.01 40 0 10 5000000 0 0 False False
224 45.314 6 6 0.01 40 0 10 5000000 0 0 False False
224 59.916 7 7 40.01 0 0 10 5000000 0 0 False False
224 70.138 8 8 20.01 0 0 10 5000000 8 0 False False
224 72.548 8 8 20.01 0 0 10 5000000 8 0 False False
224 84.692 9 8 20.01 0 0 10 5000000 9 0 False False
224 88.41 9 9 20.01 0 0 10 5000000 9 0 False False
224 92.899 10 10 20.01 0 0 10 5000000 9 0 False False
224 108.577 11 11 20.01 0 0 10 5000000 10 0 True False
224 125.951 12 12 20.01 20 40 10 1446589 10 10 False False
224 131.028 12 12 20.01 20 40 10 1446589 10 10 False False
224 140.862 13 12 80.01 0 0 10 1446589 10 10 False False
224 150.908 14 13 80.01 0 0 10 1446589 10 10 False False
224 155.649 14 13 40.01 0 0 10 1446589 14 10 False False
224 157.184 14 14 40.01 0 0 10 1446589 14 10 False False
224 158.769 14 14 40.01 0 0 10 1446589 14 10 False False
224 160.149 14 14 40.01 0 0 10 1446589 14 10 False False
224 163.767 14 14 80.01 0 0 10 1446589 12 10 False False
224 169.355 15 15 40.01 0 0 10 1446589 15 10 False False
224 173.621 15 15 40.01 0 0 10 1446589 15 10 False False
224 179.836 15 15 40.01 0 0 10 1446589 15 10 False False
224 190.699 16 16 40.01 0 0 10 1446589 15 10 False False
224 205.547 17 17 0.01 0 0 10 1446589 25 10 True False
224 215.985 18 18 0.01 0 80 10 1061244 25 19 False False
224 222.575 18 18 0.01 0 80 10 1061244 25 19 False False
224 236.855 19 19 80.01 0 80 10 1061244 25 19 False False
224 242.211 19 19 0.01 0 80 10 1061244 25 19 False False
224 253.11 20 20 80.01 20 0 10 1061244 29 19 False False
224 286.071 23 20 100.01 0 0 10 1127281 30 26 False True
224 300.294 23 21 60.01 0 0 10 1127281 34 26 False True
224 311.006 24 22 60.01 0 0 10 1127281 35 26 False True
224 315.77 24 23 60.01 0 0 10 1127281 35 26 False True
224 318.961 25 24 60.01 0 0 10 1127281 35 26 False True
224 320.488 25 24 60.01 0 0 10 1127281 35 26 False True
224 321.601 25 25 60.01 0 0 10 1127281 35 26 False True
224 331.721 26 26 20.01 0 0 10 1127281 36 26 False True
