ID TIME BLK ESTIMATE W B S1 S2 S3
222 4.474 2 0.125 0 3 185 306 380
222 5.474 2 0.071 0 6 162 290 345
222 6.484 2 0.05 0 9 154 280 336
222 7.485 2 0.038 0 12 156 280 336
222 8.486 2 0.031 0 15 156 288 344
222 9.499 2 0.026 0 18 157 290 345
222 10.501 2 0.023 0 21 172 311 363
222 11.503 2 0.02 0 24 167 301 356
222 12.504 2 0.018 0 27 163 293 347
222 13.505 2 0.016 0 30 171 309 362
222 14.51 2 0.015 0 33 180 434 646
222 15.512 2 0.095 3 33 836 961 959
222 16.513 2 0.163 6 33 953 961 956
222 17.519 3 0.221 9 33 949 961 957
222 18.526 3 0.207 9 36 379 478 554
222 19.531 3 0.194 9 39 176 319 369
222 20.543 3 0.183 9 42 174 310 359
222 21.538 3 0.173 9 45 171 303 355
222 22.54 3 0.164 9 48 165 300 356
222 23.541 3 0.156 9 51 171 311 363
222 24.542 3 0.148 9 54 173 306 355
222 25.547 3 0.142 9 57 628 606 418
222 26.548 3 0.164 11 58 954 867 644
222 27.549 3 0.199 14 58 955 962 960
222 28.55 3 0.23 17 58 951 958 951
222 29.559 3 0.247 19 59 613 920 956
222 30.561 3 0.238 19 62 176 319 540
222 31.563 3 0.229 19 65 164 298 351
222 32.567 3 0.222 19 68 158 285 337
222 33.583 3 0.214 19 71 152 276 333
222 34.6 3 0.207 19 74 154 280 336
222 35.621 3 0.201 19 77 159 286 339
222 36.628 3 0.195 19 80 162 295 346
222 37.628 3 0.189 19 83 168 307 357
222 38.629 3 0.184 19 86 173 482 498
222 39.631 3 0.197 21 87 164 959 959
222 40.632 3 0.21 23 88 256 962 960
222 41.637 3 0.23 26 88 934 962 959
222 42.638 4 0.25 29 88 952 961 957
222 43.648 4 0.26 31 89 783 756 676
222 44.666 4 0.254 31 92 167 296 350
222 45.667 4 0.248 31 95 167 308 360
222 46.671 5 0.242 31 98 161 295 349
222 47.672 5 0.237 31 101 163 292 343
222 48.673 5 0.232 31 104 160 283 334
222 49.675 5 0.227 31 107 152 275 332
222 50.686 5 0.222 31 110 149 274 330
222 51.687 5 0.217 31 113 154 285 343
222 52.697 5 0.213 31 116 158 285 339
222 53.697 5 0.209 31 119 162 291 348
222 54.703 5 0.205 31 122 164 298 350
222 55.71 5 0.201 31 125 167 303 354
222 56.711 5 0.197 31 128 317 313 360
222 57.715 5 0.199 32 130 953 604 345
222 58.717 5 0.214 35 130 954 960 755
222 59.719 5 0.228 38 130 943 961 959
222 60.724 5 0.241 41 130 928 957 951
222 61.738 5 0.254 44 130 952 959 943
222 62.742 5 0.25 44 133 442 418 355
222 63.744 6 0.246 44 136 165 296 342
222 64.747 6 0.242 44 139 161 291 341
222 65.752 6 0.238 44 142 155 284 341
222 66.759 6 0.234 44 145 154 280 338
222 67.76 6 0.231 44 148 161 295 348
222 68.764 6 0.227 44 151 160 297 351
222 69.78 6 0.224 44 154 170 308 358
222 70.777 6 0.22 44 157 172 308 349
222 71.778 6 0.217 44 160 172 297 644
222 72.779 6 0.214 44 163 165 354 669
222 73.787 6 0.211 44 166 172 317 365
222 74.801 6 0.208 44 169 172 313 356
222 75.822 6 0.205 44 172 177 314 364
222 76.824 6 0.202 44 175 176 317 365
222 77.825 6 0.2 44 178 172 309 365
