ID TIME BLK VOTE
222 297.329 20 2610981
222 328.266 22 2642045
222 346.328 23 None
222 403.163 27 2829119
222 466.781 29 2749609
222 480.627 29 None
222 582.921 34 2915592
222 586.969 34 None
222 631.1 34 None
222 676.46 34 None
222 720.722 34 None
222 858.822 40 3188437
222 866.926 41 3130145
222 916.559 44 3199925
222 951.177 44 None
222 1015.32 48 3276329
