ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 6.629 2 0 0 0   
214 8.902 2 1 1 1 210 210 210
214 10.955 2 1 1 1 210 210 210
214 13.489 2 1 1 1 210 210 210
214 15.729 3 1 1 1 211 210 211
214 19.239 3 2 3 2 211;224;209 211;210 211;209
214 21.985 3 2 1 1 209 211;224 209
214 24.394 3 2 0 0  211;224 
214 26.964 3 3 1 1 226 211;224;226 226
214 29.238 3 3 1 0 222 211;224;226 
214 31.939 4 4 2 1 222;226 211;222;224;226 226
214 34.798 4 4 0 0  211;222;224;226 
214 37.337 4 2 0 0  222;226 
214 39.744 4 2 0 0  222;226 
214 42.26 4 2 0 0  222;226 
214 44.756 4 2 0 0  222;226 
214 47.36 5 0 1 0 209  
214 49.857 5 2 1 1 209 226;209 209
214 52.368 5 3 1 1 209 211;226;209 209
214 54.859 5 3 0 0  211;226;209 
214 57.426 5 2 0 0  211;226 
214 60.025 5 4 1 0 222 211;222;226;209 
214 63.398 6 3 2 1 222;217 222;226;209 217
214 66.097 6 3 2 0 217;224 222;217;226 
214 70.281 6 4 3 2 210;222;211 222;224;210;217 222;211
214 73.175 6 4 2 1 222;211 222;224;210;217 222
214 76.319 7 5 1 0 211 211;222;224;210;217 
214 79.095 7 5 1 0 218 211;222;224;210;217 
214 82.165 7 6 1 1 218 211;222;224;210;217;218 218
214 85.29 7 6 0 0  211;222;224;210;217;218 
214 88.34 7 6 0 0  211;222;224;210;217;218 
214 93.737 8 6 1 0 217 211;222;224;210;217;218 
214 97.834 8 3 1 1 217 211;224;218 217
214 100.96 8 3 0 0  224;217;218 
214 105.035 8 3 1 1 222 222;210;218 222
214 108.402 9 3 1 0 211 211;210;218 
214 111.002 9 3 1 1 211 211;210;218 211
214 115.149 9 3 2 1 211;217 211;210;218 211
214 117.922 9 2 1 0 224 211;210 
214 120.393 9 3 1 1 224 211;224;210 224
214 122.994 9 3 1 1 224 211;224;210 224
214 125.619 9 3 0 0  211;224;210 
214 128.254 9 4 1 1 224 211;222;224;210 224
214 132.18 10 5 1 0 213 211;222;224;210;213 
214 134.997 10 5 2 1 213;209 211;222;224;210;213 209
214 138.027 10 5 1 0 209 211;224;210;209;213 
214 141.139 10 5 1 1 209 211;224;210;209;213 209
214 144.129 11 2 2 2 209;222 210;209 222;209
214 147.955 11 2 2 2 222;213 222;210 222;213
214 150.915 11 3 2 0 213;210 222;210;209 
214 153.872 11 3 1 1 213 222;210;209 213
214 156.725 11 3 0 0  222;210;209 
214 159.244 12 3 0 0  222;210;209 
214 162.17 12 3 0 0  222;210;209 
214 164.654 12 3 0 0  222;210;209 
214 166.96 12 4 0 0  222;210;209;213 
214 169.155 12 3 0 0  222;210;213 
214 171.562 12 2 0 0  210;213 
214 173.806 12 2 1 1 222 210;213 222
214 176.276 13 1 1 1 222 210 222
214 179.028 13 2 0 0  222;210 
214 181.605 13 3 1 1 213 222;210;213 213
214 184.198 13 3 1 1 213 222;210;213 213
214 186.674 13 2 1 1 209 210;213 209
214 189.121 14 2 1 1 209 210;213 209
214 191.602 14 2 0 0  210;213 
214 193.992 14 0 0 0   
214 196.498 14 0 0 0   
214 199.004 14 0 0 0   
214 201.512 14 0 0 0   
214 203.537 14 1 0 0  213 
214 206.028 15 1 0 0  213 
214 208.062 15 1 0 0  213 
214 210.578 15 1 0 0  213 
214 213.084 15 1 0 0  213 
214 215.594 15 1 0 0  213 
214 218.084 15 1 0 0  213 
214 220.587 15 0 0 0   
214 222.669 16 1 1 1 211 211 211
214 225.206 16 1 1 1 211 211 211
214 227.767 16 1 0 0  211 
214 230.808 16 2 2 1 218;224 211;218 218
214 233.222 16 2 2 2 218;224 224;218 224;218
214 235.612 16 3 1 1 224 211;224;218 224
214 238.084 17 3 1 1 224 211;224;218 224
214 240.284 17 3 1 1 224 211;224;218 224
214 242.859 17 4 2 2 224;226 211;224;218;226 224;226
214 245.243 17 3 1 1 226 211;224;226 226
214 247.596 17 3 0 0  211;224;226 
214 249.929 17 3 0 0  211;224;226 
