ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.917 2 0.125 0 3 379 287 270
209 7.924 2 0.071 0 6 375 282 267
209 8.926 2 0.05 0 9 379 283 264
209 9.927 2 0.038 0 12 382 285 263
209 10.928 2 0.031 0 15 377 280 265
209 11.93 2 0.026 0 18 373 280 265
209 12.931 2 0.023 0 21 381 286 270
209 13.936 2 0.02 0 24 378 282 265
209 14.938 2 0.018 0 27 380 282 264
209 15.941 2 0.016 0 30 472 272 256
209 16.957 3 0.015 0 33 370 273 259
209 17.968 3 0.014 0 36 373 279 262
209 18.976 3 0.013 0 39 366 270 255
209 19.987 3 0.012 0 42 372 277 262
209 21.005 3 0.011 0 45 378 282 269
209 22.019 3 0.01 0 48 382 284 268
209 23.029 3 0.01 0 51 378 280 262
209 24.037 3 0.009 0 54 376 279 262
209 25.046 3 0.009 0 57 369 273 258
209 26.047 3 0.008 0 60 376 275 447
209 27.05 3 0.023 1 62 369 278 928
209 28.079 3 0.067 4 62 757 810 948
209 29.08 3 0.107 7 62 956 953 947
209 30.098 3 0.144 10 62 956 955 950
209 31.099 3 0.178 13 62 956 954 948
209 32.108 3 0.209 16 62 956 954 949
209 33.111 3 0.238 19 62 956 954 950
209 34.115 4 0.265 22 62 956 954 950
209 35.126 4 0.29 25 62 958 955 950
209 36.148 4 0.313 28 62 956 955 949
209 37.164 4 0.335 31 62 956 953 947
209 38.203 4 0.356 34 62 957 955 950
209 39.206 4 0.375 37 62 955 950 751
209 40.228 4 0.364 37 65 650 340 270
209 41.23 4 0.354 37 68 382 284 268
209 42.257 4 0.344 37 71 377 281 263
209 43.259 4 0.335 37 74 377 281 266
209 44.286 4 0.335 38 76 521 620 793
209 45.287 4 0.352 41 76 956 950 934
209 46.302 4 0.368 44 76 952 944 939
209 47.303 4 0.383 47 76 956 953 949
209 48.305 4 0.398 50 76 742 952 949
209 49.319 4 0.396 51 78 373 487 933
209 50.329 4 0.387 51 81 377 278 316
209 51.335 5 0.379 51 84 379 283 264
209 52.367 5 0.371 51 87 372 277 261
209 53.381 5 0.363 51 90 365 271 256
209 54.386 5 0.355 51 93 427 381 441
209 55.455 5 0.368 54 93 958 956 952
209 56.483 5 0.381 57 93 959 956 948
209 57.553 5 0.393 60 93 751 754 841
209 58.57 5 0.392 61 95 807 691 335
209 59.582 5 0.384 61 98 542 445 264
209 60.6 5 0.377 61 101 371 278 263
209 61.655 6 0.37 61 104 365 271 253
209 62.66 6 0.364 61 107 364 269 254
209 63.665 6 0.358 61 110 368 272 241
209 64.687 6 0.351 61 113 367 272 257
209 65.7 6 0.346 61 116 362 270 255
209 66.707 6 0.34 61 119 375 279 262
209 67.712 6 0.334 61 122 375 279 264
209 68.713 6 0.329 61 125 375 279 262
209 69.718 6 0.324 61 128 371 275 259
209 70.721 6 0.319 61 131 372 275 259
209 71.721 6 0.314 61 134 372 277 260
209 72.722 6 0.309 61 137 364 271 258
209 73.723 6 0.304 61 140 368 271 256
209 74.729 6 0.3 61 143 377 281 262
209 75.731 6 0.296 61 146 366 271 254
209 76.731 6 0.291 61 149 369 273 256
209 77.733 6 0.287 61 152 378 280 263
209 78.756 7 0.283 61 155 368 273 256
209 79.771 7 0.28 61 158 375 277 259
209 80.777 7 0.276 61 161 381 282 261
209 81.778 7 0.272 61 164 377 277 262
209 82.803 7 0.269 61 167 375 281 400
209 83.817 7 0.278 64 167 769 910 950
209 84.856 7 0.287 67 167 956 951 938
209 85.867 7 0.296 70 167 954 948 944
209 86.87 7 0.305 73 167 955 950 948
209 87.876 7 0.314 76 167 955 949 945
209 88.884 7 0.322 79 167 954 949 938
209 89.888 7 0.326 81 168 953 803 301
209 92.098 7 0.334 84 168 908 847 811
209 93.103 7 0.342 87 168 954 950 947
209 94.104 7 0.342 88 170 619 664 747
209 95.107 7 0.338 88 173 374 281 266
209 96.115 7 0.334 88 176 372 279 262
209 97.13 7 0.33 88 179 369 275 261
209 98.131 7 0.327 88 182 366 273 258
209 99.133 8 0.323 88 185 363 271 256
209 100.135 8 0.319 88 188 369 274 316
209 101.147 8 0.327 91 188 839 923 950
209 102.155 8 0.334 94 188 958 956 951
209 103.156 8 0.341 97 188 958 956 952
209 104.157 8 0.348 100 188 947 939 930
209 105.159 8 0.351 102 189 643 766 938
209 106.16 8 0.347 102 192 378 280 274
209 107.161 8 0.344 102 195 379 281 264
209 108.164 8 0.341 102 198 376 276 263
209 109.165 8 0.337 102 201 375 277 273
209 110.166 8 0.334 102 204 377 282 265
209 111.168 8 0.331 102 207 380 281 265
209 112.171 8 0.327 102 210 542 452 303
209 113.175 9 0.331 104 211 962 958 383
209 114.18 9 0.334 106 212 962 958 290
209 115.191 9 0.331 106 215 506 358 269
209 116.193 9 0.328 106 218 375 283 267
209 117.195 9 0.325 106 221 366 271 254
209 118.196 9 0.322 106 224 369 275 259
209 119.197 9 0.319 106 227 372 279 263
209 120.198 9 0.316 106 230 369 274 258
209 121.198 9 0.313 106 233 366 272 260
209 122.199 9 0.31 106 236 374 279 264
209 123.205 9 0.308 106 239 379 280 261
209 124.206 9 0.305 106 242 376 279 264
209 125.208 9 0.303 106 245 373 277 261
209 126.229 9 0.3 106 248 371 276 260
209 127.24 9 0.297 106 251 370 275 260
209 128.245 10 0.295 106 254 375 281 265
209 129.311 10 0.293 106 257 374 277 263
209 130.316 10 0.293 107 259 722 583 462
209 131.325 10 0.299 110 259 958 956 951
209 132.333 10 0.304 113 259 958 956 952
209 133.348 10 0.31 116 259 957 955 950
209 134.372 10 0.31 117 261 958 603 377
209 135.377 10 0.308 117 264 399 284 268
209 136.389 10 0.305 117 267 380 283 268
209 137.392 10 0.303 117 270 373 275 260
209 138.393 10 0.301 117 273 379 283 265
209 139.396 10 0.298 117 276 384 287 270
209 140.397 10 0.296 117 279 490 293 361
209 141.398 10 0.296 118 281 790 441 353
209 142.4 10 0.294 118 284 384 287 270
209 143.408 11 0.292 118 287 386 284 266
209 144.409 11 0.29 118 290 383 285 267
209 145.417 11 0.288 118 293 381 285 268
209 146.419 11 0.286 118 296 378 287 270
209 147.433 11 0.283 118 299 366 280 267
209 148.434 11 0.281 118 302 375 280 262
209 149.436 11 0.279 118 305 371 275 261
209 150.443 11 0.278 118 308 382 285 267
209 151.448 11 0.276 118 311 380 284 272
209 152.451 11 0.274 118 314 380 284 272
209 153.459 11 0.272 118 317 388 294 274
209 154.46 11 0.27 118 320 388 289 268
209 155.483 11 0.268 118 323 381 285 267
209 156.488 11 0.266 118 326 382 286 267
209 157.489 11 0.265 118 329 378 281 263
209 158.512 12 0.263 118 332 373 279 264
209 159.519 12 0.261 118 335 374 282 267
209 160.52 12 0.259 118 338 377 281 266
209 161.524 12 0.258 118 341 379 282 263
209 162.533 12 0.256 118 344 377 284 266
209 163.543 12 0.254 118 347 368 275 260
209 164.544 12 0.253 118 350 363 270 255
209 165.551 12 0.251 118 353 362 269 251
209 166.563 12 0.249 118 356 379 282 267
209 167.57 12 0.248 118 359 371 340 384
209 168.574 12 0.251 120 360 378 719 952
209 169.59 12 0.251 121 362 382 287 702
209 170.59 12 0.249 121 365 387 292 308
209 171.605 12 0.254 124 365 918 944 951
209 172.613 13 0.259 127 365 958 956 951
209 173.628 13 0.263 130 365 959 956 951
209 174.642 13 0.262 130 368 501 412 334
209 175.651 13 0.26 130 371 373 284 266
209 176.682 13 0.258 130 374 378 281 266
209 177.683 13 0.263 133 374 778 776 801
209 178.695 13 0.267 136 374 960 957 952
209 179.702 13 0.271 139 374 958 953 945
209 180.711 13 0.276 142 374 960 958 953
209 181.759 13 0.278 144 375 960 791 531
209 182.763 13 0.282 147 375 960 956 793
209 183.764 13 0.286 150 375 960 958 954
209 184.805 13 0.29 153 375 960 957 954
209 185.806 13 0.29 154 377 742 589 445
209 186.809 14 0.289 154 380 379 283 266
209 187.828 14 0.287 154 383 374 278 262
209 188.893 14 0.286 154 386 374 337 436
209 189.981 14 0.29 157 386 923 957 953
209 190.986 14 0.293 160 386 955 954 951
209 192.016 14 0.297 163 386 960 957 952
209 193.141 14 0.296 163 389 690 563 460
209 194.15 14 0.294 163 392 372 278 263
209 195.181 14 0.292 163 395 368 275 260
209 196.215 14 0.291 163 398 369 276 259
209 197.263 14 0.289 163 401 368 277 263
209 198.281 14 0.288 163 404 366 275 264
209 199.34 14 0.286 163 407 375 279 263
209 200.388 14 0.285 163 410 367 275 259
209 201.781 15 0.283 163 413 361 269 254
209 203.814 15 0.282 163 416 368 272 255
209 205.435 15 0.28 163 419 366 274 257
209 206.936 15 0.279 163 422 368 273 259
209 207.937 15 0.278 163 425 364 268 253
209 209.163 15 0.276 163 428 363 270 254
209 210.328 15 0.275 163 431 370 277 264
209 211.408 15 0.273 163 434 422 285 387
209 212.774 15 0.275 165 435 923 792 361
209 214.008 15 0.274 165 438 350 260 248
209 215.059 15 0.273 165 441 379 284 264
209 216.157 15 0.271 165 444 376 283 263
209 217.217 16 0.27 165 447 379 283 268
209 218.237 16 0.269 165 450 376 282 267
209 219.282 16 0.269 166 452 371 361 759
209 220.392 16 0.268 166 455 376 281 323
209 221.803 16 0.266 166 458 377 281 266
209 223.107 16 0.265 166 461 375 280 264
209 224.916 16 0.264 166 464 375 283 266
209 225.933 16 0.263 166 467 381 284 268
209 227.19 16 0.263 167 469 809 638 470
209 228.206 16 0.266 170 469 956 946 905
209 229.278 16 0.267 171 471 713 521 300
209 230.287 16 0.265 171 474 377 280 267
209 231.493 16 0.264 171 477 375 281 266
209 232.575 16 0.263 171 480 377 282 266
209 234.454 17 0.262 171 483 379 282 266
209 235.799 17 0.261 171 486 381 285 268
209 238.01 17 0.259 171 489 372 276 259
209 239.456 17 0.258 171 492 355 263 250
209 240.958 17 0.257 171 495 371 275 258
209 242.168 17 0.256 171 498 368 280 261
209 243.697 17 0.255 171 501 375 281 262
209 244.871 17 0.254 171 504 374 279 262
209 245.925 17 0.253 171 507 372 275 261
209 247.272 17 0.251 171 510 373 281 265
209 248.856 18 0.25 171 513 379 284 268
209 250.498 18 0.249 171 516 376 279 262
209 251.728 18 0.248 171 519 375 279 261
209 253.058 18 0.247 171 522 372 278 261
209 254.067 18 0.246 171 525 371 278 262
209 255.332 18 0.245 171 528 382 288 274
209 256.441 18 0.244 171 531 324 243 242
209 257.464 18 0.243 171 534 376 284 592
209 258.489 18 0.242 171 537 381 287 273
209 259.496 18 0.241 171 540 378 279 264
209 260.535 18 0.24 171 543 372 277 265
209 261.561 19 0.239 171 546 383 587 678
209 263.02 19 0.239 172 548 378 420 760
209 264.982 19 0.24 173 550 715 666 599
209 266.43 19 0.24 174 552 816 653 273
209 267.65 19 0.239 174 555 376 277 261
209 268.655 19 0.238 174 558 375 280 261
209 269.702 19 0.237 174 561 567 562 612
209 270.733 19 0.24 177 561 958 956 950
209 271.792 19 0.243 180 561 961 958 955
209 272.88 19 0.246 183 561 961 949 927
209 273.915 19 0.249 186 561 958 952 912
209 275.009 19 0.251 188 562 683 767 925
209 276.322 19 0.25 188 565 379 281 263
209 278.123 20 0.249 188 568 380 284 266
209 279.215 20 0.248 188 571 368 273 259
209 280.237 20 0.247 188 574 364 269 254
209 281.261 20 0.246 188 577 378 280 264
209 282.284 20 0.248 190 578 897 882 310
209 283.289 20 0.251 193 578 960 957 838
209 284.542 20 0.254 196 578 919 870 836
209 285.555 20 0.253 196 581 379 283 266
209 286.594 20 0.252 196 584 378 283 266
209 287.595 20 0.251 196 587 368 273 257
209 288.605 20 0.25 196 590 360 268 254
209 289.991 20 0.249 196 593 347 255 241
209 291.338 20 0.248 196 596 364 271 255
209 292.458 20 0.247 196 599 365 269 254
209 293.97 21 0.246 196 602 367 274 261
209 295.646 21 0.245 196 605 377 282 264
209 296.657 21 0.244 196 608 372 276 260
209 297.951 21 0.243 196 611 361 267 251
209 299.057 21 0.242 196 614 369 276 260
209 300.145 21 0.241 196 617 369 276 260
209 301.173 21 0.241 196 620 367 271 255
209 302.191 21 0.24 196 623 359 263 249
209 303.222 21 0.239 196 626 367 273 256
209 304.279 21 0.238 196 629 364 269 255
209 305.324 21 0.237 196 632 360 268 256
209 306.345 21 0.236 196 635 364 271 258
209 307.658 22 0.235 196 638 369 273 260
209 308.717 22 0.234 196 641 364 273 256
209 309.869 22 0.234 196 644 358 266 231
209 310.88 22 0.233 196 647 368 273 257
209 311.885 22 0.232 196 650 375 278 262
209 312.893 22 0.231 196 653 374 280 263
209 313.91 22 0.23 196 656 375 278 263
209 314.944 22 0.23 196 659 362 267 253
209 315.974 22 0.229 196 662 365 270 255
209 316.981 22 0.228 196 665 367 273 259
209 318.018 22 0.227 196 668 372 277 262
209 319.034 22 0.226 196 671 363 269 258
209 320.038 22 0.226 196 674 374 277 258
209 321.066 22 0.225 196 677 372 280 260
209 322.087 22 0.224 196 680 370 276 260
209 323.125 22 0.226 198 681 828 752 553
209 324.17 22 0.228 201 681 957 955 838
209 325.193 22 0.231 204 681 957 954 952
209 326.21 22 0.233 207 681 956 954 951
209 327.226 22 0.235 209 682 956 924 672
209 328.233 22 0.234 209 685 537 282 264
209 329.241 22 0.233 209 688 375 280 266
209 330.244 22 0.233 209 691 379 281 262
209 331.248 22 0.232 209 694 575 529 530
209 332.252 22 0.234 212 694 956 954 951
209 333.26 22 0.237 215 694 956 955 952
209 334.264 22 0.239 218 694 954 952 936
209 335.285 22 0.242 221 694 956 950 939
209 336.321 22 0.244 224 694 955 935 764
209 337.395 22 0.245 225 696 956 552 327
209 338.407 22 0.247 228 696 961 958 953
209 339.424 22 0.249 231 696 957 948 940
209 340.424 24 0.252 234 696 960 957 953
209 341.493 24 0.254 237 696 961 958 953
209 342.503 24 0.257 240 696 960 958 953
209 343.56 24 0.259 243 696 960 956 949
209 344.613 24 0.261 246 696 960 955 947
209 345.651 24 0.261 246 699 565 476 436
209 346.736 24 0.26 246 702 380 286 269
209 347.742 24 0.259 246 705 376 281 263
209 348.753 24 0.26 248 706 929 798 666
209 349.778 24 0.263 251 706 959 955 891
209 350.792 24 0.263 252 708 835 503 267
209 351.799 24 0.262 252 711 378 282 263
209 352.84 25 0.261 252 714 378 283 266
209 353.975 25 0.26 252 717 371 275 259
209 354.995 25 0.26 252 720 378 282 262
209 356.008 25 0.259 252 723 372 277 265
209 357.056 25 0.258 252 726 371 278 265
209 358.04 25 0.257 252 729 378 283 265
209 359.069 25 0.256 252 732 378 282 267
209 360.095 25 0.256 252 735 386 273 258
209 361.096 25 0.255 252 738 450 315 381
209 362.11 25 0.254 252 741 382 285 268
209 363.111 25 0.253 252 744 379 283 267
209 364.123 25 0.253 252 747 369 276 261
209 365.134 25 0.252 252 750 376 279 262
209 366.154 25 0.251 252 753 381 281 265
209 367.19 26 0.25 252 756 378 283 266
209 368.213 26 0.25 252 759 364 273 487
209 369.233 26 0.249 252 762 371 278 265
209 370.25 26 0.248 252 765 375 280 262
209 371.34 26 0.247 252 768 373 280 267
209 372.374 26 0.247 252 771 379 287 267
209 373.43 26 0.246 252 774 370 276 264
209 374.445 26 0.245 252 777 381 283 266
209 375.465 26 0.246 254 778 878 796 655
209 376.465 26 0.248 256 779 959 945 425
209 377.513 26 0.248 257 781 779 301 262
209 378.557 26 0.247 257 784 378 279 262
209 379.602 26 0.246 257 787 376 280 264
209 380.604 26 0.246 257 790 364 272 257
209 381.605 26 0.245 257 793 357 265 252
209 382.612 26 0.244 257 796 364 271 258
209 383.615 27 0.244 257 799 361 271 256
209 384.64 27 0.243 257 802 374 279 262
209 385.657 27 0.242 257 805 368 273 258
209 386.663 27 0.242 257 808 361 284 253
209 387.673 27 0.241 257 811 367 273 256
209 388.808 27 0.24 257 814 360 267 253
209 389.813 27 0.24 257 817 370 275 259
209 390.83 27 0.239 257 820 377 282 267
209 391.834 27 0.241 260 820 824 768 733
209 392.844 27 0.243 263 820 959 957 952
209 393.85 27 0.245 266 820 961 958 953
209 394.863 27 0.247 269 820 959 956 944
209 395.889 27 0.247 269 823 698 653 636
209 396.908 27 0.246 269 826 381 285 267
209 397.916 27 0.245 269 829 377 284 268
209 398.928 28 0.245 269 832 601 522 521
209 399.957 28 0.247 272 832 959 957 952
209 400.984 28 0.249 275 832 961 958 954
209 401.994 28 0.251 278 832 961 958 950
209 403.009 28 0.25 278 835 442 475 598
209 404.049 28 0.249 278 838 380 285 267
209 405.063 28 0.249 278 841 379 283 265
209 406.087 28 0.248 278 844 371 275 258
209 407.179 28 0.247 278 847 374 280 263
209 408.183 28 0.247 278 850 381 286 267
209 409.245 28 0.246 278 853 379 282 262
209 410.255 28 0.246 279 855 574 647 776
209 411.284 29 0.248 282 855 957 952 940
209 412.364 29 0.25 285 855 960 956 951
209 413.499 29 0.252 288 855 890 874 867
