ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 20.009 3 3 0.01 20 0 10 5000000 0 0 False False
213 27.854 3 3 0.01 20 0 10 5000000 0 0 False False
213 36.434 4 4 40.01 0 0 10 5000000 0 0 False False
213 65.217 6 5 40.01 20 0 10 5000000 6 0 False False
213 69.546 6 6 40.01 20 0 10 5000000 6 0 False False
213 88.052 7 6 20.01 0 0 10 5000000 8 0 False False
213 103.742 8 7 20.01 0 0 10 5000000 8 0 False False
213 119.586 9 8 20.01 0 0 10 5000000 10 0 True False
213 129.491 10 9 20.01 20 40 10 2454620 10 10 False False
213 134.254 10 9 20.01 20 40 10 2454620 10 10 False False
213 139.35 11 10 20.01 20 40 10 2454620 10 10 False False
213 165.432 12 11 20.01 20 40 10 2454620 10 10 False False
213 196.676 15 11 80.01 0 0 10 2454620 13 10 False False
213 209.888 15 12 40.01 0 0 10 2454620 21 10 True False
213 219.084 16 13 40.01 0 40 10 2506139 22 16 False False
213 225.539 17 13 40.01 0 40 10 2506139 22 16 False False
213 234.376 17 14 40.01 0 40 10 2506139 22 16 False False
213 249.509 18 14 40.01 0 40 10 2506139 30 16 True False
213 264.758 19 15 40.01 20 0 10 2605165 30 24 False True
213 281.615 20 16 40.01 20 40 10 2605165 30 24 False True
213 299.59 21 17 0.01 20 40 10 2605165 36 24 False True
213 313.802 22 18 0.01 20 40 10 2605165 36 24 False True
