ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.955 2 0.125 0 3 183 332 363
222 6.957 2 0.071 0 6 176 313 350
222 7.958 2 0.05 0 9 527 368 349
222 8.959 2 0.269 3 9 958 964 779
222 9.96 2 0.344 5 10 915 804 696
222 10.962 2 0.289 5 13 170 312 353
222 11.963 2 0.25 5 16 179 319 355
222 12.964 2 0.22 5 19 173 310 349
222 13.966 2 0.196 5 22 177 316 354
222 14.967 2 0.177 5 25 178 322 357
222 15.968 2 0.162 5 28 179 321 354
222 16.977 2 0.149 5 31 172 307 344
222 17.978 2 0.138 5 34 178 321 354
222 18.979 2 0.128 5 37 178 323 358
222 19.98 2 0.12 5 40 175 318 356
222 20.981 2 0.112 5 43 174 312 348
222 21.983 2 0.106 5 46 178 320 354
222 22.984 2 0.1 5 49 181 322 359
222 23.985 2 0.095 5 52 180 324 359
222 24.987 2 0.09 5 55 181 329 359
222 25.987 2 0.086 5 58 182 328 360
222 26.988 2 0.097 6 60 281 613 801
222 27.996 2 0.136 9 60 958 965 961
222 28.999 2 0.171 12 60 940 960 941
222 29.999 2 0.204 15 60 899 954 933
222 31.011 2 0.196 15 63 656 654 613
222 32.016 2 0.189 15 66 166 302 340
222 33.059 2 0.182 15 69 170 305 339
222 34.06 4 0.176 15 72 159 290 333
222 35.071 4 0.17 15 75 171 306 341
222 36.092 4 0.165 15 78 176 318 353
222 37.099 4 0.16 15 81 175 315 354
222 38.115 4 0.155 15 84 174 319 356
222 39.121 4 0.15 15 87 171 309 347
222 40.122 4 0.146 15 90 175 314 347
222 41.123 4 0.142 15 93 535 540 482
222 42.129 4 0.165 18 93 958 965 961
222 43.131 4 0.187 21 93 959 965 960
222 44.132 4 0.208 24 93 959 965 961
222 45.134 4 0.227 27 93 959 965 961
222 46.135 4 0.23 28 95 362 667 849
222 47.136 4 0.224 28 98 179 330 364
222 48.138 4 0.219 28 101 171 309 350
222 49.139 4 0.214 28 104 182 322 362
222 50.141 4 0.21 28 107 400 501 527
222 51.142 4 0.227 31 107 958 965 961
222 52.143 4 0.243 34 107 953 961 958
222 53.153 4 0.252 36 108 638 963 960
222 54.154 4 0.253 37 110 179 460 822
222 55.155 4 0.248 37 113 179 319 352
222 56.156 4 0.244 37 116 178 325 359
222 57.158 4 0.239 37 119 180 324 355
222 58.158 4 0.234 37 122 179 322 359
222 59.16 4 0.23 37 125 180 323 359
222 60.161 4 0.226 37 128 180 328 361
222 61.162 4 0.24 40 128 715 807 850
222 62.164 4 0.253 43 128 959 965 961
222 63.166 4 0.26 45 129 535 965 962
222 64.168 4 0.272 48 129 960 965 962
222 65.168 4 0.285 51 129 960 965 961
222 66.169 4 0.285 52 131 886 666 458
222 67.17 4 0.281 52 134 182 326 360
222 68.171 4 0.276 52 137 180 325 360
222 69.172 4 0.272 52 140 179 324 360
222 70.174 4 0.268 52 143 185 336 372
222 71.175 4 0.279 55 143 945 919 879
222 72.176 4 0.29 58 143 959 964 961
222 73.177 4 0.295 60 144 923 803 598
222 74.18 4 0.291 60 147 177 324 360
222 75.181 4 0.287 60 150 178 321 358
