ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.159 3 3 0.01 20 0 9 5000000 0 0 False False
213 37.918 4 3 40.01 0 0 10 5000000 0 0 False False
213 39.676 4 4 40.01 0 0 10 5000000 0 0 False False
213 47.13 5 5 40.01 0 0 10 5000000 0 0 False False
213 93.069 8 5 20.01 0 0 10 5000000 6 0 False False
213 108.463 9 6 20.01 0 0 10 5000000 8 0 False False
213 113.967 9 7 20.01 0 0 10 5000000 9 0 False False
213 118.355 9 8 20.01 0 0 10 5000000 10 0 False False
213 121.388 9 9 20.01 0 0 10 5000000 9 0 False False
213 123.217 10 8 20.01 20 40 10 1784200 10 10 False False
213 124.765 10 9 20.01 20 40 10 1784200 10 10 False False
213 126.322 10 9 20.01 20 40 10 1784200 10 10 False False
213 131.206 10 10 20.01 20 40 10 1784200 10 10 False False
213 140.172 11 11 80.01 0 0 10 1784200 10 10 False False
213 165.491 12 12 40.01 0 0 10 1784200 11 10 False False
213 174.833 13 12 40.01 0 0 10 1784200 11 10 False False
213 184.494 14 13 40.01 0 0 10 1784200 11 10 False False
213 204.464 15 13 40.01 0 0 10 1784200 14 10 False False
213 221.353 16 13 0.01 0 0 10 1784200 20 10 True False
213 229.259 14 14 0.01 0 0 10 1784200 20 18 False False
213 232.636 17 15 0.01 0 80 10 1619679 20 18 False False
213 234.618 17 15 0.01 0 80 10 1619679 20 18 False False
213 236.042 17 15 0.01 0 80 10 1619679 20 18 False False
213 237.43 17 15 0.01 0 80 10 1619679 20 18 False False
213 239.259 17 16 0.01 0 80 10 1619679 20 18 False False
213 240.587 17 16 0.01 0 80 10 1619679 20 18 False False
213 242.784 17 17 0.01 0 80 10 1619679 20 18 False False
213 248.299 18 17 0.01 0 80 10 1619679 26 18 False False
213 255.047 18 17 0.01 20 80 10 1619679 26 18 False False
213 262.47 19 17 80.01 20 0 10 1619679 29 18 False False
213 268.129 19 17 80.01 20 0 10 1619679 29 18 False False
213 269.513 19 18 80.01 20 0 10 1619679 29 18 False False
213 271.032 19 19 80.01 20 0 10 1619679 29 18 False False
213 272.778 19 19 80.01 20 0 10 1619679 29 18 False False
213 277.814 20 20 100.01 0 0 10 1619679 29 18 False False
213 290.928 21 21 60.01 0 0 10 1619679 35 18 True False
213 307.119 22 22 60.01 0 0 10 1721587 35 27 False True
213 335.676 23 21 60.01 0 0 10 1604503 35 27 False True
213 354.499 25 22 20.01 0 0 10 1604503 38 27 False True
213 364.917 25 23 20.01 0 0 10 1604503 38 27 False True
213 373.864 26 24 20.01 0 0 10 1604503 38 27 False True
213 378.967 26 25 20.01 0 0 10 1604503 38 27 False True
213 381.524 26 26 20.01 0 0 10 1604503 38 27 False True
213 386.285 27 27 20.01 0 0 10 1604503 44 27 True True
213 389.413 27 27 20.01 0 0 10 1604503 44 27 True True
213 402.171 28 28 20.01 0 80 10 1508433 45 37 False True
