ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 27.482 3 3 0.01 20 0 10 5000000 0 0 False False
226 35.64 4 3 0.01 40 0 10 5000000 0 0 False False
226 41.024 4 4 0.01 40 0 10 5000000 0 0 False False
226 55.221 5 5 40.01 0 0 10 5000000 0 0 False False
226 68.077 6 5 40.01 0 0 10 5000000 4 0 False False
226 73.904 6 6 0.01 20 0 10 5000000 4 0 False False
226 76.993 6 6 0.01 20 0 10 5000000 4 0 False False
226 86.843 7 7 0.01 20 0 10 5000000 6 0 False False
226 89.955 7 7 20.01 0 0 10 5000000 6 0 False False
226 95.417 8 8 20.01 0 0 10 5000000 8 0 False False
226 129.666 9 8 20.01 0 0 10 5000000 8 0 False False
226 137.172 11 9 20.01 0 0 10 5000000 8 0 False False
226 148.197 11 10 20.01 20 40 10 1784200 10 10 False False
226 164.347 12 11 20.01 20 40 10 1784200 11 10 False False
226 186.785 14 12 20.01 20 40 10 1784200 11 10 False False
226 204.344 15 13 80.01 0 0 10 1784200 20 10 True False
226 218.492 16 13 40.01 0 0 10 1784200 20 10 True False
226 223.8 16 14 40.01 0 0 10 1784200 20 10 True False
226 229.339 17 14 40.01 0 0 10 2035957 20 18 False False
226 233.558 17 15 40.01 0 40 10 1619679 20 18 False False
226 237.444 17 15 40.01 0 40 10 1619679 20 18 False False
226 241.302 18 16 40.01 0 40 10 1619679 20 18 False False
226 243.009 18 16 0.01 20 40 10 1619679 26 18 False False
226 245.06 18 17 0.01 20 40 10 1619679 28 18 False False
226 246.539 18 17 40.01 20 0 10 1619679 28 18 False False
226 248.948 18 18 40.01 20 0 10 1619679 28 18 False False
226 250.49 18 18 40.01 20 0 10 1619679 28 18 False False
226 262.059 19 19 60.01 0 0 10 1619679 29 18 False False
226 271.724 20 20 60.01 0 0 10 1619679 29 18 False False
226 337.931 23 19 20.01 0 40 10 1604503 35 27 False True
226 350.997 24 20 20.01 0 40 10 1604503 38 27 False True
226 370.27 26 21 20.01 0 40 10 1604503 38 27 False True
226 388.579 27 22 60.01 0 0 10 1604503 38 27 True True
226 397.61 27 23 60.01 0 0 10 1604503 44 27 True True
226 403.234 28 24 20.01 0 40 10 1508433 45 37 False True
226 405.356 28 25 20.01 0 40 10 1508433 45 37 False True
