ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.882 2 0.125 0 3 143 266 256
226 7.889 2 0.071 0 6 147 262 226
226 8.893 2 0.05 0 9 147 263 234
226 9.896 2 0.038 0 12 148 271 239
226 10.898 2 0.031 0 15 141 257 224
226 11.915 2 0.026 0 18 143 259 228
226 12.928 2 0.023 0 21 149 271 235
226 13.942 2 0.02 0 24 513 418 228
226 14.964 2 0.018 0 27 602 491 247
226 16.029 2 0.016 0 30 148 264 230
226 17.044 3 0.015 0 33 148 268 235
226 18.055 3 0.014 0 36 148 268 236
226 19.086 3 0.013 0 39 148 266 233
226 20.107 3 0.012 0 42 147 268 235
226 21.15 3 0.011 0 45 149 271 236
226 22.167 3 0.01 0 48 137 249 220
226 23.176 3 0.01 0 51 149 272 238
226 24.244 3 0.009 0 54 149 272 237
226 25.39 3 0.009 0 57 151 272 236
226 26.402 3 0.008 0 60 151 274 239
226 27.406 3 0.008 0 63 152 274 239
226 28.425 3 0.007 0 66 154 275 241
226 29.431 3 0.007 0 69 154 275 242
226 30.432 3 0.007 0 72 150 273 240
226 31.503 4 0.007 0 75 133 243 214
226 32.532 4 0.006 0 78 132 242 213
226 33.547 4 0.006 0 81 129 238 212
226 34.566 4 0.006 0 84 128 236 210
226 35.602 4 0.006 0 87 128 238 211
226 36.647 4 0.005 0 90 131 242 214
226 37.677 4 0.005 0 93 139 250 220
226 38.696 4 0.005 0 96 149 269 235
226 39.711 4 0.005 0 99 150 270 237
226 40.733 4 0.005 0 102 290 265 234
226 41.744 4 0.024 2 103 926 845 559
226 42.756 4 0.05 5 103 939 958 952
226 43.758 4 0.067 7 104 881 883 655
226 44.759 4 0.065 7 107 215 265 234
226 45.77 5 0.064 7 110 153 272 239
226 46.83 5 0.062 7 113 152 271 240
226 47.864 5 0.06 7 116 151 271 237
226 48.879 5 0.059 7 119 164 271 235
226 49.887 5 0.073 9 120 942 863 678
226 50.905 5 0.094 12 120 759 948 947
226 51.916 5 0.114 15 120 855 950 938
226 52.92 5 0.133 18 120 939 957 949
