ID TIME BLK #BLOCKS
213 18.294 4 1
213 27.684 4 1
213 30.783 5 1
213 88.968 6 1
213 109.632 7 1
213 124.084 8 1
213 198.087 9 1
213 211.532 10 1
213 226.806 11 1
213 308.263 13 3
213 330.92 15 2
213 347.777 16 1
213 352.026 16 1
213 378.858 18 2
213 396.399 19 1
213 478.767 20 1
213 485.135 23 3
213 492.523 24 1
213 531.138 25 1
213 548.599 26 1
213 555.412 27 1
213 572.996 28 1
213 599.378 29 1
213 602.408 29 1
213 638.944 29 1
213 718.653 32 2
213 728.238 33 1
