ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.671 4 4 0.01 20 0 10 5000000 0 0 False False
213 30.268 5 4 0.01 0 0 0 5000000 0 0 False False
213 33.489 5 5 0.01 0 0 0 5000000 0 0 False False
213 90.289 6 6 0.01 0 0 0 5000000 0 0 False False
213 112.787 7 7 60.01 0 0 10 5000000 0 0 False False
213 125.278 8 8 60.01 0 0 10 5000000 0 0 False False
213 200.997 9 9 60.01 0 0 10 5000000 0 0 False False
213 213.395 10 10 60.01 0 0 10 5000000 0 0 False False
213 230.276 11 11 20.01 20 0 10 5000000 2 0 False False
213 315.139 15 11 40.01 0 0 10 5000000 10 0 True False
213 324.014 15 12 40.01 0 0 10 5000000 10 0 True False
213 329.769 15 13 40.01 0 0 10 5000000 10 0 True False
213 333.202 15 14 40.01 0 0 10 5000000 10 0 True False
213 335.125 15 15 40.01 0 0 10 5000000 10 0 True False
213 351.05 16 16 40.01 0 40 10 2986672 10 10 False False
213 353.75 16 16 40.01 0 40 10 2986672 10 10 False False
213 386.976 18 17 0.01 0 40 10 2986672 17 10 False False
213 394.137 19 18 0.01 20 0 10 2986672 19 10 False False
213 401.507 19 19 40.01 20 0 10 2986672 19 10 False False
213 483.499 23 20 60.01 0 40 10 2928461 26 20 False False
213 487.734 24 21 60.01 0 0 10 2928461 28 20 False False
213 490.312 24 22 60.01 0 0 10 2928461 28 20 False False
213 492.173 24 23 60.01 0 0 10 2928461 28 20 False False
213 494.367 24 24 60.01 0 0 10 2928461 28 20 False False
213 535.922 25 25 20.01 0 0 10 2928461 29 20 False False
213 552.528 26 26 20.01 0 40 10 2928461 28 20 False False
213 558.804 27 27 60.01 0 0 10 2928461 30 20 True False
213 574.265 28 28 60.01 0 40 10 2908056 31 30 False True
213 601.771 29 28 60.01 0 40 10 2908056 32 30 False True
213 604.073 29 29 60.01 0 40 10 2908056 32 30 False True
213 642.617 29 29 60.01 0 40 10 2908056 31 30 False True
213 723.426 33 31 100.01 0 0 10 2908056 37 30 False True
213 727.974 33 32 20.01 0 0 10 2908056 37 30 False True
213 729.784 33 33 20.01 0 0 10 2908056 37 30 False True
