ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 8.855 9 0 0 0   
217 9.286 9 0 0 0   
217 9.804 9 0 0 0   
217 10.287 9 0 0 0   
217 10.816 9 0 0 0   
217 11.298 9 0 0 0   
217 11.831 9 0 0 0   
217 12.321 9 0 0 0   
217 12.825 9 0 0 0   
217 13.318 9 0 0 0   
217 13.823 9 0 0 0   
217 14.322 9 0 0 0   
217 14.833 9 0 0 0   
217 15.328 9 0 0 0   
217 15.835 9 0 0 0   
217 16.34 9 0 0 0   
217 16.84 9 0 0 0   
217 17.339 9 0 0 0   
217 17.853 9 0 0 0   
217 18.347 9 0 0 0   
217 18.849 9 0 0 0   
217 19.36 9 0 0 0   
217 19.849 9 0 0 0   
217 20.36 9 0 0 0   
217 20.853 9 0 0 0   
217 21.363 9 0 0 0   
217 21.857 9 0 0 0   
217 22.358 9 0 0 0   
217 22.856 9 0 0 0   
217 23.362 9 0 0 0   
217 23.858 9 0 0 0   
217 24.36 9 0 0 0   
217 24.869 9 0 0 0   
217 25.373 9 0 0 0   
217 25.874 9 0 0 0   
217 26.382 9 0 0 0   
217 26.882 9 0 0 0   
217 27.381 9 0 0 0   
217 27.893 9 0 0 0   
217 28.381 9 0 0 0   
217 28.886 9 0 0 0   
217 29.389 9 0 0 0   
217 29.89 9 0 0 0   
217 30.392 9 0 0 0   
217 30.891 9 0 0 0   
217 31.393 9 0 0 0   
217 31.894 9 0 0 0   
217 32.4 9 0 0 0   
217 32.903 9 0 0 0   
217 33.402 9 0 0 0   
217 33.927 9 0 1 1 210  210
217 34.422 9 0 1 0 210  
217 34.954 9 1 1 0 210 210 
217 35.433 9 1 1 0 210 210 
217 35.968 9 1 1 0 210 210 
217 36.609 9 1 0 0  210 
217 37.097 9 1 0 0  210 
217 37.475 10 1 0 0  210 
217 38.001 10 1 0 0  210 
217 38.534 10 1 0 0  210 
217 39.102 10 1 0 0  210 
217 39.579 10 1 0 0  210 
217 40.128 10 1 0 0  210 
217 40.601 10 1 0 0  210 
217 41.214 10 1 1 1 211 210 211
217 41.791 10 1 1 0 211 210 
217 42.372 10 2 1 0 211 210;211 
217 42.892 10 2 1 0 211 210;211 
217 43.622 10 2 1 0 211 210;211 
217 44.41 10 2 1 1 226 210;211 226
217 44.612 10 1 1 1 226 211 226
217 45.161 10 1 1 1 226 211 226
217 45.655 10 1 1 1 226 211 226
217 46.147 10 1 1 1 226 211 226
217 46.656 10 1 1 1 226 211 226
217 47.153 10 1 1 1 226 211 226
217 47.649 10 1 1 1 226 211 226
217 48.136 10 0 1 1 226  226
217 48.613 10 0 0 0   
217 49.115 10 0 0 0   
217 49.612 10 0 0 0   
217 50.112 10 0 0 0   
217 50.617 10 0 0 0   
217 51.12 10 0 0 0   
217 51.622 10 0 0 0   
217 52.119 10 0 0 0   
217 52.623 10 0 0 0   
217 53.122 10 0 0 0   
217 53.623 10 0 0 0   
217 54.123 10 0 0 0   
217 54.651 10 0 0 0   
217 55.129 10 0 0 0   
217 55.628 10 0 0 0   
217 56.153 10 0 0 0   
217 56.642 10 0 0 0   
217 57.133 10 0 0 0   
217 57.635 10 0 0 0   
217 58.134 10 0 0 0   
217 58.635 10 0 0 0   
217 59.153 10 0 1 1 209  209
217 59.664 10 0 1 1 209  209
217 60.178 10 0 1 0 209  
217 60.668 10 1 1 0 209 209 
217 61.245 10 1 1 0 209 209 
217 61.804 10 1 0 0  209 
217 62.193 10 1 0 0  209 
217 62.677 10 1 0 0  209 
217 63.206 10 1 1 0 222 209 
217 63.76 10 2 1 0 222 209;222 
217 64.377 10 2 1 0 222 209;222 
217 64.758 10 2 1 0 222 209;222 
217 65.24 10 2 1 0 222 209;222 
217 66.02 10 2 0 0  209;222 
217 66.407 10 2 0 0  209;222 
217 66.962 10 2 0 0  209;222 
217 67.789 11 2 0 0  209;222 
217 68.333 11 1 0 0  209 
217 68.726 11 0 0 0   
217 69.25 11 0 0 0   
217 69.776 11 0 0 0   
217 70.285 11 0 0 0   
217 70.77 11 0 0 0   
217 71.306 11 0 0 0   
217 71.756 11 0 0 0   
217 72.291 11 0 0 0   
217 72.801 11 0 0 0   
217 73.305 11 0 0 0   
217 73.784 11 0 0 0   
217 74.289 11 0 0 0   
217 74.802 11 0 0 0   
217 75.338 11 0 0 0   
217 75.788 11 0 0 0   
217 76.297 11 0 0 0   
217 76.809 11 0 0 0   
217 77.29 11 0 0 0   
217 77.795 11 0 0 0   
217 78.292 11 0 0 0   
217 78.799 11 0 0 0   
217 79.307 11 0 0 0   
217 79.807 11 0 0 0   
217 80.306 11 0 0 0   
217 80.812 11 0 0 0   
217 81.316 11 0 0 0   
217 81.812 11 0 0 0   
217 82.32 11 0 0 0   
217 82.82 11 0 0 0   
217 83.321 11 0 0 0   
217 83.831 11 0 0 0   
217 84.323 11 0 0 0   
217 84.822 11 0 0 0   
217 85.331 11 0 0 0   
217 85.838 11 0 0 0   
217 86.325 11 0 0 0   
217 86.835 11 0 0 0   
217 87.326 11 0 0 0   
217 87.842 11 0 0 0   
217 88.328 11 0 0 0   
217 88.831 11 0 0 0   
217 89.33 11 0 0 0   
217 89.836 11 0 0 0   
217 90.336 11 0 0 0   
217 90.834 11 0 0 0   
217 91.339 11 0 0 0   
217 91.841 11 0 0 0   
217 92.396 11 0 1 1 226  226
217 92.872 11 1 1 1 226 226 226
217 93.349 11 1 1 1 226 226 226
217 93.855 11 1 1 1 226 226 226
217 94.36 11 1 1 1 226 226 226
217 94.878 11 1 1 1 226 226 226
217 95.47 11 1 0 0  226 
217 95.894 11 1 0 0  226 
217 96.378 11 1 0 0  226 
217 96.989 11 1 0 0  226 
217 97.44 13 1 0 0  226 
217 97.932 13 1 0 0  226 
217 98.489 13 1 0 0  226 
217 98.991 13 1 0 0  226 
217 99.497 13 1 0 0  226 
