ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 18.24 4 4 0.01 20 0 7 5000000 0 0 False False
226 33.024 5 5 40.01 0 0 7 5000000 0 0 False False
226 69.225 7 6 40.01 20 0 7 5000000 0 0 False False
226 73.424 7 7 40.01 20 0 7 5000000 0 0 False False
226 86.019 8 8 20.01 0 0 7 5000000 5 0 False False
226 109.67 9 8 20.01 0 0 7 5000000 5 0 False False
226 115.972 10 9 20.01 0 0 7 5000000 7 0 True False
226 129.889 11 10 20.01 0 0 7 5000000 7 0 True False
226 139.278 11 11 20.01 20 40 7 3179447 7 7 False False
226 155.364 12 12 20.01 20 40 7 3179447 7 7 False False
226 166.58 13 12 80.01 0 0 7 3179447 9 7 False False
226 171.945 13 13 20.01 20 40 7 3179447 8 7 False False
226 179.128 14 13 80.01 0 0 7 3179447 10 7 False False
226 186.884 14 13 80.01 0 0 7 3179447 10 7 False False
226 195.647 15 14 80.01 0 0 7 3179447 10 7 False False
226 201.44 15 15 80.01 0 0 7 3179447 10 7 False False
226 240.19 16 16 40.01 0 0 7 3184889 17 14 False False
226 247.234 18 16 40.01 0 0 7 3171337 15 14 False False
226 250.251 19 17 40.01 20 0 7 3171337 18 14 False False
226 253.116 19 18 0.01 20 0 7 3171337 18 14 False False
226 256.091 19 19 0.01 20 0 7 3171337 18 14 False False
226 264.891 20 20 20.01 0 0 7 3171337 20 14 False False
226 287.165 21 20 20.01 0 0 7 3171337 21 14 True False
226 289.764 21 21 20.01 0 0 7 3171337 21 14 True False
226 292.057 21 21 20.01 0 0 7 3171337 21 14 True False
226 295.194 21 21 20.01 0 0 7 3171337 21 14 True False
226 304.484 22 22 20.01 0 80 7 3197013 26 21 False True
226 338.151 24 24 20.01 0 80 7 3176083 26 21 False True
226 346.083 25 25 100.01 0 0 7 3176083 28 21 True True
226 359.44 26 26 100.01 0 0 7 3205963 30 28 False True
