ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 19.661 3 3 0.01 20 0 10 5000000 0 0 False False
226 34.868 4 4 40.01 0 0 10 5000000 0 0 False False
226 62.726 5 5 40.01 0 0 10 5000000 0 0 False False
226 81.07 6 6 0.01 20 0 10 5000000 2 0 False False
226 107.88 7 6 60.01 0 0 10 5000000 5 0 False False
226 127.264 9 7 20.01 0 0 10 5000000 10 10 False False
226 140.096 10 8 20.01 0 40 10 2346947 10 10 False False
226 151.265 10 9 20.01 20 40 10 2346947 10 10 False False
226 154.767 10 9 20.01 20 40 10 2346947 10 10 False False
226 156.181 10 10 20.01 20 40 10 2346947 10 10 False False
226 157.607 10 10 20.01 20 40 10 2346947 10 10 False False
226 185.929 12 11 60.01 20 0 10 2346947 14 10 False False
226 203.027 14 12 80.01 0 0 10 2346947 14 10 True False
226 229.876 15 13 40.01 0 40 10 2635329 23 17 False False
226 249.768 17 14 40.01 0 40 10 2635329 23 17 False False
226 260.431 18 14 0.01 0 40 10 2635329 28 17 False False
226 269.398 18 15 0.01 20 40 10 2635329 28 17 False False
226 274.002 18 16 0.01 20 40 10 2635329 28 17 False False
226 279.179 18 16 0.01 20 40 10 2635329 28 17 False False
226 283.265 19 17 0.01 20 0 10 2635329 28 17 False False
226 286.011 19 17 40.01 20 0 10 2635329 28 17 False False
226 287.715 19 18 40.01 20 0 10 2635329 28 17 False False
226 291.005 19 19 40.01 20 0 10 2635329 28 17 False False
226 314.893 21 20 40.01 20 0 10 2873173 33 25 False False
226 321.211 21 20 60.01 0 40 10 2873173 33 25 False False
226 328.487 22 21 60.01 0 40 10 2873173 33 25 False False
226 335.966 22 22 60.01 0 40 10 2873173 33 25 False False
226 349.539 23 23 60.01 0 0 10 2873173 35 25 False False
226 360.166 24 24 60.01 0 0 10 2873173 35 25 False False
226 375.875 25 25 20.01 0 0 10 2873173 37 25 False False
226 388.018 26 26 20.01 0 0 10 2873173 41 25 True False
226 415.246 27 25 20.01 0 80 10 2943292 42 34 False True
226 422.548 28 26 20.01 0 80 10 2943292 44 34 False True
226 431.117 28 27 20.01 0 80 10 2943292 44 34 False True
226 436.428 29 28 20.01 0 80 10 2943292 45 34 False True
226 442.38 29 29 100.01 0 0 10 2943292 45 34 False True
