ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.232 2 0.875 3 0 854 949 947
226 7.24 2 0.929 6 0 911 954 949
226 8.241 2 0.95 9 0 943 955 948
226 9.242 2 0.962 12 0 724 872 826
226 10.244 2 0.781 12 3 139 250 228
226 11.245 2 0.658 12 6 147 265 232
226 12.249 2 0.568 12 9 132 244 216
226 13.262 2 0.5 12 12 131 239 210
226 14.263 2 0.446 12 15 131 239 210
226 15.264 2 0.403 12 18 132 241 211
226 16.266 2 0.368 12 21 130 239 210
226 17.273 2 0.338 12 24 140 255 222
226 18.274 3 0.312 12 27 149 268 231
226 19.281 3 0.291 12 30 150 269 234
226 20.29 3 0.272 12 33 152 275 237
226 21.304 3 0.255 12 36 147 262 225
226 22.315 3 0.24 12 39 131 243 215
226 23.325 3 0.227 12 42 141 253 221
226 24.332 3 0.216 12 45 134 245 212
226 25.333 3 0.205 12 48 136 245 214
226 26.335 3 0.195 12 51 136 247 215
226 27.342 3 0.187 12 54 133 244 214
226 28.343 3 0.179 12 57 131 240 212
226 29.345 3 0.171 12 60 130 238 209
226 30.346 3 0.164 12 63 134 244 214
226 31.349 3 0.158 12 66 132 242 212
226 32.348 3 0.152 12 69 136 248 218
226 33.349 3 0.147 12 72 137 248 216
226 34.35 3 0.142 12 75 138 248 216
226 35.352 3 0.137 12 78 133 242 212
226 36.353 3 0.133 12 81 135 252 218
226 37.354 3 0.129 12 84 148 264 230
226 38.356 3 0.125 12 87 144 263 230
226 39.357 3 0.121 12 90 144 300 353
226 40.359 3 0.137 14 91 667 899 810
226 41.36 3 0.151 16 92 659 849 716
226 42.361 3 0.165 18 93 700 875 719
226 43.362 3 0.161 18 96 360 407 286
226 44.363 3 0.157 18 99 138 249 215
226 45.364 3 0.153 18 102 132 247 217
226 46.366 3 0.149 18 105 136 250 219
226 47.368 3 0.146 18 108 140 254 222
226 48.368 3 0.142 18 111 142 253 219
226 49.369 3 0.139 18 114 144 254 217
226 50.371 3 0.136 18 117 140 251 219
226 51.372 3 0.133 18 120 137 247 217
226 52.372 3 0.144 20 121 504 738 866
226 53.378 3 0.162 23 121 942 954 942
226 54.503 5 0.172 25 122 632 911 943
226 55.508 5 0.169 25 125 263 251 220
226 56.512 5 0.166 25 128 133 245 217
226 57.539 5 0.162 25 131 145 263 230
226 58.548 5 0.159 25 134 142 253 221
226 59.555 5 0.156 25 137 507 638 650
226 60.578 5 0.172 28 137 892 955 951
226 61.585 5 0.186 31 137 924 956 944
226 62.6 5 0.201 34 137 921 955 941
226 63.604 6 0.197 34 140 580 623 542
226 64.614 6 0.194 34 143 150 272 236
226 65.623 6 0.191 34 146 147 267 231
226 66.661 6 0.188 34 149 138 251 219
226 67.673 6 0.184 34 152 151 269 228
226 68.683 6 0.182 34 155 152 263 226
226 69.693 6 0.179 34 158 145 257 223
226 70.698 6 0.176 34 161 135 247 216
226 71.7 6 0.173 34 164 142 255 222
226 72.702 6 0.171 34 167 146 261 225
226 73.71 6 0.168 34 170 197 363 381
226 74.711 6 0.18 37 170 880 931 839
226 75.712 6 0.178 37 173 206 250 218
226 76.728 6 0.175 37 176 145 263 230
226 77.742 6 0.173 37 179 142 259 226
226 78.748 6 0.17 37 182 141 255 224
226 79.748 6 0.168 37 185 354 257 223
226 80.752 6 0.175 39 186 944 914 619
226 81.77 6 0.186 42 186 942 957 952
226 82.771 6 0.196 45 186 918 954 945
226 83.775 6 0.206 48 186 914 954 946
226 84.84 6 0.216 51 186 826 944 859
226 85.812 6 0.214 51 189 265 385 286
226 86.82 6 0.211 51 192 150 270 235
226 87.844 6 0.209 51 195 148 265 230
226 88.864 6 0.206 51 198 138 251 219
226 89.909 7 0.204 51 201 137 269 218
226 90.921 7 0.201 51 204 134 244 214
226 91.957 7 0.199 51 207 135 243 212
226 92.96 7 0.197 51 210 138 248 216
226 93.963 7 0.194 51 213 137 246 214
226 94.983 7 0.192 51 216 134 244 213
226 95.994 7 0.19 51 219 131 241 212
226 97.009 7 0.188 51 222 138 251 220
226 98.045 7 0.186 51 225 271 374 310
226 99.116 7 0.195 54 225 942 956 948
226 100.17 7 0.203 57 225 881 954 948
226 101.175 7 0.212 60 225 706 820 822
226 102.204 7 0.209 60 228 148 268 234
226 103.206 8 0.207 60 231 140 256 223
226 104.226 8 0.205 60 234 136 248 214
226 105.224 8 0.203 60 237 134 242 212
226 106.242 8 0.201 60 240 133 244 217
226 107.263 8 0.199 60 243 131 244 216
226 108.284 8 0.197 60 246 136 248 218
226 109.295 8 0.195 60 249 161 425 514
226 110.297 8 0.196 61 251 143 518 812
226 111.995 8 0.195 61 254 147 265 228
226 113.011 8 0.193 61 257 141 250 217
226 114.012 8 0.191 61 260 136 250 219
226 115.013 8 0.189 61 263 135 247 215
226 116.019 8 0.188 61 266 137 249 218
226 117.036 8 0.186 61 269 132 241 211
226 118.038 8 0.184 61 272 133 240 210
226 119.05 8 0.182 61 275 139 252 218
226 120.048 8 0.181 61 278 137 251 217
226 121.052 9 0.179 61 281 139 251 219
226 122.063 9 0.178 61 284 138 249 217
226 123.078 9 0.176 61 287 143 259 227
226 124.098 9 0.175 61 290 138 251 221
226 125.132 9 0.173 61 293 228 428 440
226 126.139 9 0.177 63 294 644 836 731
226 127.14 9 0.184 66 294 752 885 808
226 128.177 9 0.191 69 294 942 955 944
226 129.181 9 0.198 72 294 939 954 934
226 130.2 9 0.204 75 294 709 951 918
226 131.24 9 0.205 76 296 139 608 935
226 132.241 9 0.211 79 296 755 863 738
226 133.244 9 0.218 82 296 872 931 865
226 134.245 9 0.221 84 297 617 880 834
226 135.259 10 0.227 87 297 711 927 905
226 136.279 10 0.233 90 297 944 957 948
226 137.298 10 0.239 93 297 923 955 946
226 138.303 10 0.245 96 297 750 898 836
226 139.312 10 0.251 99 297 808 930 882
226 140.336 10 0.254 101 298 223 854 949
226 141.349 10 0.252 101 301 145 259 307
226 142.38 10 0.25 101 304 139 251 220
226 143.429 10 0.248 101 307 133 243 215
226 144.436 10 0.246 101 310 139 247 212
226 145.452 10 0.245 101 313 136 250 214
226 146.452 10 0.243 101 316 140 253 222
226 147.454 10 0.241 101 319 140 255 223
226 148.468 10 0.239 101 322 136 249 219
226 149.468 11 0.238 101 325 134 245 215
226 150.476 11 0.236 101 328 140 254 223
226 151.479 11 0.234 101 331 142 257 224
226 152.491 11 0.233 101 334 133 250 254
226 153.493 11 0.238 104 334 832 943 945
226 154.494 11 0.243 107 334 744 958 946
226 155.498 11 0.242 107 337 149 549 602
226 156.506 11 0.24 107 340 142 257 222
226 157.508 11 0.238 107 343 147 259 221
226 158.517 11 0.237 107 346 130 241 212
226 159.519 11 0.24 109 347 470 773 810
226 160.522 11 0.238 109 350 591 625 411
226 161.534 11 0.237 109 353 152 273 234
226 162.538 11 0.235 109 356 148 265 225
226 163.542 11 0.233 109 359 145 258 225
226 164.55 11 0.232 109 362 138 251 219
226 165.615 12 0.231 109 365 143 256 254
226 166.828 12 0.235 112 365 832 934 950
226 167.83 12 0.24 115 365 942 955 947
226 168.838 12 0.245 118 365 889 950 904
226 169.841 12 0.249 121 365 894 948 872
226 170.855 12 0.248 121 368 674 548 273
226 171.866 12 0.246 121 371 137 249 220
226 172.875 12 0.245 121 374 142 252 218
226 173.886 12 0.243 121 377 134 243 213
226 174.894 12 0.242 121 380 132 240 211
226 175.899 12 0.241 121 383 133 242 212
226 176.903 12 0.239 121 386 132 240 209
226 177.947 12 0.238 121 389 264 246 213
226 178.956 13 0.24 123 390 930 920 672
226 179.956 13 0.241 124 392 782 637 417
226 180.968 13 0.239 124 395 149 270 234
226 181.982 13 0.238 124 398 149 264 230
226 182.984 13 0.24 126 399 850 717 483
226 184.0 13 0.245 129 399 943 955 947
226 185.008 13 0.249 132 399 942 954 944
226 186.013 13 0.253 135 399 838 927 843
