ID TIME BLK #BLOCKS
222 16.066 3 1
222 32.478 4 1
222 44.397 4 1
222 59.136 5 3
222 85.092 7 4
222 121.562 10 7
222 135.519 10 2
222 148.707 11 1
222 156.831 12 1
222 167.548 13 1
222 182.08 14 1
222 199.459 15 2
222 237.985 17 4
222 308.69 22 7
222 342.087 24 6
